Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
165.5264,0.46298909,9.427454,0.0,0,11.230146,359.99997,0.98966908,2.2365406,9.6298876,380.00119,-9.2892828
165.5266,0.43894821,9.4206581,0.0,0,11.268353,359.99997,0.98814654,2.0857849,9.6713486,380.02863,-9.2893181
165.5268,0.46567214,9.4155483,0.0,0,11.306561,359.99997,0.98920631,2.1599236,9.7121763,380.05588,-9.2889891
165.527,0.50237364,9.422699,0.0,0,11.344769,359.99997,0.98945016,2.3583758,9.7525768,380.08313,-9.2891273
165.5272,0.5345003,9.4179945,0.0,0,11.382976,359.99997,0.98757076,2.5267015,9.7935162,380.11038,-9.2888145
165.5274,0.55440134,9.4129248,0.0,0,11.421183,359.99997,0.98845887,2.6123998,9.8338623,380.13763,-9.2886
165.5276,0.5539186,9.4210501,0.0,0,11.459391,359.99997,0.98951375,2.6156964,9.870616,380.16489,-9.288168
165.5278,0.544321,9.4211273,0.0,0,11.497598,359.99997,0.98809403,2.57478,9.9076824,380.19214,-9.2880917
165.528,0.51875412,9.4167519,0.0,0,11.535804,359.99997,0.9889338,2.4741092,9.9444866,380.21939,-9.2881842
165.5282,0.48077279,9.4234324,0.0,0,11.574011,359.99997,0.9901998,2.2913787,9.9812098,380.24664,-9.2882776
165.5284,0.4702791,9.4249411,0.0,0,11.612218,359.99997,0.98876059,2.19262,10.022843,380.2739,-9.288291
165.5286,0.50743836,9.4197788,0.0,0,11.650426,359.99997,0.98923242,2.3262496,10.065653,380.30115,-9.2882929
165.5288,0.55466586,9.4212389,0.0,0,11.688633,359.99997,0.9902795,2.5767763,10.106104,380.3284,-9.2890244
165.529,0.56331247,9.4225664,0.0,0,11.72684,359.99997,0.98855209,2.6685913,10.144285,380.35565,-9.2892179
165.5292,0.5542382,9.4184732,0.0,0,11.765047,359.99997,0.98847109,2.6299779,10.181795,380.3829,-9.2892313
165.5294,0.56363422,9.418911,0.0,0,11.803254,359.99997,0.98983067,2.676312,10.218524,380.41016,-9.2896023
165.5296,0.55687422,9.4248648,0.0,0,11.841462,359.99997,0.98894686,2.6604025,10.255948,380.43741,-9.2887754
165.5298,0.5157842,9.4234953,0.0,0,11.879669,359.99997,0.98896056,2.4731472,10.296677,380.46466,-9.2878962
165.53,0.47112519,9.4201727,0.0,0,11.917876,359.99997,0.99036229,2.259594,10.338761,380.49191,-9.2880087
165.5302,0.45896396,9.4250946,0.0,0,11.956083,359.99997,0.98950934,2.1694214,10.378097,380.51917,-9.288271
165.5304,0.49099007,9.4232616,0.0,0,11.99429,359.99997,0.98869592,2.3020625,10.418378,380.54642,-9.2876911
165.5306,0.54194432,9.4157457,0.0,0,12.032497,359.99997,0.98949099,2.5417159,10.461937,380.57367,-9.2869272
165.5308,0.56708497,9.4212923,0.0,0,12.070705,359.99997,0.98902708,2.6589663,10.502415,380.60092,-9.2870169
165.531,0.55561292,9.4237499,0.0,0,12.108912,359.99997,0.98836774,2.6341732,10.540227,380.62817,-9.2877216
165.5312,0.54417896,9.4165306,0.0,0,12.14712,359.99997,0.98933166,2.5654221,10.579937,380.65543,-9.2883892
165.5314,0.54318684,9.4229174,0.0,0,12.185327,359.99997,0.98965591,2.5438323,10.617552,380.68268,-9.2890434
165.5316,0.51778972,9.4290009,0.0,0,12.223534,359.99997,0.98908013,2.4836156,10.653398,380.7099,-9.2892513
165.5318,0.48951855,9.4200392,0.0,0,12.261742,359.99997,0.98948729,2.342948,10.69141,380.73715,-9.2887592
165.532,0.48629844,9.4218655,0.0,0,12.299949,359.99997,0.98984522,2.2979131,10.730761,380.7644,-9.2883892
165.5322,0.50738245,9.42694,0.0,0,12.338155,359.99997,0.98878115,2.4064798,10.770276,380.79166,-9.2875519
165.5324,0.53466862,9.4156113,0.0,0,12.376362,359.99997,0.98846191,2.5219817,10.810334,380.81891,-9.2870369
165.5326,0.54845542,9.4164906,0.0,0,12.414569,359.99997,0.989106,2.5859585,10.854239,380.84616,-9.2872753
165.5328,0.55785209,9.4253025,0.0,0,12.452777,359.99997,0.98839384,2.6310866,10.894471,380.87341,-9.2870169
165.533,0.5563848,9.4165001,0.0,0,12.490984,359.99997,0.98817575,2.6424782,10.930135,380.90067,-9.2869644
165.5332,0.55303741,9.4179811,0.0,0,12.529191,359.99997,0.98956573,2.6325409,10.96775,380.92792,-9.2874432
165.5334,0.52226108,9.4287596,0.0,0,12.567399,359.99997,0.98938787,2.4932902,11.006338,380.95517,-9.2879448
165.5336,0.46673897,9.4207211,0.0,0,12.605606,359.99997,0.98862392,2.2531762,11.048736,380.98242,-9.2885046
165.5338,0.4763523,9.4192162,0.0,0,12.643813,359.99997,0.98990375,2.2397561,11.090538,381.00967,-9.2886248
165.534,0.5384292,9.4286995,0.0,0,12.68202,359.99997,0.98970282,2.4646997,11.130693,381.03693,-9.2883644
165.5342,0.55481577,9.4207315,0.0,0,12.720228,359.99997,0.9883014,2.5811756,11.173594,381.06418,-9.2882776
165.5344,0.54571819,9.4172773,0.0,0,12.758435,359.99997,0.9895032,2.5537665,11.213136,381.09143,-9.2881012
165.5346,0.55954719,9.4266815,0.0,0,12.796642,359.99997,0.9896757,2.6174932,11.250963,381.11868,-9.2879095
165.5348,0.57188833,9.4206581,0.0,0,12.834849,359.99997,0.98810911,2.7368731,11.28773,381.14594,-9.2873974
165.535,0.5552485,9.4159718,0.0,0,12.873056,359.99997,0.98922461,2.6581354,11.32292,381.17319,-9.2870007
165.5352,0.50653619,9.4250393,0.0,0,12.911263,359.99997,0.98984659,2.4215009,11.359895,381.20044,-9.2874641
165.5354,0.46574312,9.4227085,0.0,0,12.949471,359.99997,0.98829079,2.2103872,11.397483,381.22769,-9.2877102
165.5356,0.47298494,9.4177427,0.0,0,12.987678,359.99997,0.98921221,2.2012651,11.438004,381.25494,-9.2877588
165.5358,0.51753962,9.4250908,0.0,0,13.025885,359.99997,0.99021196,2.4054799,11.479465,381.2822,-9.288106
165.536,0.55526155,9.4250097,0.0,0,13.064093,359.99997,0.98857772,2.5937314,11.518629,381.30945,-9.2876854
165.5362,0.56855643,9.4192381,0.0,0,13.1023,359.99997,0.98908931,2.6834667,11.558359,381.3367,-9.2876663
165.5364,0.57020009,9.4225225,0.0,0,13.140507,359.99997,0.9902733,2.7089562,11.594496,381.36395,-9.2881632
165.5366,0.54742348,9.424057,0.0,0,13.178715,359.99997,0.98870599,2.6220922,11.629205,381.39157,-9.2877197
165.5368,0.51432985,9.4193163,0.0,0,13.216922,359.99997,0.98889238,2.4672947,11.668065,381.41922,-9.2870426
165.537,0.49717534,9.4194546,0.0,0,13.255128,359.99997,0.9900229,2.3949091,11.708379,381.44684,-9.286911
165.5372,0.49987006,9.4222488,0.0,0,13.293336,359.99997,0.98856968,2.3727753,11.743373,381.47446,-9.2875929
165.5374,0.52747804,9.4189243,0.0,0,13.331543,359.99997,0.98836583,2.4508586,11.77969,381.50208,-9.2879
165.5376,0.56366068,9.4171619,0.0,0,13.36975,359.99997,0.98956519,2.6310945,11.822306,381.52972,-9.2879591
165.5378,0.57085544,9.4218645,0.0,0,13.407957,359.99997,0.9886269,2.7156293,11.862666,381.55734,-9.2883196
165.538,0.56051451,9.4211855,0.0,0,13.446164,359.99997,0.9883495,2.677273,11.899555,381.58496,-9.288332
165.5382,0.56097305,9.4181566,0.0,0,13.484371,359.99997,0.98973739,2.6314523,11.935598,381.61258,-9.2875547
165.5384,0.5521059,9.425395,0.0,0,13.522579,359.99997,0.98941463,2.6079385,11.969989,381.6402,-9.287528
165.5386,0.51643449,9.426919,0.0,0,13.560786,359.99997,0.98895264,2.468725,12.004886,381.66785,-9.2882271
165.5388,0.48212913,9.4194679,0.0,0,13.598993,359.99997,0.990013,2.2983751,12.045842,381.69547,-9.2881374
165.539,0.49246666,9.424221,0.0,0,13.6372,359.99997,0.98984945,2.3117859,12.086561,381.72308,-9.2881546
165.5392,0.52059966,9.4264393,0.0,0,13.675407,359.99997,0.98894298,2.4627562,12.123891,381.7507,-9.288228
165.5394,0.54205483,9.4165382,0.0,0,13.713614,359.99997,0.9892211,2.5786316,12.163447,381.77835,-9.2876368
165.5396,0.57013595,9.4202662,0.0,0,13.751822,359.99997,0.98922634,2.6691263,12.205264,381.80597,-9.2874222
165.5398,0.59169233,9.4257116,0.0,0,13.790029,359.99997,0.98841608,2.778631,12.24675,381.83359,-9.2874126
165.54,0.55888331,9.415308,0.0,0,13.828236,359.99997,0.98861969,2.6904571,12.285094,381.86121,-9.287097
165.5402,0.51017845,9.4180727,0.0,0,13.866444,359.99997,0.98928666,2.4533622,12.320743,381.88885,-9.2875233
165.5404,0.51369846,9.4266548,0.0,0,13.904651,359.99997,0.98863226,2.4269738,12.355621,381.91647,-9.2879219
165.5406,0.525626,9.4161863,0.0,0,13.942858,359.99997,0.98848462,2.5047364,12.391845,381.94409,-9.2883844
165.5408,0.52167988,9.4169092,0.0,0,13.981066,359.99997,0.98943472,2.4675283,12.432328,381.97171,-9.2888508
165.541,0.52796477,9.4267225,0.0,0,14.019273,359.99997,0.98884195,2.4900308,12.472448,381.99933,-9.2880373
165.5412,0.53572905,9.4173307,0.0,0,14.057479,359.99997,0.98818558,2.548697,12.513965,382.02698,-9.2870893
165.5414,0.54015893,9.4169655,0.0,0,14.095686,359.99997,0.98945993,2.5411713,12.555553,382.0546,-9.2863111
165.5416,0.56643796,9.4273663,0.0,0,14.133893,359.99997,0.98921007,2.6406922,12.595336,382.08221,-9.2861624
165.5418,0.57885712,9.4199476,0.0,0,14.172101,359.99997,0.98820227,2.7238991,12.633718,382.10983,-9.2866898
165.542,0.53165358,9.4182587,0.0,0,14.210308,359.99997,0.98960519,2.5597434,12.673545,382.13748,-9.2868032
165.5422,0.49030393,9.4276772,0.0,0,14.248516,359.99997,0.98962194,2.3527238,12.713502,382.1651,-9.2875433
165.5424,0.4981609,9.4207897,0.0,0,14.286723,359.99997,0.98821157,2.3585076,12.750268,382.19272,-9.2882404
165.5426,0.51434356,9.4174471,0.0,0,14.32493,359.99997,0.98947972,2.4274645,12.786966,382.22034,-9.2880182
165.5428,0.5275566,9.4274063,0.0,0,14.363137,359.99997,0.98994434,2.4944968,12.826785,382.24799,-9.2877502
165.543,0.54340261,9.4233284,0.0,0,14.401344,359.99997,0.98843884,2.6024253,12.868616,382.2756,-9.2880898
165.5432,0.55598754,9.4181547,0.0,0,14.439551,359.99997,0.98945993,2.6380477,12.907949,382.30322,-9.2881603
165.5434,0.57546616,9.425581,0.0,0,14.477758,359.99997,0.99023271,2.7027671,12.945047,382.33084,-9.2872
165.5436,0.57567292,9.4233952,0.0,0,14.515965,359.99997,0.98841453,2.7441592,12.981857,382.35846,-9.2863503
165.5438,0.5372166,9.416893,0.0,0,14.554173,359.99997,0.98899621,2.6161635,13.020228,382.38611,-9.2866335
165.544,0.50689417,9.4210835,0.0,0,14.59238,359.99997,0.98991334,2.4464169,13.058879,382.41373,-9.2871828
165.5442,0.51111549,9.4210024,0.0,0,14.630587,359.99997,0.98803544,2.4282231,13.101112,382.44135,-9.2871876
165.5444,0.51882279,9.4164848,0.0,0,14.668795,359.99997,0.98840106,2.4779763,13.14259,382.46896,-9.2873964
165.5446,0.50275129,9.4211321,0.0,0,14.707002,359.99997,0.98984808,2.4159074,13.180791,382.49661,-9.2879419
165.5448,0.51843655,9.4248142,0.0,0,14.745209,359.99997,0.98869741,2.4276886,13.221035,382.52423,-9.2878666
165.545,0.58974767,9.4218912,0.0,0,14.783417,359.99997,0.98899794,2.6968081,13.263352,382.55185,-9.2877283
165.5452,0.61984158,9.4229088,0.0,0,14.821624,359.99997,0.99056816,2.9108069,13.303025,382.57947,-9.2874613
165.5454,0.57637024,9.427043,0.0,0,14.859831,359.99997,0.98949045,2.7769756,13.339889,382.60712,-9.2869234
165.5456,0.53035796,9.4237366,0.0,0,14.898038,359.99997,0.98912847,2.5430579,13.376809,382.63474,-9.2866993
165.5458,0.50595093,9.4204388,0.0,0,14.936245,359.99997,0.99035043,2.4220603,13.416111,382.66235,-9.2859602
165.546,0.49438322,9.4257107,0.0,0,14.974452,359.99997,0.98957616,2.3581858,13.456369,382.6817,-9.2860851
165.5462,0.49688482,9.4241295,0.0,0,15.012659,359.99997,0.98888183,2.3637257,13.497904,382.70105,-9.2871542
165.5464,0.51052648,9.417696,0.0,0,15.050866,359.99997,0.9898082,2.4290307,13.53981,382.7204,-9.2878132
165.5466,0.53349251,9.4225512,0.0,0,15.089074,359.99997,0.98927283,2.5187612,13.580154,382.73972,-9.2880173
165.5468,0.56099188,9.4230719,0.0,0,15.127281,359.99997,0.98836863,2.6845396,13.620988,382.75906,-9.288085
165.547,0.57917774,9.4138603,0.0,0,15.165488,359.99997,0.98894602,2.7822344,13.659251,382.77841,-9.2877579
165.5472,0.58565414,9.4189177,0.0,0,15.203695,359.99997,0.98893523,2.7685337,13.69517,382.79776,-9.2877007
165.5474,0.56748343,9.4246273,0.0,0,15.241903,359.99997,0.9884606,2.7152176,13.730416,382.81711,-9.2875242
165.5476,0.50356019,9.4174261,0.0,0,15.28011,359.99997,0.9892292,2.4659932,13.769329,382.83646,-9.287282
165.5478,0.44002208,9.4226255,0.0,0,15.318317,359.99997,0.9898147,2.1348071,13.812716,382.85577,-9.2873926
165.548,0.44952947,9.4300451,0.0,0,15.356524,359.99997,0.98913586,2.1311615,13.854938,382.87512,-9.286953
165.5482,0.50217819,9.420516,0.0,0,15.394732,359.99997,0.98924822,2.3598182,13.894198,382.89447,-9.2870331
165.5484,0.5513916,9.4214783,0.0,0,15.432939,359.99997,0.99003679,2.5631158,13.934337,382.91382,-9.2871456
165.5486,0.59689486,9.4290304,0.0,0,15.471146,359.99997,0.9892531,2.7786436,13.975518,382.93317,-9.2870388
165.5488,0.59600472,9.4186487,0.0,0,15.509354,359.99997,0.98865604,2.8433857,14.015202,382.95251,-9.2874775
165.549,0.54882652,9.4187622,0.0,0,15.547561,359.99997,0.98972166,2.6387799,14.054127,382.97186,-9.2880096
165.5492,0.52386892,9.4285049,0.0,0,15.585768,359.99997,0.98923075,2.4717391,14.091358,382.99118,-9.287734
165.5494,0.53094316,9.4189596,0.0,0,15.623975,359.99997,0.98838574,2.5069914,14.128862,383.01053,-9.2870855
165.5496,0.52410924,9.4168854,0.0,0,15.662182,359.99997,0.98961318,2.5188615,14.167809,383.02988,-9.2868004
165.5498,0.51201165,9.4262409,0.0,0,15.700389,359.99997,0.98936176,2.450393,14.207363,383.04922,-9.2867479
165.55,0.51953351,9.4179049,0.0,0,15.738596,359.99997,0.98800713,2.453038,14.248523,383.06857,-9.2866964
165.5502,0.54793704,9.4149227,0.0,0,15.776803,359.99997,0.98910475,2.5895126,14.289693,383.08792,-9.2866669
165.5504,0.57269466,9.4249792,0.0,0,15.81501,359.99997,0.98935896,2.714093,14.329016,383.10724,-9.2864046
165.5506,0.57526165,9.4203186,0.0,0,15.853217,359.99997,0.98817176,2.7136774,14.368068,383.12659,-9.2866726
165.5508,0.56307888,9.418128,0.0,0,15.891425,359.99997,0.98965156,2.6668534,14.409602,383.14594,-9.2869778
165.551,0.54499185,9.4283419,0.0,0,15.929632,359.99997,0.99044365,2.6202302,14.446327,383.16528,-9.2866735
165.5512,0.50735033,9.4260845,0.0,0,15.967839,359.99997,0.98884636,2.4537652,14.482586,383.18463,-9.2872648
165.5514,0.4611226,9.4209824,0.0,0,16.006046,359.99997,0.98976731,2.2019486,14.522335,383.20398,-9.2877636
165.5516,0.48058251,9.4265509,0.0,0,16.044254,359.99997,0.99051648,2.2209203,14.562016,383.22333,-9.2877321
165.5518,0.54875958,9.4243317,0.0,0,16.082462,359.99997,0.98846561,2.5436409,14.603279,383.24265,-9.2879095
165.552,0.5699842,9.4177999,0.0,0,16.120668,359.99997,0.98886299,2.7022829,14.644043,383.26199,-9.287365
165.5522,0.54765141,9.4208851,0.0,0,16.158876,359.99997,0.98993576,2.6185138,14.682519,383.28134,-9.2870312
165.5524,0.5555076,9.4215508,0.0,0,16.197083,359.99997,0.98822904,2.639935,14.720005,383.30069,-9.287015
165.5526,0.57523835,9.4173927,0.0,0,16.235291,359.99997,0.9884575,2.7231214,14.757945,383.32004,-9.2868214
165.5528,0.55586976,9.4196138,0.0,0,16.273499,359.99997,0.98974401,2.6648533,14.796367,383.33939,-9.286809
165.553,0.52604133,9.4231319,0.0,0,16.311705,359.99997,0.9885385,2.5397372,14.835019,383.35873,-9.2868891
165.5532,0.50632292,9.4209347,0.0,0,16.349911,359.99997,0.98873091,2.4213514,14.874279,383.37805,-9.2870741
165.5534,0.5045833,9.4204407,0.0,0,16.388119,359.99997,0.99014115,2.3835664,14.91505,383.3974,-9.2869234
165.5536,0.52188325,9.4249754,0.0,0,16.426327,359.99997,0.98916286,2.4339283,14.953001,383.41675,-9.2862053
165.5538,0.53096694,9.4237194,0.0,0,16.464533,359.99997,0.98897004,2.4611795,14.990074,383.4361,-9.2861319
165.554,0.5368616,9.4202833,0.0,0,16.502741,359.99997,0.99024683,2.5062981,15.028487,383.45544,-9.2866106
165.5542,0.56080878,9.4257965,0.0,0,16.540947,359.99997,0.98954284,2.6360309,15.068594,383.47479,-9.2861376
165.5544,0.57080191,9.4253702,0.0,0,16.579155,359.99997,0.98892909,2.7128987,15.107616,383.49411,-9.2861633
165.5546,0.55985183,9.4179344,0.0,0,16.617363,359.99997,0.98978096,2.677983,15.141598,383.51346,-9.2871199
165.5548,0.53991139,9.4226513,0.0,0,16.655569,359.99997,0.9893387,2.574213,15.176872,383.53281,-9.2872095
165.555,0.50398105,9.4244146,0.0,0,16.693775,359.99997,0.98847777,2.392029,15.214787,383.55215,-9.2868929
165.5552,0.49343517,9.4156475,0.0,0,16.731983,359.99997,0.98900837,2.2951,15.253236,383.5715,-9.2868938
165.5554,0.5093838,9.4204693,0.0,0,16.770191,359.99997,0.98903382,2.3538058,15.294249,383.59085,-9.2869797
165.5556,0.51469249,9.4260006,0.0,0,16.808399,359.99997,0.98842651,2.4094634,15.334956,383.6102,-9.2876387
165.5558,0.52863163,9.4165668,0.0,0,16.846605,359.99997,0.9888612,2.4670267,15.374778,383.62939,-9.2868195
165.556,0.55924988,9.4189529,0.0,0,16.884811,359.99997,0.98924893,2.5967755,15.41434,383.64755,-9.2860813
165.5562,0.56906533,9.4268503,0.0,0,16.923019,359.99997,0.9885816,2.6850665,15.452431,383.66568,-9.2867146
165.5564,0.55142039,9.4185181,0.0,0,16.961227,359.99997,0.98875207,2.6344655,15.488317,383.68381,-9.2861948
165.5566,0.53151256,9.42097,0.0,0,16.999434,359.99997,0.98986107,2.5125856,15.52534,383.70193,-9.2861948
165.5568,0.51756096,9.4305019,0.0,0,17.037642,359.99997,0.98941922,2.4455605,15.563564,383.72009,-9.287262
165.557,0.52070171,9.4206991,0.0,0,17.07585,359.99997,0.98888481,2.4529879,15.602754,383.73822,-9.2872963
165.5572,0.53966779,9.4193611,0.0,0,17.114056,359.99997,0.98991448,2.5292706,15.643435,383.75635,-9.2867651
165.5574,0.53926814,9.4278555,0.0,0,17.152262,359.99997,0.98933589,2.5677726,15.684901,383.77448,-9.2872791
165.5576,0.54589069,9.4172096,0.0,0,17.19047,359.99997,0.9880054,2.5998664,15.727238,383.7926,-9.287302
165.5578,0.57895362,9.4141741,0.0,0,17.228678,359.99997,0.98906654,2.7353132,15.766199,383.81076,-9.2867575
165.558,0.58693373,9.4253683,0.0,0,17.266884,359.99997,0.98912603,2.7793486,15.801904,383.82889,-9.2868185
165.5582,0.54115254,9.419858,0.0,0,17.305092,359.99997,0.98803562,2.5907373,15.839598,383.84702,-9.2868223
165.5584,0.49749133,9.4179583,0.0,0,17.3433,359.99997,0.98962688,2.3942769,15.875806,383.86514,-9.2870073
165.5586,0.48843372,9.4285431,0.0,0,17.381506,359.99997,0.99016356,2.3376024,15.912821,383.8833,-9.2869177
165.5588,0.48985535,9.4237032,0.0,0,17.419714,359.99997,0.98850638,2.3278592,15.954253,383.90143,-9.286376
165.559,0.50144869,9.4179201,0.0,0,17.45792,359.99997,0.98946339,2.3452051,15.994028,383.91956,-9.2864466
165.5592,0.52855301,9.424737,0.0,0,17.496128,359.99997,0.99003053,2.4615538,16.032108,383.93768,-9.2867117
165.5594,0.55469537,9.4218521,0.0,0,17.534336,359.99997,0.9881261,2.6041,16.069561,383.95584,-9.2867155
165.5596,0.56859457,9.415616,0.0,0,17.572542,359.99997,0.98873287,2.669126,16.10816,383.97397,-9.2872343
165.5598,0.56251186,9.4209347,0.0,0,17.61075,359.99997,0.98969924,2.6986008,16.146317,383.9921,-9.2872639
165.56,0.52437723,9.4212246,0.0,0,17.648958,359.99997,0.98815113,2.5644717,16.179926,384.01022,-9.2866545
165.5602,0.49011871,9.4173889,0.0,0,17.687164,359.99997,0.98878211,2.3682525,16.214083,384.02835,-9.2865314
165.5604,0.497583,9.4226742,0.0,0,17.72537,359.99997,0.99013478,2.3296826,16.250257,384.04651,-9.2872066
165.5606,0.50526947,9.4252176,0.0,0,17.763578,359.99997,0.98873836,2.3583996,16.289593,384.06464,-9.287879
165.5608,0.50856638,9.4206152,0.0,0,17.801785,359.99997,0.98885483,2.4064083,16.331772,384.08276,-9.2879171
165.561,0.54414165,9.4203491,0.0,0,17.839993,359.99997,0.99001145,2.5606823,16.371964,384.10089,-9.2875338
165.5612,0.57490879,9.4236431,0.0,0,17.878201,359.99997,0.98873299,2.7056606,16.411064,384.11905,-9.2869558
165.5614,0.57262671,9.4209614,0.0,0,17.916407,359.99997,0.98866189,2.7074749,16.445917,384.13718,-9.2870998
165.5616,0.55286545,9.4191523,0.0,0,17.954613,359.99997,0.98999238,2.6230946,16.48057,384.1553,-9.287075
165.5618,0.52868527,9.4251881,0.0,0,17.986284,359.99997,0.98924226,2.5113912,16.517538,384.17343,-9.2864609
165.562,0.49087912,9.4243555,0.0,0,17.999401,359.99997,0.9888382,2.3478465,16.55722,384.19156,-9.285697
165.5622,0.46711069,9.4187613,0.0,0,17.999975,359.99997,0.98977703,2.203748,16.59495,384.20972,-9.2859306
165.5624,0.49412647,9.4230366,0.0,0,18.0,359.99997,0.98923224,2.2799568,16.629646,384.22784,-9.2866526
165.5626,0.53952122,9.4225149,0.0,0,18.0,359.99997,0.98843384,2.5052674,16.669371,384.24597,-9.2868958
165.5628,0.55408722,9.4148979,0.0,0,18.0,359.99997,0.98917073,2.6097255,16.711391,384.2641,-9.2878666
165.563,0.56372118,9.4212151,0.0,0,18.0,359.99997,0.9891575,2.6369181,16.74889,384.28226,-9.2884645
165.5632,0.58484852,9.4257879,0.0,0,18.0,359.99997,0.98844147,2.7411945,16.784985,384.30038,-9.2880354
165.5634,0.56608391,9.4181814,0.0,0,18.0,359.99997,0.98919946,2.7165761,16.821222,384.31851,-9.2879629
165.5636,0.50612569,9.4233942,0.0,0,18.0,359.99997,0.98983258,2.4711387,16.856913,384.33664,-9.2875795
165.5638,0.46376619,9.43009,0.0,0,18.0,359.99997,0.98926157,2.2193553,16.893574,384.3548,-9.2868652
165.564,0.46839118,9.4200516,0.0,0,18.0,359.99997,0.98932099,2.1678894,16.928875,384.37292,-9.2867203
165.5642,0.50306565,9.4211464,0.0,0,18.0,359.99997,0.98976982,2.3264329,16.968596,384.39105,-9.2865152
165.5644,0.5330804,9.4279804,0.0,0,18.0,359.99997,0.98891336,2.4972427,17.010994,384.40918,-9.2857752
165.5646,0.5505293,9.4175959,0.0,0,18.0,359.99997,0.98852551,2.5953486,17.049707,384.42731,-9.2857094
165.5648,0.56355476,9.4183359,0.0,0,18.0,359.99997,0.98962921,2.6438687,17.088865,384.44547,-9.2863607
165.565,0.57498384,9.4277945,0.0,0,18.0,359.99997,0.98909193,2.706049,17.126635,384.46359,-9.2866096
165.5652,0.57160819,9.4189587,0.0,0,18.0,359.99997,0.98837972,2.7397363,17.160473,384.48172,-9.2871428
165.5654,0.52681649,9.4181833,0.0,0,18.0,359.99997,0.98972857,2.5669043,17.195486,384.49985,-9.2871799
165.5656,0.49306598,9.4281502,0.0,0,18.0,359.99997,0.98949164,2.3735945,17.230631,384.51801,-9.2874889
165.5658,0.5049172,9.4195833,0.0,0,18.0,359.99997,0.98833966,2.3701346,17.26646,384.53589,-9.2881632
165.566,0.5236063,9.416832,0.0,0,18.0,359.99997,0.98958224,2.4387155,17.302837,384.55283,-9.2874537
165.5662,0.55016834,9.4269476,0.0,0,18.0,359.99997,0.9896791,2.5451014,17.338848,384.56973,-9.2866068
165.5664,0.59215349,9.4210529,0.0,0,18.0,359.99997,0.98826253,2.7445457,17.374802,384.58667,-9.2858791
165.5666,0.59082949,9.417758,0.0,0,18.0,359.99997,0.98952067,2.8057446,17.408892,384.60358,-9.2853203
165.5668,0.5485459,9.4274178,0.0,0,18.0,359.99997,0.9901104,2.6360323,17.442835,384.62051,-9.2855606
