Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
145.737,0.53644639,9.4388876,0.0,0,18.0,300.0,0.99353474,2.5066283,18.076715,322.37064,-10.456814
145.7372,0.57314891,9.4467659,0.0,0,18.0,300.0,0.99345833,2.6730709,18.077997,322.38101,-10.458313
145.7374,0.59082663,9.4414682,0.0,0,18.0,300.0,0.99174893,2.79022,18.07806,322.39139,-10.459575
145.7376,0.59329826,9.437232,0.0,0,18.0,300.0,0.99289167,2.8277481,18.077841,322.40176,-10.460697
145.7378,0.5710032,9.446414,0.0,0,18.0,300.0,0.99377841,2.7464008,18.077129,322.41214,-10.461535
145.738,0.52643186,9.4454107,0.0,0,18.0,300.0,0.99236363,2.5495551,18.078081,322.42255,-10.463291
145.7382,0.48792914,9.4417562,0.0,0,18.0,300.0,0.99347931,2.3234389,18.079481,322.43292,-10.465254
145.7384,0.46422866,9.4494715,0.0,0,18.0,300.0,0.99474341,2.2057495,18.077803,322.4433,-10.466286
145.7386,0.4730294,9.4496222,0.0,0,18.0,300.0,0.99313235,2.2403183,18.075539,322.45367,-10.467354
145.7388,0.50850499,9.4438686,0.0,0,18.0,300.0,0.99358946,2.3792174,18.077183,322.46405,-10.468843
145.739,0.55035192,9.44695,0.0,0,18.0,300.0,0.99464113,2.5616629,18.080114,322.47446,-10.47042
145.7392,0.58542842,9.4462585,0.0,0,18.0,300.0,0.9927417,2.7448106,18.078293,322.48483,-10.472032
145.7394,0.59227633,9.4400272,0.0,0,18.0,300.0,0.9927302,2.8263404,18.076902,322.49521,-10.474152
145.7396,0.57977641,9.4408512,0.0,0,18.0,300.0,0.99371147,2.773356,18.077961,322.50558,-10.476502
145.7398,0.55260104,9.4435539,0.0,0,18.0,300.0,0.9921301,2.6521602,18.077457,322.51596,-10.47828
145.74,0.51256514,9.4405756,0.0,0,18.0,300.0,0.99223912,2.4874995,18.074917,322.52637,-10.47928
145.7402,0.47697422,9.4404488,0.0,0,18.0,300.0,0.9937287,2.297781,18.074085,322.53674,-10.480067
145.7404,0.45666569,9.4461508,0.0,0,18.0,300.0,0.99287623,2.16852,18.074659,322.54712,-10.480578
145.7406,0.47261381,9.4449501,0.0,0,18.0,300.0,0.99271661,2.1967571,18.074152,322.5575,-10.480701
145.7408,0.52098536,9.4418259,0.0,0,18.0,300.0,0.99406791,2.3716557,18.0728,322.56787,-10.482252
145.741,0.57310808,9.447134,0.0,0,18.0,300.0,0.99338371,2.6206028,18.074661,322.57828,-10.484126
145.7412,0.60120422,9.4468374,0.0,0,18.0,300.0,0.99280661,2.8005912,18.07646,322.58865,-10.484977
145.7414,0.60039109,9.441227,0.0,0,18.0,300.0,0.99395454,2.8230231,18.07482,322.59903,-10.486712
145.7416,0.59251434,9.4470148,0.0,0,18.0,300.0,0.9936974,2.7823229,18.074406,322.60941,-10.48894
145.7418,0.56012511,9.4486599,0.0,0,18.0,300.0,0.99293709,2.6460822,18.074587,322.61978,-10.491374
145.742,0.50491095,9.4403982,0.0,0,18.0,300.0,0.99360067,2.4280717,18.074829,322.63019,-10.493794
145.7422,0.46253699,9.4453259,0.0,0,18.0,300.0,0.99369043,2.2304776,18.074669,322.64056,-10.495163
145.7424,0.45679578,9.4497538,0.0,0,18.0,300.0,0.99294728,2.1385965,18.074347,322.65106,-10.496354
145.7426,0.49013603,9.4397411,0.0,0,18.0,300.0,0.99317467,2.2369738,18.072653,322.66205,-10.497622
145.7428,0.54340619,9.4420013,0.0,0,18.0,300.0,0.99338073,2.4981887,18.071726,322.67307,-10.498423
145.743,0.58482534,9.4480743,0.0,0,18.0,300.0,0.99246067,2.7358449,18.073898,322.68405,-10.4987
145.7432,0.60153735,9.4379416,0.0,0,18.0,300.0,0.99243742,2.8110366,18.073217,322.69504,-10.498835
145.7434,0.60108399,9.4400063,0.0,0,18.0,300.0,0.99315476,2.7943535,18.072496,322.70602,-10.499617
145.7436,0.58715755,9.4493446,0.0,0,18.0,300.0,0.99258745,2.763937,18.072664,322.71701,-10.501553
145.7438,0.55514103,9.4411135,0.0,0,18.0,300.0,0.99262691,2.6593719,18.072161,322.72803,-10.503181
145.744,0.49774414,9.4437485,0.0,0,18.0,300.0,0.99406374,2.4117947,18.07361,322.73901,-10.504959
145.7442,0.45638499,9.4542904,0.0,0,18.0,300.0,0.99372184,2.209656,18.074013,322.75,-10.507606
145.7444,0.46204585,9.4454565,0.0,0,18.0,300.0,0.99318892,2.1819782,18.072409,322.76099,-10.509476
145.7446,0.503438,9.443964,0.0,0,18.0,300.0,0.99442649,2.3321569,18.070766,322.772,-10.510798
145.7448,0.55865389,9.4525099,0.0,0,18.0,300.0,0.99382561,2.5820136,18.070894,322.78299,-10.512774
145.745,0.59180903,9.4428492,0.0,0,18.0,300.0,0.99247843,2.7596283,18.072411,322.79398,-10.514143
145.7452,0.60296333,9.4384842,0.0,0,18.0,300.0,0.99356288,2.8245425,18.071867,322.80496,-10.513576
145.7454,0.59905696,9.447464,0.0,0,18.0,300.0,0.99332428,2.8393948,18.072124,322.81598,-10.514243
145.7456,0.57317603,9.4411888,0.0,0,18.0,300.0,0.99180043,2.7881718,18.07387,322.82697,-10.516232
145.7458,0.53736013,9.4381809,0.0,0,18.0,300.0,0.99315542,2.6120753,18.07375,322.83795,-10.517653
145.746,0.49425435,9.4484777,0.0,0,18.0,300.0,0.99371231,2.3792703,18.07287,322.84894,-10.519372
145.7462,0.46126932,9.444644,0.0,0,18.0,300.0,0.99215674,2.2027259,18.073935,322.85995,-10.521739
145.7464,0.46247315,9.4395828,0.0,0,18.0,300.0,0.99314117,2.1859839,18.074732,322.87094,-10.523412
145.7466,0.50288194,9.4474506,0.0,0,18.0,300.0,0.99398273,2.3558705,18.072535,322.88193,-10.524593
145.7468,0.55404943,9.4455423,0.0,0,18.0,300.0,0.9924019,2.5866294,18.071011,322.89291,-10.526073
145.747,0.59007591,9.4401922,0.0,0,18.0,300.0,0.99324834,2.7931681,18.072098,322.90393,-10.527358
145.7472,0.59883547,9.4464283,0.0,0,18.0,300.0,0.9944135,2.8549788,18.074312,322.91492,-10.52875
145.7474,0.57984281,9.4472179,0.0,0,18.0,300.0,0.99283761,2.7727647,18.073416,322.9259,-10.529051
145.7476,0.55536395,9.442049,0.0,0,18.0,300.0,0.99330544,2.6559134,18.071962,322.93689,-10.530015
145.7478,0.52879274,9.4452906,0.0,0,18.0,300.0,0.9944638,2.5046296,18.072813,322.94791,-10.532261
145.748,0.4938238,9.4466305,0.0,0,18.0,300.0,0.99285966,2.3341312,18.076328,322.95889,-10.533565
145.7482,0.46705109,9.4413204,0.0,0,18.0,300.0,0.99285126,2.214792,18.076809,322.96988,-10.535709
145.7484,0.47011772,9.4422207,0.0,0,18.0,300.0,0.99405581,2.2226763,18.074356,322.98087,-10.538278
145.7486,0.51043373,9.4458036,0.0,0,18.0,300.0,0.99272579,2.4033129,18.072113,322.99185,-10.539354
145.7488,0.56308746,9.4425755,0.0,0,18.0,300.0,0.992594,2.6574311,18.070797,323.00287,-10.540287
145.749,0.59667158,9.440671,0.0,0,18.0,300.0,0.99386954,2.8014557,18.06926,323.01385,-10.541476
145.7492,0.60726595,9.4455624,0.0,0,18.0,300.0,0.99292046,2.8597255,18.068323,323.02484,-10.542126
145.7494,0.59436959,9.4452753,0.0,0,18.0,300.0,0.992796,2.8557601,18.070272,323.03583,-10.543571
145.7496,0.56416285,9.4425001,0.0,0,18.0,300.0,0.99417746,2.7242291,18.07122,323.04684,-10.545725
145.7498,0.52744919,9.4485226,0.0,0,18.0,300.0,0.99379438,2.5205235,18.072725,323.05783,-10.547523
145.75,0.49407074,9.4490967,0.0,0,18.0,300.0,0.99325991,2.3698738,18.073254,323.06882,-10.549469
145.7502,0.48152193,9.442564,0.0,0,18.0,300.0,0.99413842,2.28968,18.07268,323.0798,-10.551806
145.7504,0.49235773,9.4472313,0.0,0,18.0,300.0,0.9938693,2.3137436,18.07338,323.09082,-10.55329
145.7506,0.5251072,9.4481764,0.0,0,18.0,300.0,0.99282843,2.4492569,18.073971,323.10181,-10.55437
145.7508,0.57070243,9.4385777,0.0,0,18.0,300.0,0.99316031,2.6309283,18.073393,323.11279,-10.555856
145.751,0.59953284,9.4425364,0.0,0,18.0,300.0,0.99314857,2.77321,18.07369,323.12378,-10.555882
145.7512,0.60245341,9.4474621,0.0,0,18.0,300.0,0.9923436,2.8174651,18.072485,323.1348,-10.555853
145.7514,0.58848256,9.4387884,0.0,0,18.0,300.0,0.99276143,2.795716,18.07181,323.14578,-10.556916
145.7516,0.56252992,9.4437971,0.0,0,18.0,300.0,0.99357593,2.7007897,18.072212,323.15677,-10.558484
145.7518,0.52410245,9.4537315,0.0,0,18.0,300.0,0.99326301,2.5184798,18.070749,323.16776,-10.55958
145.752,0.49383524,9.4451103,0.0,0,18.0,300.0,0.99355608,2.3398697,18.071814,323.17877,-10.561326
145.7522,0.47930977,9.4461184,0.0,0,18.0,300.0,0.99451071,2.249486,18.073874,323.18976,-10.563986
145.7524,0.49389851,9.4538975,0.0,0,18.0,300.0,0.99373072,2.2967176,18.074385,323.20001,-10.56643
145.7526,0.53811139,9.4425745,0.0,0,18.0,300.0,0.99310201,2.5082922,18.074236,323.20856,-10.568379
145.7528,0.57853627,9.4404354,0.0,0,18.0,300.0,0.99396771,2.7187576,18.072895,323.2171,-10.569674
145.753,0.59888327,9.4485645,0.0,0,18.0,300.0,0.99313754,2.81743,18.07313,323.22568,-10.571112
145.7532,0.59734321,9.4385061,0.0,0,18.0,300.0,0.99199373,2.8382123,18.074383,323.23422,-10.57265
145.7534,0.57931495,9.4375124,0.0,0,18.0,300.0,0.99335837,2.7636578,18.074436,323.24277,-10.574102
145.7536,0.55222785,9.4498472,0.0,0,18.0,300.0,0.9934023,2.6350417,18.072744,323.25131,-10.574991
145.7538,0.52047503,9.4440498,0.0,0,18.0,300.0,0.99239302,2.4887252,18.071911,323.25986,-10.575889
145.754,0.50082737,9.4424124,0.0,0,18.0,300.0,0.9939853,2.3732078,18.073048,323.2684,-10.576981
145.7542,0.49277985,9.4528656,0.0,0,18.0,300.0,0.99433964,2.3228457,18.071312,323.27698,-10.5784
145.7544,0.49789047,9.4472914,0.0,0,18.0,300.0,0.99286991,2.3308647,18.06987,323.28552,-10.579806
145.7546,0.53122246,9.4428606,0.0,0,18.0,300.0,0.99395669,2.4581106,18.06963,323.29407,-10.581367
145.7548,0.58171993,9.4507799,0.0,0,18.0,300.0,0.9943769,2.6731246,18.069473,323.30261,-10.583249
145.755,0.61476552,9.4459543,0.0,0,18.0,300.0,0.99241853,2.8579745,18.072227,323.31116,-10.584287
145.7552,0.61177254,9.439023,0.0,0,18.0,300.0,0.99316216,2.881561,18.073803,323.31973,-10.585828
145.7554,0.59634364,9.4455318,0.0,0,18.0,300.0,0.99392521,2.7841287,18.074255,323.32828,-10.587582
145.7556,0.56631082,9.4444122,0.0,0,18.0,300.0,0.99214792,2.6594172,18.074335,323.33682,-10.589341
145.7558,0.52340734,9.4397278,0.0,0,18.0,300.0,0.99295634,2.488425,18.073917,323.34537,-10.591461
145.756,0.49258721,9.4452543,0.0,0,18.0,300.0,0.99415791,2.3527594,18.074375,323.35391,-10.593328
145.7562,0.48942706,9.4461536,0.0,0,18.0,300.0,0.99252647,2.3060713,18.074327,323.36246,-10.5942
145.7564,0.51142448,9.4415398,0.0,0,18.0,300.0,0.99299192,2.3699038,18.074324,323.37103,-10.594721
145.7566,0.55332208,9.4451742,0.0,0,18.0,300.0,0.99439144,2.566258,18.074327,323.37958,-10.595452
145.7568,0.59814996,9.4485674,0.0,0,18.0,300.0,0.9930591,2.786639,18.072828,323.38812,-10.596814
145.757,0.61998743,9.4444962,0.0,0,18.0,300.0,0.99329537,2.9071822,18.071583,323.39667,-10.598774
145.7572,0.61660224,9.4450817,0.0,0,18.0,300.0,0.9946177,2.8839879,18.072973,323.40521,-10.599975
145.7574,0.59867454,9.4495716,0.0,0,18.0,300.0,0.99334049,2.8330646,18.07387,323.41379,-10.601877
145.7576,0.56545806,9.4465847,0.0,0,18.0,300.0,0.99318177,2.708066,18.073986,323.42233,-10.604143
145.7578,0.52208447,9.4435606,0.0,0,18.0,300.0,0.99444687,2.4778244,18.074326,323.43088,-10.605701
145.758,0.4932217,9.4479532,0.0,0,18.0,300.0,0.99340987,2.3184075,18.073462,323.43942,-10.607264
145.7582,0.49121097,9.4460621,0.0,0,18.0,300.0,0.99273956,2.2905982,18.072569,323.44797,-10.609479
145.7584,0.5224762,9.440259,0.0,0,18.0,300.0,0.9937675,2.3987727,18.071325,323.45651,-10.611583
145.7586,0.5703643,9.4451199,0.0,0,18.0,300.0,0.9932245,2.624357,18.070114,323.46509,-10.612639
145.7588,0.60265416,9.4451084,0.0,0,18.0,300.0,0.9922874,2.8246603,18.07123,323.47363,-10.613513
145.759,0.61452192,9.437335,0.0,0,18.0,300.0,0.99308902,2.89587,18.071518,323.48218,-10.614821
145.7592,0.61757439,9.4440775,0.0,0,18.0,300.0,0.99325246,2.9074836,18.070452,323.49072,-10.615622
145.7594,0.59948528,9.4495668,0.0,0,18.0,300.0,0.99279261,2.8510914,18.070232,323.49927,-10.616385
145.7596,0.5553512,9.4423046,0.0,0,18.0,300.0,0.99373001,2.6580667,18.070433,323.50784,-10.617368
145.7598,0.51818913,9.4475651,0.0,0,18.0,300.0,0.99420911,2.4516959,18.071138,323.51639,-10.618968
145.76,0.49460459,9.4538803,0.0,0,18.0,300.0,0.99355096,2.3460932,18.072876,323.52493,-10.621084
145.7602,0.49909189,9.4440899,0.0,0,18.0,300.0,0.99378157,2.3499026,18.073797,323.53348,-10.623457
145.7604,0.53820628,9.4460726,0.0,0,18.0,300.0,0.99417204,2.4654386,18.071955,323.54202,-10.626409
145.7606,0.57909459,9.4519358,0.0,0,18.0,300.0,0.99307632,2.6770072,18.072222,323.55057,-10.628384
145.7608,0.60709947,9.4400587,0.0,0,18.0,300.0,0.99257994,2.8618951,18.072123,323.55914,-10.629923
145.761,0.62186587,9.4400063,0.0,0,18.0,300.0,0.99333525,2.90571,18.071369,323.56769,-10.631671
145.7612,0.6155926,9.4486351,0.0,0,18.0,300.0,0.99268329,2.9051523,18.072105,323.57623,-10.632487
145.7614,0.59440613,9.4394236,0.0,0,18.0,300.0,0.99220556,2.8481667,18.071924,323.58478,-10.63271
145.7616,0.55785912,9.4403734,0.0,0,18.0,300.0,0.99373573,2.6646659,18.071087,323.59332,-10.6336
145.7618,0.50335878,9.4523201,0.0,0,18.0,300.0,0.99371827,2.4150701,18.069836,323.6019,-10.634435
145.762,0.4714781,9.4451981,0.0,0,18.0,300.0,0.99292815,2.2585177,18.069805,323.61044,-10.635685
145.7622,0.48300293,9.4434872,0.0,0,18.0,300.0,0.9942894,2.2798581,18.069773,323.61899,-10.637943
145.7624,0.53191394,9.4528904,0.0,0,18.0,300.0,0.99413985,2.4738343,18.070528,323.62656,-10.639668
145.7626,0.59283435,9.4450417,0.0,0,18.0,300.0,0.99263793,2.7523661,18.072311,323.63266,-10.640593
145.7628,0.62766093,9.4406347,0.0,0,18.0,300.0,0.99372452,2.9289074,18.07184,323.63876,-10.641833
145.763,0.62186271,9.4496946,0.0,0,18.0,300.0,0.99390244,2.9339225,18.070969,323.64487,-10.64329
145.7632,0.60917348,9.4445524,0.0,0,18.0,300.0,0.99225169,2.8807852,18.072424,323.651,-10.643993
145.7634,0.58606321,9.4403305,0.0,0,18.0,300.0,0.99345547,2.7809966,18.07369,323.6571,-10.645532
145.7636,0.54306924,9.4486933,0.0,0,18.0,300.0,0.99413222,2.6003184,18.073446,323.66321,-10.648368
145.7638,0.49974307,9.4455309,0.0,0,18.0,300.0,0.99238843,2.3908782,18.074451,323.66931,-10.650521
145.764,0.48320341,9.4409676,0.0,0,18.0,300.0,0.99340278,2.2830083,18.074293,323.67542,-10.652531
145.7642,0.50774968,9.4478264,0.0,0,18.0,300.0,0.99442041,2.365711,18.072702,323.68152,-10.654309
145.7644,0.55457771,9.4467611,0.0,0,18.0,300.0,0.99264431,2.5709169,18.072371,323.68762,-10.654789
145.7646,0.60655445,9.4409256,0.0,0,18.0,300.0,0.99311316,2.8131936,18.072475,323.69376,-10.655556
145.7648,0.63163364,9.4455481,0.0,0,18.0,300.0,0.99430043,2.9747243,18.071539,323.69986,-10.656783
145.765,0.63194489,9.4478064,0.0,0,18.0,300.0,0.99291015,2.9814062,18.069836,323.70596,-10.657864
145.7652,0.61513317,9.4436331,0.0,0,18.0,300.0,0.99328911,2.9087985,18.069197,323.71207,-10.659212
145.7654,0.5755679,9.4456511,0.0,0,18.0,300.0,0.99463737,2.776644,18.069157,323.71817,-10.660878
145.7656,0.52450454,9.4483795,0.0,0,18.0,300.0,0.99324483,2.5442405,18.070173,323.72427,-10.661671
145.7658,0.49280557,9.4451733,0.0,0,18.0,300.0,0.99318719,2.3486288,18.071825,323.73038,-10.662797
145.766,0.49193239,9.4446278,0.0,0,18.0,300.0,0.99446744,2.3036046,18.071882,323.73651,-10.664831
145.7662,0.51904494,9.4478493,0.0,0,18.0,300.0,0.99310237,2.4327018,18.070505,323.74261,-10.66642
145.7664,0.57374531,9.4438124,0.0,0,18.0,300.0,0.99249423,2.6768222,18.070444,323.74872,-10.66819
145.7666,0.62105501,9.4391394,0.0,0,18.0,300.0,0.99360275,2.8857365,18.070496,323.75482,-10.670223
145.7668,0.63400948,9.4449997,0.0,0,18.0,300.0,0.99279225,2.9734068,18.070066,323.76093,-10.671606
145.767,0.62319928,9.4450912,0.0,0,18.0,300.0,0.99229723,2.9606309,18.069122,323.76703,-10.672116
145.7672,0.60676843,9.4402409,0.0,0,18.0,300.0,0.99374855,2.8975821,18.069277,323.77313,-10.673469
145.7674,0.5730772,9.448369,0.0,0,18.0,300.0,0.99390149,2.7468812,18.069494,323.77927,-10.674855
145.7676,0.51906556,9.4516401,0.0,0,18.0,300.0,0.99343002,2.5045037,18.069613,323.78537,-10.675853
145.7678,0.48884609,9.4443483,0.0,0,18.0,300.0,0.99437785,2.3328767,18.068409,323.79147,-10.678124
145.768,0.49783111,9.4493227,0.0,0,18.0,300.0,0.9944995,2.3253391,18.067459,323.79758,-10.680274
145.7682,0.53850561,9.4521694,0.0,0,18.0,300.0,0.99340862,2.4797463,18.069006,323.80368,-10.682107
145.7684,0.5836677,9.4412518,0.0,0,18.0,300.0,0.99343669,2.7210679,18.070389,323.80978,-10.683388
145.7686,0.61534196,9.4438534,0.0,0,18.0,300.0,0.99364394,2.903336,18.069233,323.81589,-10.684488
145.7688,0.62547225,9.4490318,0.0,0,18.0,300.0,0.9926753,2.9633052,18.068592,323.82202,-10.686443
145.769,0.6188035,9.4385128,0.0,0,18.0,300.0,0.99264979,2.9345624,18.06601,323.82813,-10.687489
145.7692,0.60442287,9.4413242,0.0,0,18.0,300.0,0.99347425,2.8526149,18.06558,323.83423,-10.68771
145.7694,0.56908691,9.4499149,0.0,0,18.0,300.0,0.99282414,2.7232609,18.069427,323.84033,-10.689752
145.7696,0.52580762,9.4407854,0.0,0,18.0,300.0,0.99266595,2.5344944,18.068359,323.84644,-10.692662
145.7698,0.49586049,9.4427071,0.0,0,18.0,300.0,0.993949,2.3620043,18.068302,323.85254,-10.69375
145.77,0.50299448,9.4526072,0.0,0,18.0,300.0,0.99356186,2.3645859,18.069695,323.85864,-10.694501
145.7702,0.54490495,9.4430437,0.0,0,18.0,300.0,0.99289173,2.5319071,18.069672,323.86478,-10.69593
145.7704,0.59491676,9.4423285,0.0,0,18.0,300.0,0.99413252,2.7728524,18.069254,323.87088,-10.696769
145.7706,0.62698179,9.4526005,0.0,0,18.0,300.0,0.99377334,2.9321392,18.069448,323.87698,-10.697556
145.7708,0.63331467,9.4444551,0.0,0,18.0,300.0,0.99264973,2.9735749,18.068922,323.88309,-10.698963
145.771,0.62187523,9.4418821,0.0,0,18.0,300.0,0.99397683,2.9489701,18.068947,323.88919,-10.700482
145.7712,0.59540427,9.4517574,0.0,0,18.0,300.0,0.99397117,2.8272159,18.069702,323.89529,-10.702195
145.7714,0.55479586,9.4451599,0.0,0,18.0,300.0,0.9925729,2.646657,18.071127,323.9014,-10.704624
145.7716,0.52615511,9.4407768,0.0,0,18.0,300.0,0.99366301,2.5060918,18.071033,323.90753,-10.706733
145.7718,0.51186365,9.4492054,0.0,0,18.0,300.0,0.99393803,2.414501,18.068279,323.91364,-10.708215
145.772,0.5181936,9.4446001,0.0,0,18.0,300.0,0.99230206,2.4438174,18.066559,323.91974,-10.709961
145.7722,0.55493695,9.4395695,0.0,0,18.0,300.0,0.99335086,2.6122367,18.068903,323.92584,-10.710952
145.7724,0.59596229,9.4472847,0.0,0,18.0,300.0,0.99416596,2.78984,18.071651,323.93286,-10.711644
145.7726,0.62223536,9.4451723,0.0,0,18.0,300.0,0.99238074,2.9370573,18.07,323.9408,-10.712382
145.7728,0.62994748,9.4401484,0.0,0,18.0,300.0,0.99317986,2.9900539,18.067722,323.94873,-10.713373
145.773,0.62333071,9.4469786,0.0,0,18.0,300.0,0.99440038,2.9708438,18.069643,323.9567,-10.714324
145.7732,0.59735149,9.4481363,0.0,0,18.0,300.0,0.99291378,2.8692651,18.07078,323.96463,-10.715766
145.7734,0.55848372,9.4440212,0.0,0,18.0,300.0,0.9935506,2.6639979,18.068544,323.97256,-10.717891
145.7736,0.52692503,9.4485712,0.0,0,18.0,300.0,0.99494934,2.5016131,18.069433,323.9805,-10.719734
145.7738,0.50556445,9.4497147,0.0,0,18.0,300.0,0.9933455,2.3957305,18.070187,323.98843,-10.72172
145.774,0.51678294,9.4436836,0.0,0,18.0,300.0,0.99330771,2.4290295,18.068882,323.99637,-10.723805
145.7742,0.5678255,9.4436607,0.0,0,18.0,300.0,0.99445319,2.6178164,18.068888,324.00433,-10.725713
145.7744,0.61578286,9.4460602,0.0,0,18.0,300.0,0.99289775,2.8385682,18.065639,324.01227,-10.726366
145.7746,0.63132513,9.4424791,0.0,0,18.0,300.0,0.99257219,2.9763598,18.065229,324.0202,-10.726603
145.7748,0.62278944,9.4405127,0.0,0,18.0,300.0,0.99375236,2.954196,18.068544,324.02814,-10.727511
145.775,0.61556709,9.4460535,0.0,0,18.0,300.0,0.99284768,2.9113343,18.068073,324.03607,-10.728531
145.7752,0.59683132,9.4455023,0.0,0,18.0,300.0,0.99269611,2.8381994,18.067194,324.04401,-10.729635
145.7754,0.564367,9.4421301,0.0,0,18.0,300.0,0.99427968,2.6896107,18.06604,324.05194,-10.731433
145.7756,0.53203762,9.4491749,0.0,0,18.0,300.0,0.99390554,2.527658,18.066465,324.05991,-10.733483
145.7758,0.51564926,9.450182,0.0,0,18.0,300.0,0.99325508,2.4440455,18.067749,324.06784,-10.735545
145.776,0.53359818,9.4434719,0.0,0,18.0,300.0,0.99421537,2.5028145,18.066511,324.07578,-10.737864
145.7762,0.57265615,9.4479218,0.0,0,18.0,300.0,0.99395967,2.6627288,18.064651,324.08371,-10.740344
145.7764,0.61405325,9.4491014,0.0,0,18.0,300.0,0.99306464,2.8555429,18.065895,324.09164,-10.7416
145.7766,0.63655519,9.4406481,0.0,0,18.0,300.0,0.99364471,2.9762316,18.066725,324.09958,-10.741889
145.7768,0.63651723,9.4453459,0.0,0,18.0,300.0,0.99371165,3.001483,18.064417,324.10754,-10.742826
145.777,0.63106322,9.4504633,0.0,0,18.0,300.0,0.99298722,2.9599111,18.062717,324.11548,-10.74357
145.7772,0.60861677,9.4416189,0.0,0,18.0,300.0,0.99347657,2.8759985,18.064375,324.12341,-10.744126
145.7774,0.563568,9.4456778,0.0,0,18.0,300.0,0.99408156,2.707463,18.065208,324.13135,-10.745436
145.7776,0.52025801,9.4535971,0.0,0,18.0,300.0,0.99341071,2.4871387,18.065649,324.13928,-10.746644
145.7778,0.51130289,9.4429951,0.0,0,18.0,300.0,0.99331063,2.4196186,18.067417,324.14722,-10.748188
145.778,0.53879666,9.4434509,0.0,0,18.0,300.0,0.99407387,2.5132837,18.067938,324.15518,-10.750277
145.7782,0.58224934,9.4517851,0.0,0,18.0,300.0,0.99328578,2.6941636,18.066465,324.16312,-10.751692
145.7784,0.61351579,9.4413977,0.0,0,18.0,300.0,0.99252152,2.8651586,18.063444,324.17105,-10.753457
145.7786,0.62896198,9.4409027,0.0,0,18.0,300.0,0.99351645,2.956835,18.063049,324.17899,-10.755404
145.7788,0.6352393,9.4507589,0.0,0,18.0,300.0,0.99326271,2.9862893,18.065569,324.18692,-10.756808
145.779,0.62502724,9.4424295,0.0,0,18.0,300.0,0.99255031,2.9492705,18.065067,324.19485,-10.757711
145.7792,0.59499961,9.4419756,0.0,0,18.0,300.0,0.99389517,2.8251414,18.066084,324.20282,-10.759399
145.7794,0.54968852,9.4532776,0.0,0,18.0,300.0,0.99390906,2.6430736,18.067343,324.21075,-10.760922
145.7796,0.51570928,9.4460754,0.0,0,18.0,300.0,0.99294674,2.4856606,18.066174,324.21869,-10.762441
145.7798,0.51158017,9.4424715,0.0,0,18.0,300.0,0.99420261,2.4018981,18.063883,324.22662,-10.764113
145.78,0.53649151,9.4511862,0.0,0,18.0,300.0,0.99411666,2.4903691,18.064062,324.23456,-10.766293
145.7802,0.58367997,9.4446239,0.0,0,18.0,300.0,0.99244422,2.7134237,18.067495,324.24249,-10.768257
145.7804,0.62768918,9.4398146,0.0,0,18.0,300.0,0.99344444,2.910176,18.065151,324.25043,-10.768529
145.7806,0.64678532,9.4484463,0.0,0,18.0,300.0,0.99397677,3.0268316,18.063759,324.25839,-10.769409
145.7808,0.64813137,9.4455376,0.0,0,18.0,300.0,0.99240077,3.045644,18.063919,324.26633,-10.770352
145.781,0.62681001,9.4410248,0.0,0,18.0,300.0,0.99337447,2.969552,18.063543,324.27426,-10.771229
145.7812,0.58781636,9.4489965,0.0,0,18.0,300.0,0.9944098,2.8156629,18.066401,324.2822,-10.773029
145.7814,0.54611307,9.4492464,0.0,0,18.0,300.0,0.99293381,2.6251347,18.068977,324.29013,-10.774609
