Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
178.729,8.8282032,3.632618,0.0,0,5.7692914,0.0,0.27634394,85.272469,6.3790655,394.93103,-9.2605734
178.7292,8.8281221,3.6478341,0.0,0,5.7465038,0.0,0.2781921,85.105034,6.3548412,394.7648,-9.2602301
178.7294,8.8444014,3.6713567,0.0,0,5.7237153,0.0,0.28062466,85.012016,6.3300085,394.59854,-9.2598333
178.7296,8.872159,3.7026391,0.0,0,5.7009277,0.0,0.28267893,85.102066,6.305769,394.43231,-9.2598305
178.7298,8.9097404,3.7190137,0.0,0,5.6781397,0.0,0.28442815,85.323936,6.2801561,394.26605,-9.2596674
178.73,8.9514685,3.7417226,0.0,0,5.6553516,0.0,0.28685182,85.523338,6.256577,394.09982,-9.2591629
178.7302,8.9866476,3.7717471,0.0,0,5.6325636,0.0,0.28882247,85.698639,6.233489,393.93356,-9.2584457
178.7304,9.0033321,3.7887454,0.0,0,5.6097755,0.0,0.29046336,85.704094,6.2072148,393.76733,-9.2586985
178.7306,9.0040894,3.812639,0.0,0,5.5874419,0.0,0.29318506,85.486641,6.1830478,393.60107,-9.2589588
178.7308,9.0003233,3.845155,0.0,0,5.5656581,0.0,0.29557553,85.238129,6.1604524,393.43484,-9.2589397
178.731,9.0018377,3.8642449,0.0,0,5.5439739,0.0,0.2972545,85.061768,6.1355171,393.26859,-9.2593269
178.7312,9.0131102,3.8857987,0.0,0,5.5222936,0.0,0.29979196,84.956642,6.1123128,393.10236,-9.2599154
178.7314,9.0376253,3.9160216,0.0,0,5.5006137,0.0,0.30204937,85.011093,6.089622,392.9361,-9.2597322
178.7316,9.0775051,3.9363463,0.0,0,5.4789333,0.0,0.30362156,85.222672,6.064846,392.76987,-9.2592659
178.7318,9.1156607,3.9580579,0.0,0,5.4572535,0.0,0.30622336,85.358749,6.040648,392.60361,-9.2595291
178.732,9.1368561,3.9877903,0.0,0,5.4355736,0.0,0.30865377,85.424454,6.0163336,392.43738,-9.2600155
178.7322,9.1532192,4.0086637,0.0,0,5.4138937,0.0,0.31014091,85.526527,5.9919667,392.27112,-9.2604542
178.7324,9.168293,4.0288234,0.0,0,5.3922133,0.0,0.31260329,85.414642,5.9679255,392.10489,-9.2600403
178.7326,9.1771717,4.0566001,0.0,0,5.3705335,0.0,0.31510147,85.214485,5.9427466,391.93863,-9.2596226
178.7328,9.179554,4.0794702,0.0,0,5.3488536,0.0,0.31660557,85.086975,5.9197598,391.7724,-9.2594872
178.733,9.1808329,4.1003141,0.0,0,5.3271737,0.0,0.31896538,84.956581,5.8965936,391.60614,-9.2587051
178.7332,9.2052765,4.1255403,0.0,0,5.3054934,0.0,0.32146928,84.957481,5.8725834,391.43988,-9.2579689
178.7334,9.2446136,4.1485963,0.0,0,5.2838135,0.0,0.32298785,85.135307,5.8488131,391.27365,-9.2580738
178.7336,9.2702007,4.1707706,0.0,0,5.2621331,0.0,0.32532373,85.203163,5.8235745,391.10739,-9.25877
178.7338,9.288517,4.1965656,0.0,0,5.2404532,0.0,0.32807094,85.137741,5.8001742,390.94116,-9.2593937
178.734,9.3098984,4.222033,0.0,0,5.2187734,0.0,0.32981375,85.201004,5.7766924,390.7749,-9.2594395
178.7342,9.3394709,4.2442131,0.0,0,5.1970935,0.0,0.33203936,85.241875,5.7519431,390.60867,-9.2594404
178.7344,9.3626852,4.2662416,0.0,0,5.1754136,0.0,0.33466905,85.196571,5.7283301,390.44241,-9.2593908
178.7346,9.3723993,4.2925086,0.0,0,5.1537337,0.0,0.33641815,85.232254,5.7035422,390.27618,-9.2593918
178.7348,9.3803768,4.3165469,0.0,0,5.1320534,0.0,0.33860311,85.144836,5.6797042,390.10992,-9.2593584
178.735,9.3917484,4.3365631,0.0,0,5.1103735,0.0,0.34121692,84.956863,5.6573725,389.9437,-9.2588205
178.7352,9.406023,4.3620028,0.0,0,5.0886931,0.0,0.34300163,84.956825,5.6331615,389.77744,-9.2586718
178.7354,9.4230013,4.3854136,0.0,0,5.0670133,0.0,0.34499982,85.007813,5.6088867,389.61121,-9.2585001
178.7356,9.4492188,4.4047132,0.0,0,5.0457683,0.0,0.34763196,84.986076,5.5863838,389.44495,-9.2585049
178.7358,9.4819517,4.4325333,0.0,0,5.0250487,0.0,0.34976363,85.043823,5.5627713,389.27872,-9.2592058
178.736,9.5103407,4.4566669,0.0,0,5.0044241,0.0,0.35169294,85.145248,5.5390587,389.11246,-9.2593365
178.7362,9.5276556,4.4723372,0.0,0,4.9838042,0.0,0.35406801,85.10743,5.5156536,388.94623,-9.2592659
178.7364,9.541584,4.4985266,0.0,0,4.9631839,0.0,0.3562071,85.042686,5.4929638,388.77997,-9.2586794
178.7366,9.5531054,4.5247045,0.0,0,4.942564,0.0,0.3581236,84.986412,5.4703617,388.61374,-9.2579889
178.7368,9.5613117,4.5406752,0.0,0,4.9219441,0.0,0.36043009,84.875343,5.4457412,388.44748,-9.2584801
178.737,9.5687933,4.566576,0.0,0,4.9013243,0.0,0.36269766,84.783424,5.4218531,388.28125,-9.2593212
178.7372,9.5756207,4.5945449,0.0,0,4.8807039,0.0,0.36465773,84.688896,5.4010162,388.11499,-9.2591057
178.7374,9.6010504,4.6104279,0.0,0,4.8600841,0.0,0.36695468,84.673317,5.3799233,387.94876,-9.258317
178.7376,9.6437359,4.6357093,0.0,0,4.8394642,0.0,0.3694852,84.780212,5.3567333,387.7825,-9.2579536
178.7378,9.6862526,4.6653056,0.0,0,4.8188443,0.0,0.37153739,84.982918,5.3337226,387.61627,-9.2585897
178.738,9.7130098,4.6805673,0.0,0,4.798224,0.0,0.37368101,85.09597,5.3112621,387.45001,-9.2589693
178.7382,9.7296658,4.7047286,0.0,0,4.7776041,0.0,0.37632576,85.016731,5.2879801,387.21857,-9.2591887
178.7384,9.7376871,4.735146,0.0,0,4.7569842,0.0,0.37835464,84.929413,5.2642975,386.92191,-9.2596006
178.7386,9.7475233,4.7497115,0.0,0,4.7363639,0.0,0.38018575,84.843803,5.2414761,386.62527,-9.2600613
178.7388,9.7665787,4.7722235,0.0,0,4.715744,0.0,0.38290742,84.756149,5.2187638,386.32864,-9.2600288
178.739,9.7777882,4.8025455,0.0,0,4.6951241,0.0,0.38511071,84.744476,5.1964393,386.03201,-9.259922
178.7392,9.7920942,4.8177352,0.0,0,4.6745043,0.0,0.38688716,84.712662,5.1706262,385.73535,-9.2599506
178.7394,9.8169775,4.8390346,0.0,0,4.6538844,0.0,0.38958681,84.648872,5.1454539,385.43872,-9.2594604
178.7396,9.8505211,4.8685794,0.0,0,4.6332641,0.0,0.39169189,84.735245,5.1261802,385.14209,-9.2594433
178.7398,9.8848257,4.8856683,0.0,0,4.6126437,0.0,0.39330506,84.805809,5.1049161,384.84546,-9.2597685
178.74,9.9093723,4.907846,0.0,0,4.5920238,0.0,0.3961851,84.769997,5.081862,384.5488,-9.2595682
178.7402,9.9211159,4.9383969,0.0,0,4.571404,0.0,0.39869097,84.749557,5.0594459,384.25217,-9.2590733
178.7404,9.9334545,4.9567504,0.0,0,4.5507841,0.0,0.40030029,84.694511,5.0366573,383.95554,-9.2592373
178.7406,9.9463749,4.9762607,0.0,0,4.5305758,0.0,0.40297905,84.572334,5.0130763,383.65891,-9.2591963
178.7408,9.9593763,5.0053301,0.0,0,4.5108657,0.0,0.40554118,84.453087,4.99261,383.36224,-9.2593737
178.741,9.9702091,5.025466,0.0,0,4.4912457,0.0,0.40711522,84.400879,4.9716558,383.06561,-9.2597551
178.7412,9.9832115,5.0446692,0.0,0,4.4716296,0.0,0.40972328,84.34491,4.9474139,382.76898,-9.2601643
178.7414,10.007077,5.0705876,0.0,0,4.4520135,0.0,0.41228232,84.352509,4.9263802,382.47235,-9.2600594
178.7416,10.034413,5.089869,0.0,0,4.4323978,0.0,0.41365483,84.47821,4.90346,382.17569,-9.2594347
178.7418,10.062325,5.1086063,0.0,0,4.4127817,0.0,0.4161512,84.501205,4.8804965,381.87906,-9.2593393
178.742,10.087618,5.1336951,0.0,0,4.3931656,0.0,0.41883022,84.484085,4.8606701,381.58243,-9.2589531
178.7422,10.116546,5.1542807,0.0,0,4.3735499,0.0,0.42019477,84.544731,4.8388753,381.2858,-9.2587614
178.7424,10.138528,5.1730847,0.0,0,4.3539338,0.0,0.42255324,84.555023,4.8153477,380.98914,-9.2584743
178.7426,10.149982,5.1975222,0.0,0,4.3343177,0.0,0.42536351,84.520401,4.7929311,380.6925,-9.2573795
178.7428,10.16398,5.2207112,0.0,0,4.314702,0.0,0.42700607,84.441727,4.7713461,380.39587,-9.2572994
178.743,10.17441,5.2405066,0.0,0,4.2950859,0.0,0.42936999,84.311798,4.7515182,380.09921,-9.2579832
178.7432,10.192187,5.2621861,0.0,0,4.2754698,0.0,0.43214923,84.229912,4.730165,379.80258,-9.2586193
178.7434,10.221325,5.2860527,0.0,0,4.2558532,0.0,0.43380666,84.288857,4.7071981,379.50595,-9.2592411
178.7436,10.252347,5.3059621,0.0,0,4.2362375,0.0,0.4359372,84.340851,4.6837745,379.20932,-9.2594481
178.7438,10.283635,5.3245587,0.0,0,4.2166214,0.0,0.43860137,84.387444,4.6620274,378.91266,-9.2594595
178.744,10.312185,5.348846,0.0,0,4.1970053,0.0,0.44034755,84.504875,4.6411362,378.61603,-9.2595482
178.7442,10.333665,5.3694968,0.0,0,4.1773896,0.0,0.44232813,84.512245,4.6208863,378.3194,-9.2595444
178.7444,10.348422,5.3858819,0.0,0,4.1577735,0.0,0.44499665,84.418488,4.6005664,378.02277,-9.2587862
178.7446,10.355162,5.4118395,0.0,0,4.1381574,0.0,0.44703394,84.294868,4.5796509,377.7261,-9.2583513
178.7448,10.364152,5.4350452,0.0,0,4.1185417,0.0,0.44902331,84.175682,4.5578141,377.42947,-9.258234
178.745,10.377944,5.4500608,0.0,0,4.0989256,0.0,0.45158479,84.047195,4.5332637,377.13284,-9.258441
178.7452,10.398704,5.4756908,0.0,0,4.0793095,0.0,0.4538618,84.055298,4.5129328,376.83621,-9.258606
178.7454,10.424983,5.5003376,0.0,0,4.0596938,0.0,0.45586935,84.148277,4.4935522,376.53955,-9.2581186
178.7456,10.451297,5.5139022,0.0,0,4.0404716,0.0,0.45822716,84.16021,4.4729056,376.24292,-9.257946
178.7458,10.47858,5.537446,0.0,0,4.0217257,0.0,0.46045855,84.176186,4.452477,375.94629,-9.2584152
178.746,10.508549,5.562139,0.0,0,4.0030656,0.0,0.46227795,84.260201,4.4309483,375.64966,-9.258584
178.7462,10.540776,5.5736723,0.0,0,3.9844093,0.0,0.46442494,84.302513,4.4083481,375.353,-9.258234
178.7464,10.558542,5.5960083,0.0,0,3.9657533,0.0,0.46674648,84.237946,4.3884697,375.05637,-9.2588053
178.7466,10.568495,5.6227012,0.0,0,3.9470973,0.0,0.46867287,84.157074,4.3684397,374.75974,-9.2587109
178.7468,10.574763,5.6347337,0.0,0,3.9284413,0.0,0.47074535,84.07692,4.3468013,374.4631,-9.2585211
178.747,10.583379,5.6562142,0.0,0,3.9097853,0.0,0.4732908,83.965225,4.3258686,374.16644,-9.2588882
178.7472,10.601468,5.6832657,0.0,0,3.8911293,0.0,0.47522196,83.920258,4.3043571,373.86981,-9.2585516
178.7474,10.622938,5.6951628,0.0,0,3.8724735,0.0,0.47705901,83.947533,4.2845178,373.57318,-9.258153
178.7476,10.65982,5.7153859,0.0,0,3.8538175,0.0,0.47974291,83.969719,4.2664981,373.27652,-9.2586689
178.7478,10.706337,5.7434883,0.0,0,3.8351612,0.0,0.48179081,84.107323,4.247817,372.97989,-9.2592096
178.748,10.741591,5.7566161,0.0,0,3.8165054,0.0,0.48359162,84.252457,4.2274804,372.68326,-9.2590389
178.7482,10.757126,5.7762942,0.0,0,3.7978494,0.0,0.48636675,84.191681,4.2082076,372.4147,-9.2591496
178.7484,10.762524,5.8041015,0.0,0,3.7791932,0.0,0.48844972,84.094398,4.1898484,372.16483,-9.2588911
178.7486,10.774225,5.8173056,0.0,0,3.7605371,0.0,0.49001172,84.018394,4.168963,371.91498,-9.2581482
178.7488,10.783298,5.835146,0.0,0,3.7418811,0.0,0.49271712,83.834389,4.14783,371.6651,-9.2581406
178.749,10.79835,5.8618097,0.0,0,3.7232254,0.0,0.49486864,83.784882,4.1271534,371.41525,-9.2587175
178.7492,10.829594,5.87501,0.0,0,3.7045693,0.0,0.49623141,83.911873,4.1085963,371.16537,-9.2590322
178.7494,10.869298,5.8915644,0.0,0,3.6859133,0.0,0.49890316,83.958977,4.0908265,370.91553,-9.2585583
178.7496,10.909001,5.9186082,0.0,0,3.6672573,0.0,0.50124347,84.038002,4.071939,370.66568,-9.258544
178.7498,10.935793,5.9343596,0.0,0,3.6486013,0.0,0.50258118,84.171463,4.0525217,370.4158,-9.2592316
178.75,10.958789,5.9500604,0.0,0,3.6299453,0.0,0.50524402,84.162392,4.0306087,370.16595,-9.2593708
178.7502,10.983973,5.9756274,0.0,0,3.6112893,0.0,0.50783676,84.161179,4.010138,369.91608,-9.2588367
178.7504,10.995233,5.9937601,0.0,0,3.5926332,0.0,0.5091821,84.141068,3.99229,369.66623,-9.2586498
178.7506,11.00219,6.0102944,0.0,0,3.5743496,0.0,0.51174241,83.980659,3.9706125,369.41635,-9.2579098
178.7508,11.015442,6.0339165,0.0,0,3.5565166,0.0,0.5143767,83.848808,3.9482462,369.1665,-9.2573357
178.751,11.032148,6.0517101,0.0,0,3.538765,0.0,0.51564837,83.854301,3.9326108,368.91663,-9.2578735
178.7512,11.06016,6.0669718,0.0,0,3.5210168,0.0,0.51805264,83.87722,3.9164646,368.66678,-9.2585258
178.7514,11.101666,6.0880527,0.0,0,3.5032687,0.0,0.52070206,83.916351,3.8970966,368.41693,-9.2589121
178.7516,11.145169,6.1074004,0.0,0,3.4855206,0.0,0.52201223,84.101006,3.8768837,368.16705,-9.258769
178.7518,11.182177,6.1239085,0.0,0,3.4677727,0.0,0.52429986,84.214867,3.8550274,367.91721,-9.2591438
178.752,11.196854,6.144114,0.0,0,3.4500248,0.0,0.52710003,84.149727,3.8374016,367.66733,-9.259613
178.7522,11.19794,6.1654868,0.0,0,3.432277,0.0,0.52857697,84.05426,3.8221314,367.41748,-9.2596121
178.7524,11.20516,6.1829333,0.0,0,3.4145288,0.0,0.5307951,83.883461,3.8040664,367.1676,-9.2591343
178.7526,11.219752,6.2015958,0.0,0,3.3967807,0.0,0.53370118,83.754059,3.7855196,366.91776,-9.2584152
178.7528,11.243414,6.2248478,0.0,0,3.3790326,0.0,0.53539979,83.776123,3.7654777,366.66791,-9.2577162
178.753,11.273574,6.2431927,0.0,0,3.3612847,0.0,0.53743309,83.82473,3.7461896,366.41803,-9.2578573
178.7532,11.310415,6.2580681,0.0,0,3.3435369,0.0,0.54009712,83.843674,3.7305918,366.16818,-9.2579327
178.7534,11.34476,6.2789545,0.0,0,3.3257887,0.0,0.54172826,83.93898,3.711215,365.9183,-9.2579756
178.7536,11.376888,6.2960062,0.0,0,3.3080409,0.0,0.5434444,84.110336,3.6912429,365.66846,-9.258213
178.7538,11.399963,6.3080468,0.0,0,3.2902927,0.0,0.54599851,84.105705,3.6719506,365.41858,-9.2581606
178.754,11.415022,6.330739,0.0,0,3.2725446,0.0,0.54788804,84.02224,3.6502736,365.16873,-9.2580824
178.7542,11.440795,6.3515568,0.0,0,3.2547965,0.0,0.54967558,84.039238,3.6331935,364.91888,-9.258419
178.7544,11.460011,6.3626504,0.0,0,3.2370486,0.0,0.55214781,84.002602,3.6173503,364.66901,-9.2586269
178.7546,11.479387,6.3850698,0.0,0,3.2193007,0.0,0.55427599,83.956261,3.5992322,364.41916,-9.2581091
178.7548,11.508285,6.4091105,0.0,0,3.2015526,0.0,0.55616021,83.966782,3.5803151,364.16928,-9.2578945
178.755,11.533305,6.4209728,0.0,0,3.1838048,0.0,0.55862689,83.940094,3.5611086,363.91943,-9.2580729
178.7552,11.561522,6.4430699,0.0,0,3.1660566,0.0,0.56106955,83.946556,3.5434155,363.66956,-9.25809
178.7554,11.592611,6.4677782,0.0,0,3.1483088,0.0,0.56287926,84.010399,3.5235794,363.41971,-9.2578821
178.7556,11.623982,6.4766402,0.0,0,3.1309152,0.0,0.56496066,84.068214,3.5030935,363.16983,-9.2577448
178.7558,11.652243,6.4947128,0.0,0,3.11395,0.0,0.5673638,84.136978,3.4873295,362.91998,-9.2570171
178.756,11.685492,6.5191803,0.0,0,3.0970623,0.0,0.56916451,84.20607,3.4675186,362.67014,-9.2571793
178.7562,11.711222,6.528089,0.0,0,3.0801783,0.0,0.57099086,84.201927,3.4470954,362.42026,-9.2581873
178.7564,11.728062,6.5466404,0.0,0,3.0632944,0.0,0.5735178,84.094643,3.4292064,362.17041,-9.2589016
178.7566,11.743904,6.5725198,0.0,0,3.0464106,0.0,0.57541746,84.024475,3.4101512,361.92053,-9.2592487
178.7568,11.761429,6.5813122,0.0,0,3.0295265,0.0,0.57712471,84.071579,3.3926764,361.67068,-9.2585735
178.757,11.791949,6.5995288,0.0,0,3.0126424,0.0,0.57994998,84.035713,3.3760619,361.42081,-9.2579699
178.7572,11.83155,6.6276798,0.0,0,2.9957583,0.0,0.5820927,84.100754,3.3590267,361.17096,-9.2579641
178.7574,11.867051,6.638196,0.0,0,2.9788744,0.0,0.58366019,84.232544,3.3427291,360.92111,-9.2576389
178.7576,11.905659,6.6543941,0.0,0,2.9619906,0.0,0.58658075,84.27372,3.3263307,360.67123,-9.2573786
178.7578,11.948278,6.680944,0.0,0,2.9451065,0.0,0.58872199,84.417938,3.3069611,360.42139,-9.2573757
178.758,11.975874,6.6919804,0.0,0,2.9282222,0.0,0.58998245,84.493118,3.286756,360.17151,-9.2575026
178.7582,11.990239,6.7066097,0.0,0,2.9113381,0.0,0.59281641,84.36882,3.26946,359.96637,-9.2578135
178.7584,12.000839,6.7318497,0.0,0,2.8944542,0.0,0.59506458,84.254288,3.2525361,359.7804,-9.2578707
178.7586,12.026858,6.7449737,0.0,0,2.8775704,0.0,0.5962202,84.303368,3.2350481,359.59442,-9.2577209
178.7588,12.054117,6.7591147,0.0,0,2.8606863,0.0,0.598975,84.250557,3.2172654,359.40845,-9.2570152
178.759,12.078147,6.783709,0.0,0,2.8438022,0.0,0.60156649,84.192406,3.1997249,359.22247,-9.2571297
178.7592,12.11551,6.799686,0.0,0,2.8269184,0.0,0.60283619,84.347069,3.1839182,359.0365,-9.2578316
178.7594,12.154303,6.8142133,0.0,0,2.810034,0.0,0.60550803,84.453194,3.166518,358.85052,-9.2589407
178.7596,12.198811,6.8364105,0.0,0,2.7931502,0.0,0.60819793,84.533524,3.1500909,358.66455,-9.2597198
178.7598,12.232438,6.852097,0.0,0,2.7762663,0.0,0.6093086,84.650246,3.1346745,358.47858,-9.2587261
178.76,12.251677,6.8652744,0.0,0,2.7593822,0.0,0.61175871,84.596443,3.1179035,358.2926,-9.257288
178.7602,12.273203,6.8860149,0.0,0,2.7424984,0.0,0.61460805,84.466911,3.1005585,358.10663,-9.2564726
178.7604,12.293481,6.9037604,0.0,0,2.7256143,0.0,0.61583209,84.495605,3.0827169,357.92065,-9.2569418
178.7606,12.314554,6.9178638,0.0,0,2.7090683,0.0,0.61817586,84.482674,3.0626867,357.73468,-9.2572832
178.7608,12.340849,6.9370251,0.0,0,2.6929309,0.0,0.62095088,84.402779,3.0444949,357.54871,-9.2574606
178.761,12.372025,6.9557209,0.0,0,2.6768677,0.0,0.6221391,84.48111,3.0287275,357.36273,-9.2578506
178.7612,12.411038,6.9700346,0.0,0,2.6608074,0.0,0.62433505,84.568748,3.0133786,357.17676,-9.2578545
178.7614,12.457123,6.9866576,0.0,0,2.6447473,0.0,0.62736219,84.628296,2.9979272,356.99078,-9.2578611
178.7616,12.499801,7.0076103,0.0,0,2.6286874,0.0,0.6289382,84.801949,2.9783685,356.80481,-9.2578163
178.7618,12.529152,7.024375,0.0,0,2.6126273,0.0,0.63096988,84.858597,2.9581814,356.61884,-9.2576199
178.762,12.556847,7.0394726,0.0,0,2.5965672,0.0,0.63384688,84.81057,2.942342,356.43286,-9.2574921
178.7622,12.585867,7.0605431,0.0,0,2.5805073,0.0,0.6354804,84.834259,2.9259217,356.24686,-9.2574768
178.7624,12.604875,7.0773106,0.0,0,2.5644474,0.0,0.63738525,84.807594,2.9070539,356.06088,-9.257062
178.7626,12.632263,7.0902901,0.0,0,2.5483873,0.0,0.64023989,84.731049,2.8902369,355.87491,-9.2568283
178.7628,12.666077,7.1122441,0.0,0,2.5323272,0.0,0.64219582,84.788757,2.8730109,355.68893,-9.2571239
178.763,12.700294,7.1298962,0.0,0,2.5162673,0.0,0.64399767,84.886909,2.8553929,355.50296,-9.2572088
178.7632,12.740947,7.1397195,0.0,0,2.5002072,0.0,0.64657116,84.929527,2.8377461,355.31699,-9.2573662
178.7634,12.787642,7.1613083,0.0,0,2.4841473,0.0,0.64865011,85.064682,2.819428,355.13101,-9.2574425
178.7636,12.835055,7.1816649,0.0,0,2.4680872,0.0,0.65040714,85.200035,2.8043635,354.94504,-9.2575197
178.7638,12.876065,7.191062,0.0,0,2.4520273,0.0,0.65291846,85.259644,2.787739,354.75906,-9.2577972
178.764,12.905334,7.2121439,0.0,0,2.4359674,0.0,0.65531135,85.277977,2.7701929,354.57309,-9.2572756
178.7642,12.927685,7.2349172,0.0,0,2.4199073,0.0,0.65720457,85.279785,2.7521491,354.38712,-9.2572575
178.7644,12.956738,7.2435174,0.0,0,2.4038472,0.0,0.65948105,85.246033,2.7335229,354.20114,-9.2583818
178.7646,12.987135,7.2630215,0.0,0,2.3877873,0.0,0.66199023,85.220062,2.7159021,354.01517,-9.2589483
178.7648,13.017118,7.2869277,0.0,0,2.3717272,0.0,0.66384506,85.291214,2.6998038,353.82919,-9.2584381
178.765,13.054265,7.2955761,0.0,0,2.3556671,0.0,0.6659736,85.358795,2.6827497,353.64322,-9.2576723
178.7652,13.095934,7.3146343,0.0,0,2.3396072,0.0,0.66882092,85.380714,2.6653666,353.45724,-9.2566996
178.7654,13.148101,7.3398356,0.0,0,2.3235474,0.0,0.67075229,85.56115,2.6475043,353.27127,-9.256135
178.7656,13.204463,7.3478403,0.0,0,2.3078089,0.0,0.67255318,85.73674,2.6304197,353.0853,-9.2565708
178.7658,13.242283,7.3647313,0.0,0,2.2924595,0.0,0.67547506,85.753029,2.6145849,352.89932,-9.2563629
178.766,13.268116,7.3908782,0.0,0,2.2771804,0.0,0.67754233,85.765587,2.5981803,352.71335,-9.2554045
178.7662,13.294113,7.4002762,0.0,0,2.2619042,0.0,0.67921221,85.765488,2.5826085,352.52737,-9.2555923
178.7664,13.316802,7.4169307,0.0,0,2.246628,0.0,0.68238115,85.659264,2.5651722,352.34137,-9.2562847
178.7666,13.343877,7.4426126,0.0,0,2.2313523,0.0,0.68461508,85.642715,2.5500181,352.1554,-9.2569027
178.7668,13.379766,7.451992,0.0,0,2.2160764,0.0,0.685983,85.730957,2.5338945,351.96942,-9.2573614
178.767,13.416777,7.4662342,0.0,0,2.2008004,0.0,0.6889379,85.68718,2.5144796,351.78345,-9.2575245
178.7672,13.460683,7.4911861,0.0,0,2.1855242,0.0,0.69122666,85.793968,2.4952269,351.59747,-9.257822
178.7674,13.519738,7.5030236,0.0,0,2.1702483,0.0,0.69255543,86.049995,2.478334,351.4115,-9.257576
178.7676,13.572949,7.5162954,0.0,0,2.1549723,0.0,0.69558471,86.13726,2.4626122,351.22552,-9.2567043
178.7678,13.608581,7.5408626,0.0,0,2.1396964,0.0,0.69815087,86.166039,2.4454377,351.03955,-9.2560511
178.768,13.632801,7.5549436,0.0,0,2.1244202,0.0,0.69939977,86.225403,2.4290204,350.85358,-9.2561569
178.7682,13.655558,7.5674791,0.0,0,2.1091442,0.0,0.70233709,86.129547,2.4120951,350.58441,-9.2561646
178.7684,13.682165,7.5905004,0.0,0,2.0938683,0.0,0.70519209,86.036987,2.3954031,350.29446,-9.2560959
178.7686,13.715604,7.6057367,0.0,0,2.0785923,0.0,0.70628017,86.155754,2.3808277,350.00449,-9.2567625
178.7688,13.751842,7.6177235,0.0,0,2.0633163,0.0,0.70893782,86.174156,2.3622303,349.71454,-9.2568693
178.769,13.794732,7.6384788,0.0,0,2.0480404,0.0,0.71187162,86.160721,2.3436322,349.42459,-9.2563391
178.7692,13.84233,7.6548443,0.0,0,2.0327644,0.0,0.71294093,86.348625,2.3276346,349.13461,-9.2563133
178.7694,13.89676,7.6673498,0.0,0,2.0174885,0.0,0.71543133,86.500313,2.3125732,348.84467,-9.2560015
178.7696,13.954132,7.6861339,0.0,0,2.0022123,0.0,0.71843517,86.583832,2.2957926,348.55472,-9.2559414
178.7698,13.992575,7.7038851,0.0,0,1.9869361,0.0,0.71971303,86.711784,2.2788405,348.26474,-9.2562761
178.77,14.015668,7.7172723,0.0,0,1.9716601,0.0,0.72211057,86.673027,2.2623768,347.97479,-9.2568684
178.7702,14.041549,7.733942,0.0,0,1.9563841,0.0,0.72507,86.547073,2.2456779,347.68484,-9.2567902
178.7704,14.070989,7.7533965,0.0,0,1.9411081,0.0,0.72643578,86.56617,2.22961,347.39487,-9.2567959
178.7706,14.097037,7.7680955,0.0,0,1.9261373,0.0,0.72863722,86.571152,2.2142494,347.10492,-9.2571421
178.7708,14.138835,7.7825365,0.0,0,1.9115355,0.0,0.73183846,86.561523,2.1991067,346.81497,-9.2566233
178.771,14.191576,7.8027463,0.0,0,1.8970004,0.0,0.73355943,86.731956,2.1809645,346.52499,-9.2564487
178.7712,14.251122,7.8188663,0.0,0,1.8824685,0.0,0.73561978,86.882774,2.1644263,346.23505,-9.2567596
178.7714,14.307986,7.8308363,0.0,0,1.8679364,0.0,0.73872262,86.922279,2.1478496,345.9451,-9.2565088
178.7716,14.349546,7.851181,0.0,0,1.8534043,0.0,0.7404955,87.064156,2.1298022,345.65512,-9.2561646
178.7718,14.37708,7.8677435,0.0,0,1.8388724,0.0,0.74224824,87.125923,2.113929,345.36517,-9.2555742
178.772,14.400675,7.8771391,0.0,0,1.8243403,0.0,0.74518394,87.006042,2.0994291,345.07523,-9.2555008
178.7722,14.423913,7.8978457,0.0,0,1.8098084,0.0,0.74730855,86.941711,2.0838327,344.78525,-9.2557163
178.7724,14.44885,7.9153633,0.0,0,1.7952764,0.0,0.74892944,86.966064,2.0672643,344.4953,-9.255827
178.7726,14.48757,7.9226508,0.0,0,1.7807443,0.0,0.75148207,86.945335,2.0516343,344.20535,-9.2565031
