Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
145.5417,0.023016362,9.3942595,0.0,0,10.007517,300.0,0.98543155,0.11033813,8.3904514,316.09534,-9.3278322
145.5419,-0.018300343,9.3985968,0.0,0,10.045724,300.0,0.98534626,-0.045006443,8.4303885,316.09839,-9.3272409
145.5421,-0.063773036,9.4047556,0.0,0,10.083931,300.0,0.98457313,-0.27518231,8.4673367,316.10144,-9.3274889
145.5423,-0.095295295,9.3964643,0.0,0,10.122138,300.0,0.98513329,-0.44059053,8.5020437,316.10449,-9.3274965
145.5425,-0.12426598,9.4000797,0.0,0,10.160345,300.0,0.9858228,-0.54452813,8.5399618,316.10757,-9.3268433
145.5427,-0.14074494,9.4069195,0.0,0,10.198552,300.0,0.98498869,-0.65332031,8.5818081,316.11063,-9.3266611
145.5429,-0.11194222,9.396409,0.0,0,10.236759,300.0,0.98480511,-0.58358258,8.6223125,316.11368,-9.3265743
145.5431,-0.025214616,9.3983202,0.0,0,10.274966,300.0,0.98575997,-0.2012585,8.6626434,316.11673,-9.3266125
145.5433,0.03105465,9.4084225,0.0,0,10.313173,300.0,0.98538053,0.11529697,8.7038994,316.11978,-9.3272066
145.5435,-0.0010570487,9.3987646,0.0,0,10.351381,300.0,0.98494697,0.029688563,8.7450008,316.12286,-9.3274622
145.5437,-0.057588678,9.3979006,0.0,0,10.389588,300.0,0.98601586,-0.26248214,8.7847691,316.12592,-9.3265953
145.5439,-0.082327284,9.4071913,0.0,0,10.427795,300.0,0.98558497,-0.39920679,8.82302,316.12897,-9.3262939
145.5441,-0.077129781,9.3985357,0.0,0,10.466002,300.0,0.98470688,-0.37397262,8.8601618,316.13202,-9.3265896
145.5443,-0.076062381,9.3980579,0.0,0,10.50421,300.0,0.98605311,-0.3543855,8.898634,316.13507,-9.3266172
145.5445,-0.096534871,9.4086218,0.0,0,10.542417,300.0,0.98598075,-0.42354572,8.9387522,316.13815,-9.3270264
145.5447,-0.11165554,9.4002438,0.0,0,10.580624,300.0,0.98459047,-0.49477047,8.9791775,316.1412,-9.3271589
145.5449,-0.085259683,9.3955383,0.0,0,10.618831,300.0,0.98565364,-0.42293122,9.0182524,316.14426,-9.326828
145.5451,-0.037992515,9.4041281,0.0,0,10.657039,300.0,0.98573315,-0.22787575,9.0609484,316.14914,-9.3268051
145.5453,-0.0008994448,9.3985519,0.0,0,10.695246,300.0,0.98404402,-0.01209467,9.1022377,316.15588,-9.3266888
145.5455,-0.017408108,9.3930845,0.0,0,10.733453,300.0,0.98494762,-0.036496013,9.139678,316.1626,-9.3262825
145.5457,-0.08444342,9.4002771,0.0,0,10.77166,300.0,0.98551029,-0.34235504,9.1795883,316.16934,-9.3268251
145.5459,-0.12010201,9.3976536,0.0,0,10.809868,300.0,0.98380595,-0.57060635,9.2176342,316.17606,-9.3271475
145.5461,-0.093561396,9.3930759,0.0,0,10.848075,300.0,0.9847647,-0.48985192,9.2565861,316.1828,-9.3266668
145.5463,-0.06075412,9.4008274,0.0,0,10.886282,300.0,0.98599201,-0.30750421,9.2975063,316.18951,-9.3259163
145.5465,-0.046732493,9.4015303,0.0,0,10.924489,300.0,0.98450869,-0.24361633,9.3390818,316.19623,-9.3250523
145.5467,-0.035433978,9.3972492,0.0,0,10.962696,300.0,0.98525524,-0.18206351,9.3789024,316.20297,-9.3249607
145.5469,-0.026180089,9.4022551,0.0,0,11.000903,300.0,0.98648351,-0.1070125,9.4181786,316.20969,-9.3249884
145.5471,-0.041178126,9.4037323,0.0,0,11.03911,300.0,0.98490471,-0.15817797,9.4577532,316.21643,-9.3243132
145.5473,-0.083899163,9.398345,0.0,0,11.077317,300.0,0.98507971,-0.33617362,9.4940681,316.22314,-9.3248377
145.5475,-0.10761221,9.3980207,0.0,0,11.115524,300.0,0.98621523,-0.46990442,9.5314407,316.22989,-9.3256416
145.5477,-0.097485147,9.4002848,0.0,0,11.153732,300.0,0.98474896,-0.47625762,9.5718908,316.2366,-9.3254566
145.5479,-0.076551236,9.396801,0.0,0,11.191939,300.0,0.98449689,-0.38407111,9.610033,316.24335,-9.3260994
145.5481,-0.054383367,9.395256,0.0,0,11.230146,300.0,0.98565125,-0.25334957,9.6494169,316.25006,-9.3271046
145.5483,-0.037585292,9.4003344,0.0,0,11.268353,300.0,0.98461872,-0.17121841,9.6929913,316.25681,-9.3271542
145.5485,-0.039716579,9.3987799,0.0,0,11.306561,300.0,0.98431885,-0.17443547,9.7325487,316.26352,-9.3266077
145.5487,-0.047966909,9.3950653,0.0,0,11.344769,300.0,0.98566186,-0.2329945,9.7713137,316.27026,-9.3258343
145.5489,-0.056917123,9.4017935,0.0,0,11.382976,300.0,0.98523277,-0.28989062,9.8108664,316.27698,-9.3248968
145.5491,-0.083845645,9.4028568,0.0,0,11.421183,300.0,0.98483521,-0.36692476,9.8493843,316.28369,-9.3245869
145.5493,-0.10754152,9.396369,0.0,0,11.459391,300.0,0.98593283,-0.46901309,9.8909121,316.29044,-9.3244591
145.5495,-0.094917908,9.4023428,0.0,0,11.497598,300.0,0.98573351,-0.45546874,9.9298306,316.29715,-9.324707
145.5497,-0.054316133,9.4043255,0.0,0,11.535804,300.0,0.98498255,-0.28371632,9.9674311,316.30389,-9.3249855
145.5499,-0.022204204,9.3946686,0.0,0,11.574011,300.0,0.98546791,-0.12503773,10.007487,316.31061,-9.3245926
145.5501,-0.015651334,9.3983831,0.0,0,11.612218,300.0,0.98535705,-0.095689833,10.047709,316.31735,-9.3244257
145.5503,-0.021629767,9.4030857,0.0,0,11.650426,300.0,0.9843815,-0.1147773,10.087147,316.32407,-9.3249846
145.5505,-0.039931282,9.3930178,0.0,0,11.688633,300.0,0.98458683,-0.1358612,10.127316,316.33081,-9.3259068
145.5507,-0.072266899,9.3957872,0.0,0,11.72684,300.0,0.98514515,-0.26084489,10.170178,316.33752,-9.3265419
145.5509,-0.090125516,9.4044628,0.0,0,11.765047,300.0,0.98443091,-0.38610005,10.211262,316.34427,-9.3259172
145.5511,-0.079789072,9.3959055,0.0,0,11.803254,300.0,0.98454112,-0.37344667,10.249643,316.35098,-9.3255682
145.5513,-0.065238245,9.3972502,0.0,0,11.841462,300.0,0.98564285,-0.29137832,10.287945,316.35773,-9.3259258
145.5515,-0.067027293,9.4063578,0.0,0,11.879669,300.0,0.98517382,-0.28347331,10.327186,316.36444,-9.3254709
145.5517,-0.070638061,9.3975,0.0,0,11.917876,300.0,0.98470765,-0.35091463,10.366926,316.37115,-9.3244066
145.5519,-0.046425339,9.3983402,0.0,0,11.956083,300.0,0.98601496,-0.27685398,10.406989,316.3779,-9.3238125
145.5521,-0.037499651,9.4084997,0.0,0,11.99429,300.0,0.98571956,-0.17443046,10.448032,316.38461,-9.3245173
145.5523,-0.063064061,9.3992214,0.0,0,12.032497,300.0,0.984761,-0.27394828,10.488552,316.39136,-9.3254309
145.5525,-0.072516002,9.3967037,0.0,0,12.070705,300.0,0.98601705,-0.35229579,10.52862,316.39807,-9.3251724
145.5527,-0.052378628,9.405817,0.0,0,12.108912,300.0,0.98572022,-0.26770148,10.569876,316.40482,-9.3253784
145.5529,-0.041130506,9.3980007,0.0,0,12.14712,300.0,0.98423409,-0.19903363,10.607674,316.41153,-9.3262148
145.5531,-0.055705465,9.3935919,0.0,0,12.185327,300.0,0.98533094,-0.27242714,10.641199,316.41827,-9.3259153
145.5533,-0.086828955,9.4026499,0.0,0,12.223534,300.0,0.98549831,-0.4201338,10.679182,316.42499,-9.3258743
145.5535,-0.12828499,9.3976784,0.0,0,12.261742,300.0,0.9839763,-0.57633883,10.719081,316.43173,-9.3254805
145.5537,-0.11302092,9.393301,0.0,0,12.299949,300.0,0.98505992,-0.56444716,10.760962,316.43845,-9.32481
145.5539,-0.030645354,9.4026537,0.0,0,12.338155,300.0,0.98580319,-0.22043639,10.802211,316.44516,-9.3252687
145.5541,0.019604608,9.4010334,0.0,0,12.376362,300.0,0.98419261,0.082983159,10.838909,316.4519,-9.3252888
145.5543,-0.0076248785,9.3961372,0.0,0,12.414569,300.0,0.98510772,-0.0096914805,10.878964,316.45862,-9.3250217
145.5545,-0.042494196,9.4031477,0.0,0,12.452777,300.0,0.98641062,-0.18519199,10.92029,316.46536,-9.3250313
145.5547,-0.055053592,9.4035778,0.0,0,12.490984,300.0,0.98477691,-0.26094237,10.95893,316.47208,-9.3250341
145.5549,-0.099883877,9.3987913,0.0,0,12.529191,300.0,0.98537278,-0.4172931,10.995478,316.47882,-9.3255854
145.5551,-0.14645137,9.4026279,0.0,0,12.567399,300.0,0.98674786,-0.64442468,11.035632,316.33408,-9.3264351
145.5553,-0.13540174,9.4034843,0.0,0,12.605606,300.0,0.98513681,-0.67751408,11.074492,316.03793,-9.3266449
145.5555,-0.078507632,9.3982735,0.0,0,12.643813,300.0,0.98518598,-0.44672433,11.111675,315.74179,-9.3265715
145.5557,-0.0096988576,9.3990574,0.0,0,12.68202,300.0,0.98629725,-0.12066492,11.150908,315.44565,-9.3260164
145.5559,0.027592612,9.4012814,0.0,0,12.720228,300.0,0.98481047,0.13020621,11.190104,315.14951,-9.3252516
145.5561,0.014280008,9.3967257,0.0,0,12.758435,300.0,0.98443222,0.13197653,11.227798,314.85333,-9.3250303
145.5563,-0.036479611,9.3954268,0.0,0,12.796642,300.0,0.98557138,-0.091339462,11.265032,314.55719,-9.3247061
145.5565,-0.09247534,9.4011517,0.0,0,12.834849,300.0,0.98476851,-0.37883946,11.302911,314.26105,-9.3243418
145.5567,-0.13484222,9.4004793,0.0,0,12.873056,300.0,0.98453617,-0.59440082,11.339684,313.9649,-9.325182
145.5569,-0.15957081,9.3970203,0.0,0,12.911263,300.0,0.9858343,-0.74948752,11.377545,313.66876,-9.3261843
145.5571,-0.12716696,9.4020281,0.0,0,12.949471,300.0,0.98532665,-0.6706695,11.41611,313.37262,-9.3256931
145.5573,-0.048509467,9.4015827,0.0,0,12.987678,300.0,0.98470497,-0.30890074,11.455719,313.07648,-9.3250513
145.5575,0.0038860466,9.3936062,0.0,0,13.025885,300.0,0.98555273,-0.0043597384,11.494347,312.78033,-9.3250523
145.5577,0.012420582,9.3981552,0.0,0,13.064093,300.0,0.98522747,0.083240315,11.532722,312.48419,-9.3250484
145.5579,-0.013612448,9.4012833,0.0,0,13.1023,300.0,0.98435611,0.008136766,11.571237,312.18802,-9.3249235
145.5581,-0.043083999,9.3933697,0.0,0,13.140507,300.0,0.98501837,-0.14399396,11.608962,311.89188,-9.3246288
145.5583,-0.054421376,9.3985882,0.0,0,13.178715,300.0,0.98544341,-0.2498571,11.644143,311.59573,-9.3239574
145.5585,-0.098918028,9.4049301,0.0,0,13.216922,300.0,0.98482716,-0.42630273,11.678958,311.29959,-9.3236628
145.5587,-0.15669407,9.3954029,0.0,0,13.255128,300.0,0.98503828,-0.67298204,11.715892,311.00345,-9.3241978
145.5589,-0.14560308,9.3970251,0.0,0,13.293336,300.0,0.98547256,-0.68325365,11.752104,310.70731,-9.3244915
145.5591,-0.072505951,9.4038801,0.0,0,13.331543,300.0,0.98470461,-0.4154036,11.788161,310.41116,-9.3248243
145.5593,-0.0018585479,9.3934307,0.0,0,13.36975,300.0,0.98442793,-0.060953252,11.828179,310.11502,-9.3245945
145.5595,0.029736174,9.3939724,0.0,0,13.407957,300.0,0.98521501,0.13943042,11.868866,309.81885,-9.3243885
145.5597,0.0084822755,9.4032192,0.0,0,13.446164,300.0,0.98461783,0.069040127,11.906157,309.52271,-9.3248873
145.5599,-0.037458722,9.3935728,0.0,0,13.484371,300.0,0.98399299,-0.14385374,11.943264,309.22656,-9.3246946
145.5601,-0.06354633,9.3934174,0.0,0,13.522579,300.0,0.98534065,-0.29488033,11.979453,308.93042,-9.3245564
145.5603,-0.081535794,9.4042645,0.0,0,13.560786,300.0,0.98512423,-0.37609065,12.016043,308.63428,-9.324091
145.5605,-0.11839363,9.3962917,0.0,0,13.598993,300.0,0.98414063,-0.53134871,12.053094,308.33813,-9.3238306
145.5607,-0.15279979,9.3946152,0.0,0,13.6372,300.0,0.98544228,-0.72226268,12.089671,308.04199,-9.3239832
145.5609,-0.13082448,9.4043093,0.0,0,13.675407,300.0,0.98532993,-0.68763542,12.129212,307.74585,-9.3236485
145.5611,-0.046853516,9.3957863,0.0,0,13.713614,300.0,0.98391998,-0.35051948,12.171132,307.44968,-9.324131
145.5613,0.032517482,9.3917875,0.0,0,13.751822,300.0,0.98515427,0.063527174,12.211059,307.15353,-9.3242455
145.5615,0.050491851,9.4018354,0.0,0,13.790029,300.0,0.98542339,0.27112973,12.248939,306.85739,-9.3241835
145.5617,-0.0023587821,9.3966827,0.0,0,13.828236,300.0,0.98372394,0.088267721,12.287855,306.56125,-9.3245173
145.5619,-0.083057523,9.3917675,0.0,0,13.866444,300.0,0.98478031,-0.31426233,12.325365,306.26511,-9.3246565
145.5621,-0.13448222,9.3997898,0.0,0,13.904651,300.0,0.98557025,-0.60002273,12.361381,305.96896,-9.324276
145.5623,-0.14031532,9.398221,0.0,0,13.942858,300.0,0.98403865,-0.65164268,12.398963,305.67282,-9.324254
145.5625,-0.12398755,9.3941689,0.0,0,13.981066,300.0,0.9849087,-0.57890546,12.438572,305.37668,-9.3249969
145.5627,-0.089447811,9.4007225,0.0,0,14.019273,300.0,0.98603648,-0.45336264,12.479391,305.08054,-9.3248005
145.5629,-0.030604202,9.4008512,0.0,0,14.057479,300.0,0.98442453,-0.22043648,12.518869,304.78436,-9.3241158
145.5631,0.027187685,9.3948851,0.0,0,14.095686,300.0,0.98480028,0.073789604,12.557343,304.48822,-9.3236513
145.5633,0.036209811,9.3974333,0.0,0,14.133893,300.0,0.98582953,0.19259554,12.59774,304.19208,-9.3235474
145.5635,-0.013126859,9.3991156,0.0,0,14.172101,300.0,0.98428142,-0.0032136445,12.637038,303.89594,-9.3229189
145.5637,-0.071415894,9.3952827,0.0,0,14.210308,300.0,0.98439044,-0.28462479,12.676073,303.59979,-9.3223915
145.5639,-0.11710724,9.3955803,0.0,0,14.248516,300.0,0.98549378,-0.50178647,12.717048,303.30365,-9.3232155
145.5641,-0.14366163,9.3989725,0.0,0,14.286723,300.0,0.98427624,-0.69033873,12.755734,303.00751,-9.3237534
145.5643,-0.12042414,9.3966589,0.0,0,14.32493,300.0,0.98425579,-0.64646399,12.795859,302.71136,-9.3237
145.5645,-0.044726942,9.3935966,0.0,0,14.363137,300.0,0.98545808,-0.28954038,12.83634,302.41519,-9.324666
145.5647,0.025208768,9.3979225,0.0,0,14.401344,300.0,0.98436081,0.053065594,12.875902,302.11905,-9.325263
145.5649,0.038895,9.3968534,0.0,0,14.439551,300.0,0.98401994,0.18751363,12.914748,301.82291,-9.3250999
145.5651,-0.020240691,9.3923216,0.47062853,0,14.477758,300.0,0.98531264,-0.0098474035,12.95298,301.51315,-9.325079
145.5653,-0.10182639,9.3987646,1.4117174,0,14.515965,300.0,0.98489141,-0.41588646,12.990456,301.18982,-9.3249807
145.5655,-0.12710918,9.4005413,2.3528063,0,14.554173,300.0,0.98438895,-0.59831691,13.029497,300.86649,-9.3248692
145.5657,-0.11277931,9.3946419,3.293895,0,14.59238,300.0,0.98547179,-0.56494009,13.069551,300.54315,-9.3241911
145.5659,-0.096443325,9.3999271,4.2349839,0,14.630587,300.0,0.98540628,-0.48688993,13.108211,300.21982,-9.3241301
145.5661,-0.068310201,9.4017258,5.1760726,0,14.668795,300.0,0.98441201,-0.3394275,13.1473,299.89648,-9.3242321
145.5663,-0.035294022,9.3916121,6.1171613,0,14.707002,300.0,0.98479027,-0.16366297,13.189588,299.57315,-9.3235826
145.5665,-0.01069506,9.3944826,7.0582504,0,14.745209,300.0,0.98481894,-0.056706212,13.231981,299.24979,-9.3233528
145.5667,-0.0047168103,9.4002123,7.9993391,0,14.783417,300.0,0.98386931,-0.015969789,13.274338,298.92645,-9.3234034
145.5669,-0.023240741,9.3917465,8.9404287,0,14.821624,300.0,0.9842099,-0.061678886,13.314978,298.60312,-9.3240662
145.5671,-0.071474433,9.3948975,9.8815174,0,14.859831,300.0,0.98504317,-0.27801219,13.35493,298.27979,-9.3249931
145.5673,-0.12200005,9.4030085,10.822606,0,14.898038,300.0,0.98449439,-0.54501992,13.393302,297.95645,-9.3250942
145.5675,-0.14574385,9.3939753,11.763695,0,14.936245,300.0,0.98439986,-0.68976468,13.427852,297.63312,-9.3252726
145.5677,-0.12621626,9.39571,12.704782,0,14.974452,300.0,0.98541546,-0.64346904,13.46614,297.30975,-9.3253527
145.5679,-0.057903334,9.405098,13.645873,0,15.012659,300.0,0.9848761,-0.37744206,13.506761,296.98642,-9.3244877
145.5681,0.026032308,9.3957376,14.586962,0,15.050866,300.0,0.9843207,0.024331804,13.549734,296.66309,-9.3242359
145.5683,0.062996894,9.3946943,15.528051,0,15.089074,300.0,0.98547912,0.28072813,13.592658,296.33975,-9.3240204
145.5685,0.0019155144,9.4037495,16.469139,0,15.127281,300.0,0.98502398,0.077226624,13.632025,296.01642,-9.3241634
145.5687,-0.094849519,9.3949823,17.410227,0,15.165488,300.0,0.983877,-0.39219621,13.671652,295.69308,-9.3246346
145.5689,-0.1392006,9.3926077,18.351316,0,15.203695,300.0,0.98522961,-0.62626797,13.712788,295.36972,-9.3246021
145.5691,-0.1351963,9.4034243,19.292406,0,15.241903,300.0,0.98531157,-0.63624972,13.751325,295.04639,-9.3243446
145.5693,-0.11511429,9.396862,20.233496,0,15.28011,300.0,0.98390019,-0.59458655,13.788424,294.72305,-9.3244295
145.5695,-0.068390898,9.3922825,21.174583,0,15.318317,300.0,0.98509532,-0.39819685,13.827657,294.39972,-9.3243561
145.5697,0.006505019,9.4012995,22.115671,0,15.356524,300.0,0.98539156,-0.059880011,13.865004,294.07639,-9.3242979
145.5699,0.051312875,9.3973942,23.056761,0,15.394732,300.0,0.98381841,0.19173931,13.902913,293.75305,-9.3246336
145.5701,0.0274287,9.393034,23.99785,0,15.432939,300.0,0.98491889,0.17315137,13.945148,293.42969,-9.3240671
145.5703,-0.03152879,9.4014215,24.938936,0,15.471146,300.0,0.98575902,-0.067041151,13.983625,293.10635,-9.3233376
145.5705,-0.072501086,9.4004984,25.880028,0,15.509354,300.0,0.98417199,-0.30108809,14.022313,292.78302,-9.3232136
145.5707,-0.10363577,9.3955364,26.821117,0,15.547561,300.0,0.98502982,-0.49130726,14.060911,292.45969,-9.3228483
145.5709,-0.15293297,9.4009151,27.762205,0,15.585768,300.0,0.9860509,-0.72925574,14.098203,292.13635,-9.3226213
145.5711,-0.15635082,9.4007254,28.703293,0,15.623975,300.0,0.98439574,-0.79012609,14.1401,291.81302,-9.3232012
145.5713,-0.056470178,9.3948574,29.644384,0,15.662182,300.0,0.98479867,-0.41583878,14.181099,291.48969,-9.3240213
145.5715,0.072193444,9.3974018,30.585472,0,15.700389,300.0,0.98586744,0.20764677,14.222402,291.16632,-9.3243484
145.5717,0.11687762,9.399004,31.526558,0,15.738596,300.0,0.98427349,0.54407841,14.265685,290.84299,-9.3232918
145.5719,0.033521436,9.3942127,32.467651,0,15.776803,300.0,0.98424613,0.26983613,14.305968,290.51965,-9.3228016
145.5721,-0.093380168,9.3946533,33.408737,0,15.81501,300.0,0.9854874,-0.30872062,14.344136,290.19632,-9.3232794
145.5723,-0.155727,9.3990326,34.349827,0,15.853217,300.0,0.98433375,-0.68864077,14.380709,289.87299,-9.3234501
145.5725,-0.15560827,9.3967886,35.290916,0,15.891425,300.0,0.98428708,-0.73445541,14.417538,289.54965,-9.3227549
145.5727,-0.13393268,9.3955374,36.232006,0,15.929632,300.0,0.98579568,-0.62707001,14.456417,289.22629,-9.3221693
145.5729,-0.10738151,9.401206,37.173092,0,15.967839,300.0,0.98500896,-0.51676333,14.496387,288.90295,-9.3221731
145.5731,-0.034680504,9.399189,38.114185,0,16.006046,300.0,0.98446035,-0.22560231,14.536824,288.57962,-9.3227301
145.5733,0.055974122,9.3932552,39.055271,0,16.044254,300.0,0.98539847,0.20455788,14.57749,288.25629,-9.3233624
145.5735,0.069054179,9.3987217,39.996357,0,16.082462,300.0,0.98486596,0.3698118,14.617444,287.93295,-9.3239269
145.5737,-0.0070068319,9.3999109,40.93745,0,16.120668,300.0,0.9842056,0.056480967,14.657227,287.60962,-9.3239622
145.5739,-0.090319447,9.392642,41.878536,0,16.158876,300.0,0.98511809,-0.39016375,14.694798,287.28625,-9.3233442
145.5741,-0.12282091,9.3980742,42.81963,0,16.197083,300.0,0.98514116,-0.60358208,14.73267,286.96292,-9.3236074
145.5743,-0.12253334,9.4018698,43.760715,0,16.235291,300.0,0.98436224,-0.59524268,14.771688,286.63959,-9.3237019
145.5745,-0.12654476,9.3928051,44.701801,0,16.273499,300.0,0.9848935,-0.56973499,14.808227,286.31625,-9.3234606
145.5747,-0.12231814,9.3962145,45.642895,0,16.311705,300.0,0.98510122,-0.54812044,14.846605,285.99292,-9.3234377
145.5749,-0.054628652,9.4022074,46.583981,0,16.349911,300.0,0.9842459,-0.29221708,14.885361,285.66959,-9.3234406
145.5751,0.033455078,9.3928213,47.054443,0,16.388119,300.0,0.9843123,0.10707947,14.923504,285.5098,-9.3234529
145.5753,0.049294651,9.3957014,47.054443,0,16.426327,300.0,0.9849897,0.24161668,14.965004,285.51349,-9.323184
145.5755,0.0049240752,9.4039106,47.054443,0,16.464533,300.0,0.9844538,0.084902376,15.00563,285.51718,-9.3232546
145.5757,-0.043678675,9.3936777,47.054443,0,16.502741,300.0,0.98433095,-0.11365826,15.044184,285.5209,-9.3228998
145.5759,-0.090131216,9.3943167,47.054443,0,16.540947,300.0,0.98546082,-0.35439005,15.07952,285.5246,-9.3227787
145.5761,-0.12737194,9.4038095,47.054443,0,16.579155,300.0,0.98484033,-0.59328449,15.113667,285.52829,-9.3234081
145.5763,-0.14364043,9.3934002,47.054443,0,16.617363,300.0,0.98388761,-0.70122665,15.150393,285.53201,-9.3237371
145.5765,-0.12453213,9.3914738,47.054443,0,16.655569,300.0,0.98499,-0.63744301,15.1894,285.53571,-9.3239107
145.5767,-0.055144217,9.4017992,47.054443,0,16.693775,300.0,0.98469573,-0.3546032,15.228689,285.5394,-9.324214
145.5769,0.011904429,9.3937092,47.054443,0,16.731983,300.0,0.98364246,-0.0085740164,15.265852,285.54312,-9.3248005
145.5771,0.01225081,9.3919001,47.054443,0,16.770191,300.0,0.9849506,0.076376259,15.304269,285.54681,-9.3244152
145.5773,-0.01028671,9.4023933,47.054443,0,16.808399,300.0,0.98496336,-0.023802258,15.343805,285.55051,-9.3233643
145.5775,-0.013553957,9.3961306,47.054443,0,16.846605,300.0,0.98359746,-0.073304057,15.382469,285.55423,-9.3231335
145.5777,-0.029511293,9.3923702,47.054443,0,16.884811,300.0,0.98490959,-0.10926201,15.419341,285.55792,-9.32337
145.5779,-0.107652,9.4008608,47.054443,0,16.923019,300.0,0.9853934,-0.40890065,15.456744,285.56161,-9.3228521
145.5781,-0.18617757,9.3965015,47.054443,0,16.961227,300.0,0.98376149,-0.81773865,15.492679,285.56531,-9.3227568
145.5783,-0.15125152,9.3913851,47.054443,0,16.999434,300.0,0.98469567,-0.78286648,15.529429,285.56903,-9.323843
145.5785,-0.037670694,9.3988295,47.054443,0,17.037642,300.0,0.9855184,-0.29532641,15.569147,285.57272,-9.324007
145.5787,0.016210606,9.3972054,47.054443,0,17.07585,300.0,0.98374903,0.036724661,15.610058,285.57642,-9.3236504
145.5789,-0.012523602,9.3918953,47.054443,0,17.114056,300.0,0.98441619,-0.030005358,15.65035,285.58014,-9.3237114
145.5791,-0.030538507,9.3968668,47.054443,0,17.152262,300.0,0.98548645,-0.12989594,15.689032,285.58383,-9.3230047
145.5793,-0.025298737,9.3970013,47.054443,0,17.19047,300.0,0.98382509,-0.13665903,15.726823,285.58752,-9.3229427
145.5795,-0.036146447,9.3924065,47.054443,0,17.228678,300.0,0.98431367,-0.16393347,15.763747,285.59125,-9.3234596
145.5797,-0.085059978,9.3959665,47.054443,0,17.266884,300.0,0.98565441,-0.34538189,15.800343,285.59494,-9.3238993
145.5799,-0.15262912,9.3986912,47.054443,0,17.305092,300.0,0.98425478,-0.68377674,15.836195,285.59863,-9.3239431
145.5801,-0.16543981,9.3949509,47.054443,0,17.3433,300.0,0.98438942,-0.81555593,15.873451,285.60236,-9.3238268
145.5803,-0.094966784,9.3954782,47.054443,0,17.381506,300.0,0.98568523,-0.55168843,15.913385,285.60605,-9.3233891
145.5805,-0.011399005,9.3995295,47.054443,0,17.419714,300.0,0.98447627,-0.14561345,15.954124,285.60974,-9.3227482
145.5807,0.0062090317,9.3967085,47.054443,0,17.45792,300.0,0.9842357,0.020809682,15.992773,285.61346,-9.32267
145.5809,-0.023587862,9.3938427,47.054443,0,17.496128,300.0,0.98539913,-0.066817194,16.03019,285.61716,-9.3222017
145.5811,-0.044191409,9.3992691,47.054443,0,17.534336,300.0,0.98453039,-0.1519105,16.066757,285.62085,-9.322175
145.5813,-0.065641299,9.3981028,47.054443,0,17.572542,300.0,0.98413265,-0.26627818,16.103662,285.62457,-9.3229904
145.5815,-0.095395088,9.3923731,47.054443,0,17.61075,300.0,0.98531681,-0.42664731,16.144016,285.62827,-9.3232336
