Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
195.6733,0.33004946,9.5241995,0.0,0,18.0,450.0,1.00811,1.5441151,18.1003,463.46799,-9.9644499
195.6735,0.3324565,9.5240517,0.0,0,18.0,450.0,1.0064186,1.5735787,18.102203,463.47217,-9.9654675
195.6737,0.32460621,9.5197859,0.0,0,18.0,450.0,1.0071944,1.5294356,18.10346,463.47638,-9.9663601
195.6739,0.30912957,9.524312,0.0,0,18.0,450.0,1.0084701,1.4460734,18.102804,463.48056,-9.9676161
195.6741,0.29602402,9.5251188,0.0,0,18.0,450.0,1.0069646,1.3894781,18.101339,463.48474,-9.9690771
195.6743,0.28927913,9.520752,0.0,0,18.0,450.0,1.0073057,1.3468014,18.100197,463.48892,-9.9706669
195.6745,0.29277605,9.5222006,0.0,0,18.0,450.0,1.0083561,1.365658,18.100901,463.4931,-9.97223
195.6747,0.31191227,9.5232801,0.0,0,18.0,450.0,1.0067339,1.4373262,18.101845,463.49731,-9.9737234
195.6749,0.33179486,9.5194197,0.0,0,18.0,450.0,1.0067656,1.5218483,18.102175,463.5015,-9.9755926
195.6751,0.34395209,9.5199871,0.0,0,18.0,450.0,1.0079491,1.5633817,18.099159,463.50568,-9.9771929
195.6753,0.34594959,9.5237961,0.0,0,18.0,450.0,1.0067848,1.5980217,18.097349,463.50986,-9.9785995
195.6755,0.34116209,9.5219193,0.0,0,18.0,450.0,1.0068071,1.6038274,18.098557,463.51404,-9.9802752
195.6757,0.33109137,9.5209513,0.0,0,18.0,450.0,1.0081664,1.5556267,18.09844,463.51822,-9.9823408
195.6759,0.31167296,9.5257282,0.0,0,18.0,450.0,1.0074615,1.4818394,18.098366,463.52243,-9.9839497
195.6761,0.29433838,9.5246706,0.0,0,18.0,450.0,1.0071702,1.3599088,18.099302,463.52661,-9.9854937
195.6763,0.2910755,9.5198812,0.0,0,18.0,450.0,1.0082004,1.3112153,18.101435,463.53079,-9.9869461
195.6765,0.29677105,9.5246744,0.0,0,18.0,450.0,1.0075405,1.3630265,18.100756,463.53497,-9.9879665
195.6767,0.30926383,9.5250788,0.0,0,18.0,450.0,1.0068697,1.4412465,18.100983,463.53915,-9.9889097
195.6769,0.32305476,9.518218,0.0,0,18.0,450.0,1.0077547,1.5095072,18.103846,463.54337,-9.9896879
195.6771,0.32950169,9.5231857,0.0,0,18.0,450.0,1.0076874,1.5656247,18.102757,463.54755,-9.991003
195.6773,0.34265554,9.5253,0.0,0,18.0,450.0,1.007024,1.6264796,18.10144,463.55173,-9.9921112
195.6775,0.34425056,9.51791,0.0,0,18.0,450.0,1.007584,1.6236874,18.102171,463.55591,-9.9942455
195.6777,0.32107681,9.5224352,0.0,0,18.0,450.0,1.0077485,1.5505095,18.102283,463.56009,-9.9968252
195.6779,0.2971589,9.5270224,0.0,0,18.0,450.0,1.0070081,1.4403182,18.102247,463.56427,-9.9992428
195.6781,0.28760418,9.519434,0.0,0,18.0,450.0,1.0074258,1.3731047,18.101997,463.56848,-10.001633
195.6783,0.29158679,9.5233994,0.0,0,18.0,450.0,1.0079569,1.365088,18.101563,463.57266,-10.002991
195.6785,0.30173433,9.5290222,0.0,0,18.0,450.0,1.0071942,1.4033854,18.100708,463.57684,-10.003843
195.6787,0.3193776,9.5187178,0.0,0,18.0,450.0,1.0071781,1.4844801,18.100843,463.58102,-10.004381
195.6789,0.33068353,9.5201893,0.0,0,18.0,450.0,1.0077199,1.5401864,18.102322,463.58521,-10.005477
195.6791,0.33180478,9.5278053,0.0,0,18.0,450.0,1.0069692,1.5526032,18.102701,463.58942,-10.006845
195.6793,0.33773136,9.5183678,0.0,0,18.0,450.0,1.0066583,1.5778329,18.10235,463.5936,-10.007848
195.6795,0.33941206,9.5194073,0.0,0,18.0,450.0,1.0077564,1.6036609,18.101006,463.59778,-10.00936
195.6797,0.32943654,9.5291796,0.0,0,18.0,450.0,1.007443,1.5721871,18.102213,463.60196,-10.010912
195.6799,0.31375936,9.5212688,0.0,0,18.0,450.0,1.0069439,1.4833496,18.104115,463.60614,-10.013051
195.6801,0.30410814,9.5210905,0.0,0,18.0,450.0,1.0083085,1.387116,18.10252,463.61032,-10.015609
195.6803,0.30026743,9.5305758,0.0,0,18.0,450.0,1.0081254,1.3634086,18.101334,463.61481,-10.017155
195.6805,0.30309409,9.5232658,0.0,0,18.0,450.0,1.0071706,1.4166778,18.101593,463.6196,-10.018062
195.6807,0.32134515,9.5210447,0.0,0,18.0,450.0,1.0082594,1.5121449,18.101845,463.62439,-10.019655
195.6809,0.34122753,9.5285196,0.0,0,18.0,450.0,1.0080062,1.593974,18.101536,463.62918,-10.021502
195.6811,0.34523797,9.520237,0.0,0,18.0,450.0,1.006548,1.6174639,18.102209,463.63394,-10.022537
195.6813,0.35073766,9.5167665,0.0,0,18.0,450.0,1.0075151,1.6255902,18.103668,463.63873,-10.023759
195.6815,0.34673727,9.5258055,0.0,0,18.0,450.0,1.0075814,1.5993961,18.102648,463.64352,-10.025094
195.6817,0.32790619,9.520483,0.0,0,18.0,450.0,1.0061189,1.5475757,18.100893,463.64832,-10.025906
195.6819,0.31403857,9.5173378,0.0,0,18.0,450.0,1.0073392,1.4860291,18.101606,463.65308,-10.026845
195.6821,0.30467063,9.526927,0.0,0,18.0,450.0,1.0081334,1.4138296,18.102541,463.65787,-10.028376
195.6823,0.30305159,9.5250797,0.0,0,18.0,450.0,1.0068992,1.3926085,18.10108,463.66266,-10.030107
195.6825,0.3103399,9.5217905,0.0,0,18.0,450.0,1.0079616,1.4144028,18.098909,463.66745,-10.031651
195.6827,0.32604468,9.5286713,0.0,0,18.0,450.0,1.0088773,1.4648688,18.098694,463.67224,-10.032927
195.6829,0.34345853,9.526247,0.0,0,18.0,450.0,1.0071485,1.5557269,18.098799,463.677,-10.034874
195.6831,0.35380363,9.5203295,0.0,0,18.0,450.0,1.0075595,1.633881,18.100096,463.68179,-10.036613
195.6833,0.35571322,9.5244694,0.0,0,18.0,450.0,1.0084369,1.6623883,18.099785,463.68658,-10.037459
195.6835,0.34507716,9.5239582,0.0,0,18.0,450.0,1.0067668,1.6177928,18.09841,463.69138,-10.03862
195.6837,0.32254916,9.5197773,0.0,0,18.0,450.0,1.0071795,1.5225233,18.09832,463.69614,-10.038878
195.6839,0.30973542,9.5224724,0.0,0,18.0,450.0,1.0082725,1.435138,18.097874,463.70093,-10.040249
195.6841,0.30397195,9.5234146,0.0,0,18.0,450.0,1.0067796,1.3915802,18.098894,463.70572,-10.042341
195.6843,0.29727894,9.5192919,0.0,0,18.0,450.0,1.0068855,1.404858,18.09938,463.71051,-10.043315
195.6845,0.30267113,9.5202274,0.0,0,18.0,450.0,1.0080628,1.4192432,18.099203,463.71527,-10.04511
195.6847,0.3167266,9.5241585,0.0,0,18.0,450.0,1.0069569,1.4568348,18.099419,463.72006,-10.046876
195.6849,0.33220908,9.5224352,0.0,0,18.0,450.0,1.0071778,1.5462457,18.099066,463.72485,-10.04873
195.6851,0.34442142,9.5217505,0.0,0,18.0,450.0,1.0085654,1.6054094,18.098717,463.72964,-10.050308
195.6853,0.3512522,9.5270777,0.0,0,18.0,450.0,1.007665,1.6293868,18.095058,463.73441,-10.051517
195.6855,0.34702972,9.5269108,0.0,0,18.0,450.0,1.0075423,1.6084828,18.094622,463.7392,-10.053473
195.6857,0.32478929,9.5226002,0.0,0,18.0,450.0,1.008669,1.5374068,18.097799,463.74399,-10.054893
195.6859,0.30250505,9.5267324,0.0,0,18.0,450.0,1.0079345,1.4538995,18.098083,463.74878,-10.055839
195.6861,0.29381952,9.526557,0.0,0,18.0,450.0,1.0072696,1.3850247,18.097555,463.75354,-10.057854
195.6863,0.3045333,9.5199289,0.0,0,18.0,450.0,1.0081159,1.4028476,18.097315,463.75833,-10.059303
195.6865,0.32404545,9.5242386,0.0,0,18.0,450.0,1.0077721,1.4836748,18.09787,463.76312,-10.0597
195.6867,0.33787408,9.5251331,0.0,0,18.0,450.0,1.0068804,1.5724193,18.099205,463.76791,-10.060596
195.6869,0.35760793,9.5171795,0.0,0,18.0,450.0,1.007421,1.6525671,18.099321,463.77267,-10.061857
195.6871,0.36660525,9.5216274,0.0,0,18.0,450.0,1.0073979,1.6803625,18.100552,463.77747,-10.063406
195.6873,0.35429516,9.5257406,0.0,0,18.0,450.0,1.0067179,1.6716821,18.101286,463.78226,-10.065831
195.6875,0.33787769,9.5174751,0.0,0,18.0,450.0,1.0072365,1.6262213,18.099615,463.78705,-10.068328
195.6877,0.32221943,9.522296,0.0,0,18.0,450.0,1.0078112,1.5350746,18.098694,463.79184,-10.07065
195.6879,0.30944705,9.5301285,0.0,0,18.0,450.0,1.0073743,1.4766737,18.096741,463.7966,-10.072822
195.6881,0.30447713,9.5218258,0.0,0,18.0,450.0,1.0077262,1.438342,18.095861,463.80139,-10.073683
195.6883,0.3096976,9.524415,0.0,0,18.0,450.0,1.0084609,1.433473,18.09487,463.80618,-10.074484
195.6885,0.32299849,9.5308657,0.0,0,18.0,450.0,1.0076785,1.4918265,18.095695,463.81097,-10.076037
195.6887,0.33761367,9.5187016,0.0,0,18.0,450.0,1.0071502,1.5854955,18.098206,463.81573,-10.07685
195.6889,0.35580468,9.5185976,0.0,0,18.0,450.0,1.0077776,1.6811364,18.097551,463.82053,-10.077763
195.6891,0.36645785,9.5273209,0.0,0,18.0,450.0,1.0071887,1.7283218,18.096647,463.82532,-10.078704
195.6893,0.35833663,9.5180683,0.0,0,18.0,450.0,1.0066291,1.6848056,18.098928,463.83011,-10.080828
195.6895,0.33757219,9.5189734,0.0,0,18.0,450.0,1.0078532,1.5771718,18.100233,463.83487,-10.083482
195.6897,0.31491396,9.5292692,0.0,0,18.0,450.0,1.0076244,1.4825087,18.100264,463.83966,-10.085664
195.6899,0.30375323,9.521883,0.0,0,18.0,450.0,1.0069424,1.4374467,18.09947,463.84445,-10.088266
195.6901,0.30472714,9.5207777,0.0,0,18.0,450.0,1.0082788,1.4093298,18.098019,463.84924,-10.089642
195.6903,0.31993762,9.5304289,0.0,0,18.0,450.0,1.0081444,1.4481862,18.097982,463.85522,-10.090776
195.6905,0.33634579,9.523778,0.0,0,18.0,450.0,1.0069463,1.5596968,18.098307,463.8624,-10.091969
195.6907,0.34548131,9.5205259,0.0,0,18.0,450.0,1.0080627,1.6265937,18.099213,463.86957,-10.092639
195.6909,0.35434818,9.5292568,0.0,0,18.0,450.0,1.0082331,1.6491603,18.096945,463.87674,-10.093391
195.6911,0.36109287,9.5238791,0.0,0,18.0,450.0,1.0067742,1.6790925,18.095953,463.88391,-10.094721
195.6913,0.35819387,9.5198431,0.0,0,18.0,450.0,1.0077502,1.6632746,18.098202,463.89111,-10.09629
195.6915,0.3414855,9.5274954,0.0,0,18.0,450.0,1.0081607,1.5979159,18.096638,463.89828,-10.097871
195.6917,0.32095027,9.5232553,0.0,0,18.0,450.0,1.0065862,1.5092157,18.096531,463.90546,-10.100048
195.6919,0.30932292,9.5189762,0.0,0,18.0,450.0,1.0076046,1.4331961,18.096586,463.91263,-10.102492
195.6921,0.30610901,9.5262423,0.0,0,18.0,450.0,1.0083904,1.4244622,18.096987,463.9198,-10.104548
195.6923,0.31536543,9.5241089,0.0,0,18.0,450.0,1.006627,1.461956,18.09701,463.92697,-10.105989
195.6925,0.33259955,9.5189905,0.0,0,18.0,450.0,1.0072526,1.5308861,18.09411,463.93417,-10.106574
195.6927,0.34706116,9.5240135,0.0,0,18.0,450.0,1.0081977,1.6097564,18.095724,463.94135,-10.107373
195.6929,0.3564027,9.5231609,0.0,0,18.0,450.0,1.0065894,1.655533,18.097832,463.94852,-10.108147
195.6931,0.35769102,9.5190163,0.0,0,18.0,450.0,1.0072017,1.6674165,18.095858,463.95569,-10.108912
195.6933,0.34877041,9.5245829,0.0,0,18.0,450.0,1.008608,1.6392415,18.095842,463.96286,-10.109707
195.6935,0.33360329,9.5274811,0.0,0,18.0,450.0,1.0074223,1.551749,18.095982,463.97003,-10.111387
195.6937,0.3175388,9.5242243,0.0,0,18.0,450.0,1.0078659,1.481065,18.095125,463.97723,-10.114359
195.6939,0.30505937,9.5260916,0.0,0,18.0,450.0,1.0091476,1.4452848,18.094982,463.98441,-10.116312
195.6941,0.30597204,9.5284243,0.0,0,18.0,450.0,1.0077013,1.4304497,18.095631,463.99158,-10.118079
195.6943,0.32859918,9.5244598,0.0,0,18.0,450.0,1.0075437,1.5115573,18.098734,463.99875,-10.120651
195.6945,0.35179424,9.5215845,0.0,0,18.0,450.0,1.0084244,1.6064539,18.09952,464.00592,-10.122316
195.6947,0.36959162,9.5234375,0.0,0,18.0,450.0,1.0069132,1.6659963,18.098372,464.01312,-10.123683
195.6949,0.38297191,9.520834,0.0,0,18.0,450.0,1.0064889,1.7596947,18.097637,464.02029,-10.124885
195.6951,0.37343019,9.5176258,0.0,0,18.0,450.0,1.007602,1.7552458,18.09656,464.02747,-10.125687
195.6953,0.3587842,9.5235224,0.0,0,18.0,450.0,1.0069753,1.6854572,18.096535,464.03464,-10.126611
195.6955,0.34633082,9.5242996,0.0,0,18.0,450.0,1.006747,1.605498,18.097631,464.04181,-10.127522
195.6957,0.33236685,9.5202274,0.0,0,18.0,450.0,1.0080345,1.5337822,18.09745,464.04898,-10.128371
195.6959,0.32577294,9.5266314,0.0,0,18.0,450.0,1.0079256,1.5066874,18.097391,464.05618,-10.129776
195.6961,0.32290575,9.5283155,0.0,0,18.0,450.0,1.0075148,1.4973465,18.097368,464.06335,-10.131851
195.6963,0.33177441,9.5216312,0.0,0,18.0,450.0,1.0083617,1.550786,18.095036,464.07053,-10.133645
195.6965,0.34297755,9.5267448,0.0,0,18.0,450.0,1.0083714,1.610513,18.094978,464.0777,-10.135632
195.6967,0.34932658,9.5292444,0.0,0,18.0,450.0,1.0075448,1.6474984,18.098003,464.08487,-10.137742
195.6969,0.3584471,9.5200357,0.0,0,18.0,450.0,1.0077341,1.6729487,18.098063,464.09207,-10.139607
195.6971,0.36882529,9.523344,0.0,0,18.0,450.0,1.0078822,1.6782082,18.094847,464.09924,-10.141919
195.6973,0.3598491,9.5277672,0.0,0,18.0,450.0,1.007073,1.6489012,18.094294,464.10641,-10.143571
195.6975,0.33557835,9.5179825,0.0,0,18.0,450.0,1.0071734,1.5789996,18.096304,464.11359,-10.144609
195.6977,0.32449114,9.5206232,0.0,0,18.0,450.0,1.0076416,1.5200735,18.09738,464.12076,-10.146033
195.6979,0.31502154,9.5275383,0.0,0,18.0,450.0,1.0069555,1.4876658,18.0979,464.12793,-10.147044
195.6981,0.32033947,9.5177116,0.0,0,18.0,450.0,1.0068344,1.5062331,18.09477,464.13513,-10.147611
195.6983,0.33530542,9.5199184,0.0,0,18.0,450.0,1.0077051,1.5520669,18.092422,464.1423,-10.148264
195.6985,0.35094294,9.5291214,0.0,0,18.0,450.0,1.0072637,1.6055733,18.092909,464.14948,-10.14953
195.6987,0.36180213,9.5203419,0.0,0,18.0,450.0,1.0069755,1.645847,18.095076,464.15665,-10.150336
195.6989,0.36960968,9.5216103,0.0,0,18.0,450.0,1.0082217,1.6873939,18.095123,464.16382,-10.151862
195.6991,0.36921343,9.5316706,0.0,0,18.0,450.0,1.0078857,1.7251536,18.093395,464.17102,-10.155324
195.6993,0.35935655,9.5233173,0.0,0,18.0,450.0,1.0071498,1.6905189,18.094307,464.17819,-10.157716
195.6995,0.34639031,9.522316,0.0,0,18.0,450.0,1.0083762,1.6075679,18.09597,464.18536,-10.159511
195.6997,0.33059135,9.5312033,0.0,0,18.0,450.0,1.008109,1.5537261,18.094648,464.19254,-10.161829
195.6999,0.32376111,9.5223045,0.0,0,18.0,450.0,1.0068854,1.5201946,18.092436,464.19971,-10.162829
195.7001,0.32359076,9.5193205,0.0,0,18.0,450.0,1.0080506,1.512454,18.093594,464.20688,-10.163663
195.7003,0.33781064,9.5277271,0.0,0,18.0,450.0,1.0080072,1.5895092,18.093239,464.21497,-10.164788
195.7005,0.35293382,9.520895,0.0,0,18.0,450.0,1.0064603,1.6437366,18.092489,464.22394,-10.166229
195.7007,0.35885397,9.5175629,0.0,0,18.0,450.0,1.007521,1.6442436,18.094179,464.23291,-10.167175
195.7009,0.36592978,9.5267506,0.0,0,18.0,450.0,1.0078564,1.6659602,18.09374,464.24188,-10.167983
195.7011,0.36441293,9.5230093,0.0,0,18.0,450.0,1.006386,1.6935884,18.093817,464.25085,-10.169627
195.7013,0.34991011,9.5199738,0.0,0,18.0,450.0,1.0076745,1.6573066,18.09342,464.25983,-10.171233
195.7015,0.33596602,9.5283604,0.0,0,18.0,450.0,1.0085013,1.5795087,18.09248,464.2688,-10.17291
195.7017,0.32520965,9.5255957,0.0,0,18.0,450.0,1.0069548,1.527907,18.091391,464.27777,-10.175442
195.7019,0.32301489,9.5215197,0.0,0,18.0,450.0,1.0078857,1.497696,18.090012,464.28674,-10.177455
195.7021,0.32908607,9.5278625,0.0,0,18.0,450.0,1.0088544,1.5213935,18.091066,464.29568,-10.179351
195.7023,0.34292224,9.5261145,0.0,0,18.0,450.0,1.0070887,1.5892928,18.092186,464.30466,-10.181719
195.7025,0.357357,9.5198298,0.0,0,18.0,450.0,1.0074193,1.6533263,18.093567,464.31363,-10.182253
195.7027,0.36519638,9.523262,0.0,0,18.0,450.0,1.0083712,1.7030035,18.095594,464.3226,-10.182509
195.7029,0.37125126,9.5236988,0.0,0,18.0,450.0,1.0066462,1.7324334,18.098099,464.33157,-10.183629
195.7031,0.3691965,9.5185299,0.0,0,18.0,450.0,1.0068996,1.7331333,18.097322,464.34055,-10.184506
195.7033,0.35610795,9.5209494,0.0,0,18.0,450.0,1.0081915,1.6736125,18.094995,464.34952,-10.186198
195.7035,0.33657387,9.5242853,0.0,0,18.0,450.0,1.0070213,1.5826339,18.095762,464.35849,-10.188612
195.7037,0.32328692,9.5217562,0.0,0,18.0,450.0,1.0072392,1.5275476,18.09502,464.36746,-10.190751
195.7039,0.31363407,9.5225906,0.0,0,18.0,450.0,1.0085589,1.5032618,18.094126,464.37643,-10.19289
195.7041,0.31835216,9.5265789,0.0,0,18.0,450.0,1.0074983,1.5061921,18.094646,464.38541,-10.194641
195.7043,0.33826655,9.5236807,0.0,0,18.0,450.0,1.0072206,1.546352,18.092756,464.39438,-10.195634
195.7045,0.35283926,9.5206289,0.0,0,18.0,450.0,1.0083213,1.6124378,18.094669,464.40335,-10.196392
195.7047,0.35838422,9.5254116,0.0,0,18.0,450.0,1.0074776,1.6631001,18.097237,464.41232,-10.197751
195.7049,0.35869572,9.523922,0.0,0,18.0,450.0,1.0070335,1.6835583,18.093258,464.4213,-10.199919
195.7051,0.35750562,9.518796,0.0,0,18.0,450.0,1.0080272,1.6761097,18.092707,464.43027,-10.20125
195.7053,0.34583592,9.5244055,0.0,0,18.0,450.0,1.0075427,1.6413926,18.094723,464.43921,-10.202577
195.7055,0.33314976,9.525897,0.0,0,18.0,450.0,1.0070273,1.5899743,18.092163,464.44818,-10.204547
195.7057,0.3191711,9.5198078,0.0,0,18.0,450.0,1.0079185,1.5289475,18.091579,464.45715,-10.205892
195.7059,0.31607658,9.5250616,0.0,0,18.0,450.0,1.0078515,1.4801081,18.090509,464.46613,-10.207285
195.7061,0.32829845,9.5270739,0.0,0,18.0,450.0,1.0072668,1.5076021,18.088095,464.4751,-10.20871
195.7063,0.34372976,9.5186958,0.0,0,18.0,450.0,1.007722,1.6006829,18.087343,464.48407,-10.208991
195.7065,0.36366466,9.5227814,0.0,0,18.0,450.0,1.0076461,1.6865067,18.08773,464.49304,-10.209235
195.7067,0.38090208,9.5267115,0.0,0,18.0,450.0,1.0068562,1.7644351,18.090139,464.50201,-10.211256
195.7069,0.38106972,9.5178242,0.0,0,18.0,450.0,1.0071343,1.760659,18.090265,464.51099,-10.213438
195.7071,0.36927143,9.5213032,0.0,0,18.0,450.0,1.0076498,1.7242938,18.089653,464.51996,-10.2156
195.7073,0.35370588,9.5291519,0.0,0,18.0,450.0,1.007211,1.6683669,18.093054,464.52893,-10.217843
195.7075,0.33885434,9.520525,0.0,0,18.0,450.0,1.007356,1.5928891,18.09371,464.5379,-10.219624
195.7077,0.32997763,9.5233507,0.0,0,18.0,450.0,1.0082581,1.539634,18.092463,464.54688,-10.221241
195.7079,0.32584319,9.5322142,0.0,0,18.0,450.0,1.0077975,1.5159647,18.09193,464.55585,-10.222804
195.7081,0.33930132,9.5224915,0.0,0,18.0,450.0,1.007489,1.5749494,18.08954,464.56482,-10.224323
195.7083,0.36150026,9.522481,0.0,0,18.0,450.0,1.0084895,1.6486901,18.087444,464.57379,-10.224837
195.7085,0.37443879,9.5302801,0.0,0,18.0,450.0,1.0077596,1.6972606,18.086535,464.58276,-10.225498
195.7087,0.37770808,9.5198183,0.0,0,18.0,450.0,1.0068595,1.7384042,18.087538,464.59171,-10.226649
195.7089,0.37239644,9.518507,0.0,0,18.0,450.0,1.0078923,1.7317519,18.087841,464.60068,-10.227603
195.7091,0.35858318,9.5277262,0.0,0,18.0,450.0,1.0074987,1.6835666,18.087086,464.60965,-10.228901
195.7093,0.33873215,9.5202579,0.0,0,18.0,450.0,1.0065155,1.5970074,18.087133,464.61862,-10.230455
195.7095,0.31996605,9.5192719,0.0,0,18.0,450.0,1.0078776,1.4918089,18.087528,464.62759,-10.232518
195.7097,0.31588718,9.5288,0.0,0,18.0,450.0,1.0079309,1.476172,18.087288,464.63657,-10.234265
195.7099,0.32746267,9.5225649,0.0,0,18.0,450.0,1.0065645,1.5482262,18.087547,464.64554,-10.236039
195.7101,0.34516141,9.5198898,0.0,0,18.0,450.0,1.0079186,1.6241528,18.088793,464.65451,-10.237523
195.7103,0.36112472,9.529109,0.0,0,18.0,450.0,1.0083059,1.6820488,18.088261,464.66409,-10.239115
195.7105,0.36481589,9.5241842,0.0,0,18.0,450.0,1.0067682,1.70473,18.090641,464.67426,-10.240765
195.7107,0.36867329,9.5198956,0.0,0,18.0,450.0,1.007789,1.7236471,18.0909,464.68442,-10.241753
195.7109,0.37367123,9.5274897,0.0,0,18.0,450.0,1.0083001,1.7149322,18.087975,464.69458,-10.243168
195.7111,0.36445546,9.5250149,0.0,0,18.0,450.0,1.0068378,1.6774611,18.087248,464.70474,-10.244799
195.7113,0.34676072,9.5210953,0.0,0,18.0,450.0,1.0078902,1.6387569,18.086443,464.7149,-10.246243
195.7115,0.32937491,9.5275383,0.0,0,18.0,450.0,1.0088248,1.5628059,18.086611,464.7251,-10.248103
195.7117,0.32453871,9.5264101,0.0,0,18.0,450.0,1.0072439,1.5268011,18.08761,464.73526,-10.249753
195.7119,0.33980203,9.5206242,0.0,0,18.0,450.0,1.0077599,1.5772121,18.089586,464.74542,-10.252115
195.7121,0.35124874,9.523756,0.0,0,18.0,450.0,1.0085144,1.6355757,18.090092,464.75558,-10.253714
195.7123,0.35547316,9.5232124,0.0,0,18.0,450.0,1.0066525,1.6698791,18.088947,464.76575,-10.253881
195.7125,0.36975759,9.5188141,0.0,0,18.0,450.0,1.0069194,1.7060788,18.087473,464.77591,-10.254481
195.7127,0.38227239,9.5219593,0.0,0,18.0,450.0,1.0081432,1.7431313,18.087128,464.7861,-10.255744
195.7129,0.36926144,9.524251,0.0,0,18.0,450.0,1.0067543,1.7338836,18.08692,464.79626,-10.258091
195.7131,0.3507148,9.5222263,0.0,0,18.0,450.0,1.0071595,1.6709955,18.085392,464.80643,-10.260144
195.7133,0.3358354,9.5241079,0.0,0,18.0,450.0,1.0088016,1.5906707,18.085373,464.81659,-10.261871
195.7135,0.32431328,9.5278797,0.0,0,18.0,450.0,1.0077448,1.5315828,18.087929,464.82675,-10.264032
195.7137,0.32583493,9.5256977,0.0,0,18.0,450.0,1.0076241,1.5180879,18.090384,464.83691,-10.265657
195.7139,0.33602324,9.5228233,0.0,0,18.0,450.0,1.0086242,1.5578339,18.092133,464.84708,-10.266637
195.7141,0.35080734,9.5261078,0.0,0,18.0,450.0,1.0075301,1.6298037,18.093937,464.85727,-10.26779
195.7143,0.35886976,9.524374,0.0,0,18.0,450.0,1.0071632,1.6841675,18.091116,464.86743,-10.269324
195.7145,0.37159309,9.5195684,0.0,0,18.0,450.0,1.008122,1.7311659,18.087225,464.87759,-10.270982
195.7147,0.37768206,9.5246944,0.0,0,18.0,450.0,1.0075473,1.743065,18.087681,464.88776,-10.271763
195.7149,0.36564595,9.5255623,0.0,0,18.0,450.0,1.0070269,1.7157011,18.088829,464.89792,-10.27246
195.7151,0.35342073,9.5202513,0.0,0,18.0,450.0,1.0079974,1.6731709,18.090725,464.90808,-10.274025
195.7153,0.34671223,9.5258856,0.0,0,18.0,450.0,1.0079535,1.6053135,18.090351,464.91827,-10.275837
195.7155,0.33435968,9.5277414,0.0,0,18.0,450.0,1.0072808,1.5239521,18.086739,464.92844,-10.277149
195.7157,0.32743427,9.5199575,0.0,0,18.0,450.0,1.0079194,1.4884995,18.085653,464.9386,-10.279007
195.7159,0.34006479,9.5243378,0.0,0,18.0,450.0,1.0080186,1.5354469,18.086374,464.94876,-10.280854
195.7161,0.36023858,9.5287571,0.0,0,18.0,450.0,1.007265,1.6269222,18.085114,464.95892,-10.282846
195.7163,0.36699572,9.5203094,0.0,0,18.0,450.0,1.0076432,1.6875954,18.08581,464.96909,-10.284625
195.7165,0.36836427,9.5229759,0.0,0,18.0,450.0,1.0080352,1.7381713,18.087975,464.97928,-10.286254
195.7167,0.37093654,9.5288935,0.0,0,18.0,450.0,1.0073153,1.7548225,18.086355,464.98944,-10.288318
195.7169,0.36218607,9.5193853,0.0,0,18.0,450.0,1.0073603,1.6958219,18.085157,464.9996,-10.289877
195.7171,0.35479012,9.5218887,0.0,0,18.0,450.0,1.0080323,1.6568427,18.086809,465.00977,-10.290895
195.7173,0.34515542,9.5311613,0.0,0,18.0,450.0,1.0075027,1.6207755,18.087509,465.01993,-10.291785
195.7175,0.33223808,9.5226717,0.0,0,18.0,450.0,1.0073782,1.568676,18.08625,465.03009,-10.29254
195.7177,0.33103076,9.5230017,0.0,0,18.0,450.0,1.0083671,1.556034,18.085657,465.04028,-10.293221
195.7179,0.34115174,9.5307064,0.0,0,18.0,450.0,1.0078328,1.5939411,18.08758,465.05045,-10.294613
195.7181,0.35545766,9.5215273,0.0,0,18.0,450.0,1.0071279,1.6584712,18.08835,465.06061,-10.296095
195.7183,0.36635554,9.521678,0.0,0,18.0,450.0,1.0082085,1.7101029,18.087191,465.07077,-10.297638
195.7185,0.37805375,9.5307245,0.0,0,18.0,450.0,1.0078464,1.7483308,18.088169,465.08093,-10.299979
195.7187,0.37806419,9.5220356,0.0,0,18.0,450.0,1.0068346,1.7450687,18.088322,465.09109,-10.302318
195.7189,0.3659142,9.5208492,0.0,0,18.0,450.0,1.0080683,1.7052084,18.087099,465.10126,-10.304587
195.7191,0.35063586,9.5305395,0.0,0,18.0,450.0,1.0079783,1.664023,18.084618,465.11145,-10.306248
195.7193,0.33776775,9.5236807,0.0,0,18.0,450.0,1.0068704,1.588895,18.085464,465.12161,-10.307199
