Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
183.567,-0.010324949,11.561365,0.0,0,18.0,1.4012985e-45,1.4730426,-0.030337341,17.999775,24.525427,-11.482558
183.667,-0.012054102,11.561925,0.0,0,18.0,1.4012985e-45,1.4731771,-0.032938249,18.000158,24.447409,-11.482469
183.767,-0.0091008963,11.561953,0.0,0,18.0,1.4012985e-45,1.4732121,-0.027866719,18.000162,24.516399,-11.482374
183.867,-0.011284602,11.561919,0.0,0,18.0,1.4012985e-45,1.4730068,-0.030876584,17.999643,24.471333,-11.482209
183.967,-0.0095911846,11.561437,0.0,0,18.0,1.4012985e-45,1.4730344,-0.026385451,18.00024,24.517078,-11.481947
184.067,-0.010037095,11.561349,0.0,0,18.0,1.4012985e-45,1.4730505,-0.028335655,17.99925,24.526798,-11.482217
184.167,-0.0047812057,11.561541,0.0,0,18.0,1.4012985e-45,1.472985,-0.015751643,17.999172,24.51972,-11.482141
184.267,-0.0019829595,11.561453,0.0,0,18.0,1.4012985e-45,1.4729987,-0.0052968436,17.999363,24.500248,-11.482226
184.367,-0.0035329447,11.562236,0.0,0,18.0,1.4012985e-45,1.4731221,-0.013066919,17.999994,24.449387,-11.481759
184.467,-0.0071377042,11.561291,0.0,0,18.0,1.4012985e-45,1.4730164,-0.0237676,17.999754,24.392733,-11.48176
184.567,-0.0082866056,11.561255,0.0,0,18.0,1.4012985e-45,1.4730968,-0.025367651,17.999184,24.436478,-11.48175
184.667,-0.011946654,11.561663,0.0,0,18.0,1.4012985e-45,1.4729805,-0.037039462,18.000641,24.467218,-11.481681
184.767,-0.010170263,11.561817,0.0,0,18.0,1.4012985e-45,1.4730873,-0.030052636,18.000406,24.515553,-11.482108
184.867,-0.011736966,11.561889,0.0,0,18.0,1.4012985e-45,1.4730431,-0.033422913,17.99968,24.492775,-11.481852
184.967,-0.0082136067,11.561866,0.0,0,18.0,1.4012985e-45,1.4732219,-0.021785017,17.999933,24.669739,-11.481793
185.067,-0.0089253886,11.561883,0.0,0,18.0,1.4012985e-45,1.473279,-0.021029454,18.000164,24.559893,-11.481894
185.167,-0.010573056,11.561843,0.0,0,18.0,1.4012985e-45,1.4729959,-0.028831784,18.000669,24.543674,-11.481612
185.267,-0.0041024769,11.561544,0.0,0,18.0,1.4012985e-45,1.4729701,-0.010702395,17.998829,24.549185,-11.481315
185.367,-0.0029387118,11.561876,0.0,0,18.0,1.4012985e-45,1.4730791,-0.0085266298,18.000315,24.600733,-11.481863
185.467,-0.0042480468,11.561012,0.0,0,18.0,1.4012985e-45,1.4729706,-0.012538256,18.000288,24.569468,-11.481602
185.567,-0.0044753579,11.561438,0.0,0,18.0,1.4012985e-45,1.4731349,-0.015040334,17.999392,24.54306,-11.481742
185.667,-0.0068654604,11.56212,0.0,0,18.0,1.4012985e-45,1.4730539,-0.021438461,17.999285,24.583628,-11.481641
185.767,-0.012020431,11.561894,0.0,0,18.0,1.4012985e-45,1.4730825,-0.038003061,18.000431,24.545238,-11.481349
185.867,-0.0094773732,11.562037,0.0,0,18.0,1.4012985e-45,1.4731814,-0.029217666,17.998636,24.557117,-11.481565
185.967,-0.012441969,11.561549,0.0,0,18.0,1.4012985e-45,1.4731094,-0.035031762,18.000376,24.507072,-11.481246
186.067,-0.011839349,11.561656,0.0,0,18.0,1.4012985e-45,1.4731237,-0.034476679,18.000429,24.538057,-11.481429
186.167,-0.0077918172,11.561594,0.0,0,18.0,1.4012985e-45,1.4729002,-0.020237301,17.99987,24.548759,-11.481509
186.267,-0.010647061,11.561859,0.0,0,18.0,1.4012985e-45,1.4731297,-0.029262597,17.999138,24.55901,-11.481278
186.367,-0.0058976137,11.56152,0.0,0,18.0,1.4012985e-45,1.4730783,-0.017523754,17.999817,24.610231,-11.481215
186.467,-0.0030005209,11.562156,0.0,0,18.0,1.4012985e-45,1.4732407,-0.0063095558,18.000288,24.575397,-11.481209
186.567,-0.0029914705,11.561891,0.0,0,18.0,1.4012985e-45,1.473169,-0.0072750533,17.999298,24.657307,-11.481179
186.667,-0.0062882095,11.561761,0.0,0,18.0,1.4012985e-45,1.472959,-0.019491464,18.001059,24.596148,-11.481225
186.767,-0.0078649856,11.561293,0.0,0,18.0,1.4012985e-45,1.4729772,-0.025280342,18.000305,24.595078,-11.481454
186.867,-0.01144329,11.561103,0.0,0,18.0,1.4012985e-45,1.4730209,-0.035297696,17.999685,24.541733,-11.481349
186.967,-0.011510829,11.561893,0.0,0,18.0,1.4012985e-45,1.4731148,-0.0367602,17.999218,24.573847,-11.481434
187.067,-0.0087145315,11.562093,0.0,0,18.0,1.4012985e-45,1.4731605,-0.024223449,17.998917,24.597485,-11.481198
187.167,-0.010485108,11.561909,0.0,0,18.0,1.4012985e-45,1.4730339,-0.028734885,17.99971,24.548595,-11.48101
187.267,-0.0082777627,11.561425,0.0,0,18.0,1.4012985e-45,1.4730655,-0.023193518,18.00032,24.625141,-11.481486
187.367,-0.011084448,11.561578,0.0,0,18.0,1.4012985e-45,1.4731634,-0.029601557,18.000347,24.628386,-11.481109
187.467,-0.0065843253,11.561354,0.0,0,18.0,1.4012985e-45,1.4728917,-0.016649263,18.000444,24.53857,-11.481405
187.567,-0.0040339925,11.56168,0.0,0,18.0,1.4012985e-45,1.473022,-0.010093886,17.999821,24.61125,-11.481113
187.667,-0.0051247003,11.561908,0.0,0,18.0,1.4012985e-45,1.4730546,-0.014854436,17.999563,24.550892,-11.480887
187.767,-0.008349848,11.561763,0.0,0,18.0,1.4012985e-45,1.4731572,-0.023262385,18.000113,24.623232,-11.481168
187.867,-0.0068587693,11.561499,0.0,0,18.0,1.4012985e-45,1.4731128,-0.023270072,18.000147,24.63151,-11.481177
187.967,-0.008435322,11.562076,0.0,0,18.0,1.4012985e-45,1.4730436,-0.028374108,18.000181,24.537752,-11.48125
188.067,-0.012786275,11.561662,0.0,0,18.0,1.4012985e-45,1.4729918,-0.039302271,18.00004,24.56636,-11.481252
188.167,-0.011591535,11.561449,0.0,0,18.0,1.4012985e-45,1.4729588,-0.033381965,17.999706,24.555899,-11.481254
188.267,-0.007246343,11.561764,0.0,0,18.0,1.4012985e-45,1.4731728,-0.022574499,17.999891,24.550524,-11.48125
188.367,-0.0098824296,11.561715,0.0,0,18.0,1.4012985e-45,1.4732028,-0.027505815,17.998878,24.510649,-11.480769
188.467,-0.010840675,11.56148,0.0,0,18.0,1.4012985e-45,1.4728909,-0.028432483,17.999769,24.579058,-11.480691
188.567,-0.0060554063,11.561494,0.0,0,18.0,1.4012985e-45,1.472954,-0.015738789,18.000145,24.544889,-11.480978
188.667,-0.0038536233,11.561328,0.0,0,18.0,1.4012985e-45,1.4730091,-0.0094288383,18.000555,24.547338,-11.48109
188.767,-0.0062229498,11.561131,0.0,0,18.0,1.4012985e-45,1.4729512,-0.0178126,17.999847,24.514629,-11.481089
188.867,-0.0054383934,11.56138,0.0,0,18.0,1.4012985e-45,1.4730635,-0.015731789,17.99934,24.535549,-11.480992
188.967,-0.0077218707,11.562142,0.0,0,18.0,1.4012985e-45,1.4730828,-0.024360275,17.999847,24.538227,-11.480807
189.067,-0.00557015,11.561902,0.0,0,18.0,1.4012985e-45,1.4731344,-0.018480103,17.999752,24.576643,-11.48078
189.167,-0.01012458,11.561366,0.0,0,18.0,1.4012985e-45,1.4730541,-0.033399455,18.00008,24.441097,-11.480573
189.267,-0.010574692,11.561667,0.0,0,18.0,1.4012985e-45,1.4730965,-0.030266346,17.999086,24.509602,-11.480862
189.367,-0.011114993,11.561456,0.0,0,18.0,1.4012985e-45,1.4730316,-0.030154208,17.998934,24.497696,-11.480841
189.467,-0.01174049,11.561372,0.0,0,18.0,1.4012985e-45,1.4728441,-0.0338144,18.001238,24.483355,-11.480916
189.567,-0.0079690907,11.561334,0.0,0,18.0,1.4012985e-45,1.4729817,-0.020676564,18.000435,24.432589,-11.48102
189.667,-0.0042874785,11.561384,0.0,0,18.0,1.4012985e-45,1.4731097,-0.012733223,18.000263,24.55369,-11.480786
189.767,-0.005536464,11.561528,0.0,0,18.0,1.4012985e-45,1.4729816,-0.014896953,18.000425,24.464491,-11.480548
189.867,-0.0052123521,11.561482,0.0,0,18.0,1.4012985e-45,1.4730021,-0.013037016,18.000193,24.521149,-11.48062
189.967,-0.0034219718,11.561807,0.0,0,18.0,1.4012985e-45,1.4729937,-0.013739296,18.000359,24.591759,-11.480774
190.067,-0.0065370081,11.561551,0.0,0,18.0,1.4012985e-45,1.4730977,-0.021531636,17.999773,24.535868,-11.480938
190.167,-0.0068786317,11.561344,0.0,0,18.0,1.4012985e-45,1.4731023,-0.02188704,18.000406,24.524738,-11.481047
190.267,-0.011088338,11.561353,0.0,0,18.0,1.4012985e-45,1.4728738,-0.03308462,17.999083,24.47945,-11.480624
190.367,-0.011406195,11.561454,0.0,0,18.0,1.4012985e-45,1.4729449,-0.036658194,18.000174,24.487404,-11.480942
190.467,-0.0089931889,11.561711,0.0,0,18.0,1.4012985e-45,1.472997,-0.025656916,17.999783,24.573185,-11.480848
190.567,-0.0098846052,11.561536,0.0,0,18.0,1.4012985e-45,1.4731135,-0.029539689,18.000496,24.5054,-11.480679
190.667,-0.0071528303,11.561526,0.0,0,18.0,1.4012985e-45,1.4731469,-0.018603612,17.999115,24.504957,-11.48058
190.767,-0.0054439195,11.561735,0.0,0,18.0,1.4012985e-45,1.4729682,-0.012433214,17.999792,24.549911,-11.480752
190.867,-0.0031417341,11.561569,0.0,0,18.0,1.4012985e-45,1.4730027,-0.0092305299,18.00032,24.519741,-11.480926
190.967,-0.0035172433,11.561811,0.0,0,18.0,1.4012985e-45,1.4730285,-0.012407241,17.999832,24.494858,-11.480802
191.067,-0.0014359438,11.561143,0.0,0,18.0,1.4012985e-45,1.4730175,-0.0070233382,17.999828,24.541723,-11.480817
191.167,-0.0044898423,11.561391,0.0,0,18.0,1.4012985e-45,1.4731159,-0.015522729,17.999933,24.541336,-11.480829
191.267,-0.0039793216,11.562103,0.0,0,18.0,1.4012985e-45,1.4730698,-0.016081752,17.998543,24.496162,-11.48094
191.367,-0.0048665977,11.56194,0.0,0,18.0,1.4012985e-45,1.4730957,-0.016092794,17.999958,24.583782,-11.481323
191.467,-0.0062633436,11.561508,0.0,0,18.0,1.4012985e-45,1.4730225,-0.015499977,18.000925,24.506266,-11.480971
191.567,-0.0056907735,11.561741,0.0,0,18.0,1.4012985e-45,1.4731442,-0.015297834,17.999989,24.529461,-11.481159
191.667,-0.0053534424,11.561465,0.0,0,18.0,1.4012985e-45,1.4730947,-0.014187254,17.99991,24.593512,-11.481051
191.767,-0.0062300717,11.562287,0.0,0,18.0,1.4012985e-45,1.4730757,-0.016932318,17.999472,24.53779,-11.480989
191.867,-0.00075537915,11.562122,0.0,0,18.0,1.4012985e-45,1.4732251,-0.0011424475,18.000032,24.481182,-11.481302
191.967,-0.00029131127,11.562008,0.0,0,18.0,1.4012985e-45,1.4732119,-6.5481625e-05,17.999701,24.519001,-11.481289
192.067,-0.00096203049,11.561794,0.0,0,18.0,1.4012985e-45,1.4731147,-0.0049745366,17.999018,24.510397,-11.481337
192.167,-0.0039382442,11.562501,0.0,0,18.0,1.4012985e-45,1.4733906,-0.014612107,18.000526,24.470558,-11.481451
192.267,-0.00093025941,11.562671,0.0,0,18.0,1.4012985e-45,1.4732246,-0.0030842614,18.000753,24.51413,-11.481726
192.367,-0.0053742081,11.562248,0.0,0,18.0,1.4012985e-45,1.4732882,-0.018197684,17.999706,24.457346,-11.481313
192.467,-0.003008018,11.562306,0.0,0,18.0,1.4012985e-45,1.4733887,-0.01134795,17.999754,24.498686,-11.481849
192.567,-0.010488195,11.562464,0.0,0,18.0,1.4012985e-45,1.4732392,-0.031310547,17.999788,24.541704,-11.481554
192.667,-0.0070126252,11.562093,0.0,0,18.0,1.4012985e-45,1.4731805,-0.019608596,17.999094,24.55472,-11.481593
192.767,-0.010018797,11.562363,0.0,0,18.0,1.4012985e-45,1.4731636,-0.028995719,18.000071,24.541269,-11.481544
192.867,-0.0068129082,11.562314,0.0,0,18.0,1.4012985e-45,1.4733419,-0.019327313,17.999851,24.478834,-11.482063
192.967,-0.0063322564,11.562016,0.0,0,18.0,1.4012985e-45,1.4732926,-0.013978819,17.999918,24.454933,-11.481533
193.067,-0.0008091132,11.562904,0.0,0,18.0,1.4012985e-45,1.4733622,0.001965676,17.999857,24.532635,-11.481791
193.167,-0.0017642291,11.562755,0.0,0,18.0,1.4012985e-45,1.4733278,-0.0069076121,17.999119,24.515989,-11.481753
193.267,-0.0033327863,11.562501,0.0,0,18.0,1.4012985e-45,1.4732065,-0.011951719,18.000177,24.508886,-11.481503
193.367,0.00017068199,11.562214,0.0,0,18.0,1.4012985e-45,1.4733201,-0.0013353991,18.000057,24.513086,-11.481828
193.467,-0.0022182565,11.56249,0.0,0,18.0,1.4012985e-45,1.4734173,-0.0068796142,18.001108,24.49259,-11.482016
193.567,-0.0070967856,11.56277,0.0,0,18.0,1.4012985e-45,1.4732839,-0.020329775,17.999945,24.548578,-11.481894
193.667,-0.0070107519,11.562267,0.0,0,18.0,1.4012985e-45,1.4732214,-0.022193171,18.000534,24.534412,-11.48196
193.767,-0.009727723,11.562542,0.0,0,18.0,1.4012985e-45,1.473309,-0.029529147,18.001045,24.551182,-11.482111
193.867,-0.0082076956,11.562374,0.0,0,18.0,1.4012985e-45,1.4733797,-0.02024767,17.999893,24.513243,-11.481806
193.967,-0.0060246913,11.562559,0.0,0,18.0,1.4012985e-45,1.4734712,-0.013756501,17.999828,24.544092,-11.481882
194.067,-0.0032027797,11.562411,0.0,0,18.0,1.4012985e-45,1.4731816,-0.0077417931,17.99889,24.501318,-11.481998
194.167,-7.0220856e-05,11.562706,0.0,0,18.0,1.4012985e-45,1.4733399,-3.1453542e-06,18.000399,24.488052,-11.482322
194.267,-0.0025485957,11.562363,0.0,0,18.0,1.4012985e-45,1.473295,-0.0098968567,17.999916,24.53368,-11.481974
194.367,-0.0016102351,11.56287,0.0,0,18.0,1.4012985e-45,1.4734725,-0.0028087592,17.9995,24.583046,-11.481987
194.467,-0.0039994475,11.562576,0.0,0,18.0,1.4012985e-45,1.4733952,-0.014476504,17.999075,24.581015,-11.481971
194.567,-0.0060468707,11.562977,0.0,0,18.0,1.4012985e-45,1.4732928,-0.018860115,17.999477,24.553255,-11.482087
194.667,-0.0069638221,11.562167,0.0,0,18.0,1.4012985e-45,1.4732102,-0.021856997,18.000893,24.466938,-11.481977
194.767,-0.0058135274,11.562479,0.0,0,18.0,1.4012985e-45,1.4733523,-0.016636549,17.999784,24.473839,-11.482221
194.867,-0.0081964219,11.562645,0.0,0,18.0,1.4012985e-45,1.4733833,-0.022154514,17.999403,24.494486,-11.482084
194.967,-0.010857568,11.562683,0.0,0,18.0,1.4012985e-45,1.4733808,-0.029795771,18.000174,24.582418,-11.48196
195.067,-0.010741004,11.563147,0.0,0,18.0,1.4012985e-45,1.4733645,-0.028995732,17.999115,24.47525,-11.481941
195.167,-0.0058907885,11.563085,0.0,0,18.0,1.4012985e-45,1.4735421,-0.017586602,17.999784,24.528202,-11.481967
195.267,-0.0043243617,11.562536,0.0,0,18.0,1.4012985e-45,1.4734147,-0.011823799,17.999891,24.450315,-11.482373
195.367,-0.00089335506,11.563267,0.0,0,18.0,1.4012985e-45,1.4735237,-0.0021314591,17.999557,24.50592,-11.482277
195.467,-0.001199567,11.563474,0.0,0,18.0,1.4012985e-45,1.47361,-0.0040228302,18.00036,24.452799,-11.482298
195.567,-0.003166469,11.563618,0.0,0,18.0,1.4012985e-45,1.4735304,-0.009338242,18.000149,24.505491,-11.482212
195.667,-0.0013728745,11.5629,0.0,0,18.0,1.4012985e-45,1.4734931,-0.0035853193,17.999281,24.525669,-11.482054
195.767,-0.0079205586,11.563271,0.0,0,18.0,1.4012985e-45,1.4736649,-0.022429397,18.000551,24.480974,-11.482396
195.867,-0.0090134786,11.563311,0.0,0,18.0,1.4012985e-45,1.4734503,-0.028352566,17.999701,24.489086,-11.482013
195.967,-0.0072785141,11.562799,0.0,0,18.0,1.4012985e-45,1.4733672,-0.021716358,18.00038,24.461189,-11.482458
196.067,-0.0043914486,11.56286,0.0,0,18.0,1.4012985e-45,1.4733542,-0.010738122,18.000072,24.429552,-11.482455
196.167,-0.0044104094,11.56351,0.0,0,18.0,1.4012985e-45,1.473688,-0.0099502094,17.999149,24.42185,-11.482287
196.267,-0.00085880089,11.562793,0.0,0,18.0,1.4012985e-45,1.4735317,0.0011681773,17.999603,24.462078,-11.48229
196.367,-0.0037076443,11.563663,0.0,0,18.0,1.4012985e-45,1.4735343,-0.0088476241,17.999281,24.406073,-11.48244
196.467,-0.0040123924,11.563193,0.0,0,18.0,1.4012985e-45,1.473466,-0.0081794141,18.000349,24.458933,-11.482181
196.567,-0.002668628,11.563216,0.0,0,18.0,1.4012985e-45,1.4734892,-0.0071708197,17.999874,24.434855,-11.482388
196.667,-0.0013475581,11.563331,0.0,0,18.0,1.4012985e-45,1.4736608,-0.004076377,17.999044,24.39283,-11.482491
196.767,9.1237256e-05,11.563035,0.0,0,18.0,1.4012985e-45,1.4736365,-0.0011074267,17.999868,24.442055,-11.482268
196.867,-0.0070452397,11.563209,0.0,0,18.0,1.4012985e-45,1.4733899,-0.024031095,18.00062,24.404839,-11.482138
196.967,-0.0091610877,11.563577,0.0,0,18.0,1.4012985e-45,1.4735891,-0.027284887,18.000565,24.442682,-11.481977
197.067,-0.009419024,11.563018,0.0,0,18.0,1.4012985e-45,1.4734834,-0.02596857,17.999857,24.45623,-11.482338
197.167,-0.0089166239,11.563285,0.0,0,18.0,1.4012985e-45,1.4736004,-0.023255387,17.999115,24.499207,-11.482422
197.267,-0.0093512246,11.563422,0.0,0,18.0,1.4012985e-45,1.4736995,-0.028162766,18.00131,24.40654,-11.482422
197.367,-0.00734379,11.563648,0.0,0,18.0,1.4012985e-45,1.4735048,-0.019351309,17.999233,24.369177,-11.482159
197.467,-0.00080704747,11.563897,0.0,0,18.0,1.4012985e-45,1.4736987,2.6760521e-05,17.999411,24.377064,-11.482391
197.567,-0.0030976662,11.563655,0.0,0,18.0,1.4012985e-45,1.4736985,-0.0067772316,17.9986,24.363529,-11.482147
197.667,-0.0010826071,11.563552,0.0,0,18.0,1.4012985e-45,1.4736379,-0.0033703223,17.999783,24.393858,-11.482306
197.767,-0.0023874668,11.56396,0.0,0,18.0,1.4012985e-45,1.4737899,-0.0071624136,17.999985,24.416557,-11.482571
197.867,-0.0055441693,11.563794,0.0,0,18.0,1.4012985e-45,1.4735785,-0.01591756,17.998938,24.474216,-11.48216
197.967,-0.0061655208,11.563317,0.0,0,18.0,1.4012985e-45,1.473582,-0.016373925,17.998848,24.44973,-11.482656
198.067,-0.0057127178,11.563983,0.0,0,18.0,1.4012985e-45,1.473837,-0.015647469,17.999893,24.363031,-11.482414
198.167,-0.0048511792,11.563848,0.0,0,18.0,1.4012985e-45,1.4736937,-0.013374018,17.999956,24.452026,-11.482725
198.267,-0.0062192269,11.563814,0.0,0,18.0,1.4012985e-45,1.4736717,-0.018908195,17.999645,24.374088,-11.482304
198.367,-0.0083672805,11.563776,0.0,0,18.0,1.4012985e-45,1.4736112,-0.021723676,17.999882,24.368574,-11.482254
198.467,-0.0033482211,11.563531,0.0,0,18.0,1.4012985e-45,1.4736946,-0.0059726601,18.001785,24.362171,-11.48221
198.567,-0.0015423977,11.563605,0.0,0,18.0,1.4012985e-45,1.4737939,-0.0060692057,18.001669,24.351168,-11.482467
198.667,-0.0020952586,11.563327,0.0,0,18.0,1.4012985e-45,1.4734706,-0.0069446033,17.999634,24.361671,-11.482453
198.767,0.0014071548,11.563171,0.0,0,18.0,1.4012985e-45,1.4735018,0.0034564168,17.999947,24.413328,-11.482548
198.867,-0.0012896133,11.563518,0.0,0,18.0,1.4012985e-45,1.4735395,-0.0021820983,17.998428,24.454599,-11.482315
198.967,-0.00154908,11.563711,0.0,0,18.0,1.4012985e-45,1.4737357,-0.0040341108,17.999987,24.481056,-11.482563
199.067,-0.008877595,11.563483,0.0,0,18.0,1.4012985e-45,1.4737358,-0.027140591,17.999687,24.390993,-11.482215
199.167,-0.0061316821,11.563655,0.0,0,18.0,1.4012985e-45,1.4734893,-0.017091649,17.998871,24.384485,-11.482505
199.267,-0.011055729,11.563775,0.0,0,18.0,1.4012985e-45,1.4736319,-0.030009069,17.999321,24.37162,-11.482446
199.367,-0.0070072543,11.5638,0.0,0,18.0,1.4012985e-45,1.4736358,-0.020542677,17.999722,24.434155,-11.482308
199.467,-0.0041874475,11.563892,0.0,0,18.0,1.4012985e-45,1.4738039,-0.0097863404,17.999683,24.460602,-11.482646
199.567,-0.0059405603,11.563815,0.0,0,18.0,1.4012985e-45,1.4737905,-0.017047569,18.000223,24.38542,-11.482602
199.667,-0.0023230943,11.564051,0.0,0,18.0,1.4012985e-45,1.4735738,-0.0054905484,17.99909,24.472176,-11.482173
199.767,-0.002352779,11.563445,0.0,0,18.0,1.4012985e-45,1.4735285,-0.0076069268,17.999588,24.345772,-11.482404
199.867,-0.0046618506,11.563674,0.0,0,18.0,1.4012985e-45,1.4736874,-0.010983978,17.999733,24.419924,-11.482622
199.967,-0.00032676483,11.56384,0.0,0,18.0,1.4012985e-45,1.4737761,0.0019226323,18.001078,24.413616,-11.482662
200.067,-0.0013559435,11.564029,0.0,0,18.0,1.4012985e-45,1.4738165,-0.0033705521,18.000402,24.458139,-11.482541
200.167,-0.0027636862,11.564033,0.0,0,18.0,1.4012985e-45,1.4735913,-0.010326711,17.999655,24.376659,-11.482518
200.267,-0.0057030637,11.564044,0.0,0,18.0,1.4012985e-45,1.4737569,-0.019988792,17.998363,24.42984,-11.482435
200.367,-0.0094399452,11.564622,0.0,0,18.0,1.4012985e-45,1.4739512,-0.030563857,18.000151,24.450039,-11.48237
200.467,-0.0076601189,11.563927,0.0,0,18.0,1.4012985e-45,1.4737418,-0.024491286,17.999168,24.387321,-11.482372
200.567,-0.0079556629,11.563977,0.0,0,18.0,1.4012985e-45,1.4737673,-0.022916546,18.001333,24.448891,-11.482403
200.667,-0.0085868621,11.563821,0.0,0,18.0,1.4012985e-45,1.4735533,-0.024012813,17.999329,24.398191,-11.482433
200.767,-0.0089601958,11.563577,0.0,0,18.0,1.4012985e-45,1.4736748,-0.023883279,17.999691,24.383032,-11.48208
200.867,-0.0029234379,11.563454,0.0,0,18.0,1.4012985e-45,1.4736851,-0.0072896308,17.999594,24.378027,-11.482061
200.967,-0.0011077877,11.563739,0.0,0,18.0,1.4012985e-45,1.4736452,-0.0076004029,18.000322,24.330458,-11.482293
201.067,0.0007222686,11.564094,0.0,0,18.0,1.4012985e-45,1.473758,-0.00018303297,18.000837,24.442965,-11.48232
201.167,-0.0054870122,11.564053,0.0,0,18.0,1.4012985e-45,1.4736527,-0.017108399,17.999908,24.45026,-11.482186
201.267,-0.0076312399,11.563802,0.0,0,18.0,1.4012985e-45,1.4737753,-0.02537103,18.000931,24.43111,-11.482223
201.367,-0.0084953839,11.563868,0.0,0,18.0,1.4012985e-45,1.4738525,-0.02655291,18.000072,24.432781,-11.48258
201.467,-0.0072289812,11.56386,0.0,0,18.0,1.4012985e-45,1.4736267,-0.02387761,17.999262,24.432819,-11.482641
201.567,-0.0083066141,11.5643,0.0,0,18.0,1.4012985e-45,1.4737762,-0.024181612,17.999702,24.38228,-11.482479
201.667,-0.0058996691,11.563897,0.0,0,18.0,1.4012985e-45,1.4736208,-0.018181179,17.999107,24.363159,-11.482462
201.767,-0.0074166628,11.563554,0.0,0,18.0,1.4012985e-45,1.4737042,-0.017779816,17.999588,24.449093,-11.482619
201.867,-0.0033435191,11.563922,0.0,0,18.0,1.4012985e-45,1.4738277,-0.0080820071,17.99906,24.431774,-11.482711
201.967,-0.0036958081,11.563844,0.0,0,18.0,1.4012985e-45,1.4735615,-0.011435186,18.001289,24.34943,-11.482579
202.067,-0.002718705,11.564375,0.0,0,18.0,1.4012985e-45,1.4738334,-0.0049398988,18.001535,24.454502,-11.482325
202.167,-0.00071899843,11.564087,0.0,0,18.0,1.4012985e-45,1.4737726,-0.0033613534,17.998802,24.379366,-11.482611
202.267,0.00035182759,11.564354,0.0,0,18.0,1.4012985e-45,1.4739343,-0.0015101001,17.999762,24.438005,-11.482471
202.367,-0.004302369,11.56418,0.0,0,18.0,1.4012985e-45,1.473893,-0.014665684,18.000347,24.462698,-11.482375
202.467,-0.0087127946,11.564095,0.0,0,18.0,1.4012985e-45,1.473609,-0.027506851,17.99954,24.393351,-11.482848
202.567,-0.011672686,11.564524,0.0,0,18.0,1.4012985e-45,1.4738503,-0.035270404,17.999474,24.436369,-11.482365
202.667,-0.0088965902,11.564384,0.0,0,18.0,1.4012985e-45,1.4738715,-0.02847996,18.000418,24.36393,-11.48258
202.767,-0.006788176,11.56412,0.0,0,18.0,1.4012985e-45,1.4738599,-0.018712049,17.999424,24.420019,-11.48251
202.867,-0.0048513236,11.563841,0.0,0,18.0,1.4012985e-45,1.4737846,-0.012293762,17.99905,24.385454,-11.48245
