Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
195.4552,11.627011,9.5172377,0.0,0,-0.48902842,0.0,1.006636,54.06974,0.21203782,438.91168,-9.2320929
195.4554,11.636047,9.520175,0.0,0,-0.50006443,0.0,1.0059181,54.178009,0.20747671,439.08554,-9.2327824
195.4556,11.632002,9.5119448,0.0,0,-0.51110041,0.0,1.006416,54.120934,0.20400557,439.2594,-9.2320786
195.4558,11.639894,9.5162058,0.0,0,-0.52213639,0.0,1.0066069,54.115932,0.19776264,439.43326,-9.2318935
195.456,11.658206,9.5222206,0.0,0,-0.53317243,0.0,1.0059083,54.249035,0.19017078,439.60712,-9.232626
195.4562,11.662244,9.5142193,0.0,0,-0.54420841,0.0,1.0062387,54.286045,0.18328355,439.78101,-9.2322502
195.4564,11.666706,9.5173359,0.0,0,-0.55524439,0.0,1.0069712,54.270775,0.17757264,439.95486,-9.2316265
195.4566,11.682739,9.5257215,0.0,0,-0.56628042,0.0,1.0065912,54.352207,0.17139354,440.12872,-9.2321424
195.4568,11.69814,9.5174227,0.0,0,-0.5773164,0.0,1.006739,54.406357,0.16530234,440.30258,-9.2327766
195.457,11.712224,9.5196505,0.0,0,-0.58835238,0.0,1.0077196,54.421844,0.16050516,440.47644,-9.2328272
195.4572,11.715209,9.5292683,0.0,0,-0.59938842,0.0,1.0073709,54.479122,0.15470876,440.65033,-9.2327547
195.4574,11.712273,9.5204668,0.0,0,-0.6104244,0.0,1.0071065,54.492939,0.14974073,440.82419,-9.2327042
195.4576,11.712823,9.520484,0.0,0,-0.62146038,0.0,1.0082659,54.443096,0.14506871,440.99805,-9.2329483
195.4578,11.701896,9.5303555,0.0,0,-0.63249642,0.0,1.0078963,54.402012,0.13980618,441.17191,-9.2329283
195.458,11.685726,9.5224342,0.0,0,-0.6435324,0.0,1.007002,54.35751,0.13500252,441.34576,-9.2326059
195.4582,11.688353,9.5210094,0.0,0,-0.65456837,0.0,1.0081627,54.301414,0.13159519,441.51965,-9.2326412
195.4584,11.69068,9.5303459,0.0,0,-0.66560441,0.0,1.0080789,54.332767,0.12512299,441.69351,-9.2321377
195.4586,11.687425,9.5232306,0.0,0,-0.67664039,0.0,1.00704,54.374989,0.1164403,441.86737,-9.231473
195.4588,11.691865,9.5211983,0.0,0,-0.68767637,0.0,1.0082425,54.291512,0.1131113,442.04123,-9.2315025
195.459,11.695035,9.5310497,0.0,0,-0.69871235,0.0,1.0083574,54.295486,0.10931252,442.21509,-9.2319412
195.4592,11.687729,9.5258255,0.0,0,-0.70974839,0.0,1.007082,54.374031,0.10203349,442.38898,-9.2319927
195.4594,11.669724,9.5223789,0.0,0,-0.72078437,0.0,1.0082636,54.253033,0.095862553,442.56284,-9.2322273
195.4596,11.645373,9.5315323,0.0,0,-0.7318204,0.0,1.0088302,54.10503,0.091909185,442.73669,-9.2334995
195.4598,11.622739,9.5283918,0.0,0,-0.74285638,0.0,1.0075948,54.047729,0.088810787,442.91055,-9.2338228
195.46,11.608179,9.5246916,0.0,0,-0.75389236,0.0,1.0087185,53.911243,0.084766239,443.08441,-9.233387
195.4602,11.602371,9.5328064,0.0,0,-0.76492834,0.0,1.0095587,53.853794,0.078336753,443.25827,-9.2338362
195.4604,11.600878,9.5320721,0.0,0,-0.77596438,0.0,1.0079913,53.931114,0.075079143,443.43216,-9.2336264
195.4606,11.598649,9.5284986,0.0,0,-0.78700036,0.0,1.0088435,53.858459,0.073518217,443.60602,-9.2328863
195.4608,11.588929,9.5340338,0.0,0,-0.79803634,0.0,1.0101439,53.736629,0.067329831,443.77988,-9.232769
195.461,11.570713,9.5337114,0.0,0,-0.80907238,0.0,1.0087541,53.743107,0.063037694,443.95374,-9.2326231
195.4612,11.554073,9.5299797,0.0,0,-0.82010835,0.0,1.0092891,53.658554,0.058363426,444.12759,-9.2319393
195.4614,11.537379,9.5338488,0.0,0,-0.83114439,0.0,1.0102913,53.512028,0.051885191,444.30148,-9.2313061
195.4616,11.511221,9.5342588,0.0,0,-0.84218037,0.0,1.0087317,53.437229,0.047949586,444.47534,-9.2312851
195.4618,11.481872,9.5298576,0.0,0,-0.85321635,0.0,1.0090024,53.294827,0.044507269,444.6492,-9.2312765
195.462,11.459917,9.5314732,0.0,0,-0.86425239,0.0,1.0101399,53.162647,0.041621871,444.82306,-9.2319794
195.4622,11.443206,9.5336952,0.0,0,-0.87528837,0.0,1.0087644,53.137882,0.03746305,444.99695,-9.2322216
195.4624,11.429271,9.5311689,0.0,0,-0.88632435,0.0,1.0087972,53.076836,0.031015536,445.13147,-9.2329874
195.4626,11.419887,9.5318089,0.0,0,-0.89736038,0.0,1.0101694,52.961945,0.027121477,445.22672,-9.2338104
195.4628,11.405836,9.5365324,0.0,0,-0.90839636,0.0,1.0093746,52.942669,0.024805564,445.32196,-9.2332821
195.463,11.384047,9.5360327,0.0,0,-0.9194324,0.0,1.0094136,52.865257,0.022885038,445.41718,-9.23244
195.4632,11.363342,9.5334635,0.0,0,-0.93046838,0.0,1.0105699,52.69976,0.017288299,445.51242,-9.2322388
195.4634,11.337725,9.5383291,0.0,0,-0.94150436,0.0,1.0097758,52.618149,0.012283209,445.60764,-9.2327414
195.4636,11.311989,9.5384541,0.0,0,-0.9525404,0.0,1.0095003,52.508396,0.01177439,445.70288,-9.2327595
195.4638,11.284408,9.5330372,0.0,0,-0.96357638,0.0,1.0105925,52.31818,0.0095353136,445.79813,-9.2326593
195.464,11.258797,9.5383272,0.0,0,-0.97461236,0.0,1.0101894,52.203575,0.0046606003,445.89334,-9.2323809
195.4642,11.231818,9.5398579,0.0,0,-0.98564839,0.0,1.0095778,52.115067,0.00099045329,445.98859,-9.232522
195.4644,11.207492,9.5328312,0.0,0,-0.99668443,0.0,1.0103489,51.99493,-0.0019706229,446.0838,-9.2328405
195.4646,11.196894,9.5372581,0.0,0,-1.0077204,0.0,1.0102175,51.95871,-0.0059931739,446.17905,-9.2329235
195.4648,11.183544,9.5401125,0.0,0,-1.0187564,0.0,1.0094715,51.907528,-0.0073285378,446.27429,-9.2328243
195.465,11.156509,9.5318651,0.0,0,-1.0297924,0.0,1.0100287,51.751534,-0.0091691744,446.36951,-9.2327509
195.4652,11.122195,9.5364437,0.0,0,-1.0408285,0.0,1.01041,51.576649,-0.01194137,446.46475,-9.2326488
195.4654,11.084967,9.5425777,0.0,0,-1.0518645,0.0,1.0097858,51.448006,-0.013288517,446.55997,-9.2319126
195.4656,11.04841,9.5338945,0.0,0,-1.0629004,0.0,1.0100716,51.283363,-0.01653813,446.65521,-9.2318516
195.4658,11.01495,9.5376186,0.0,0,-1.0739365,0.0,1.010815,51.065022,-0.017681751,446.75046,-9.2324505
195.466,10.983474,9.5462999,0.0,0,-1.0849724,0.0,1.0103948,50.931259,-0.017255779,446.84567,-9.2327805
195.4662,10.95305,9.5372829,0.0,0,-1.0960084,0.0,1.0104229,50.804306,-0.021245396,446.94092,-9.2330036
195.4664,10.924665,9.5385942,0.0,0,-1.0959826,215.15308,1.0112242,50.641613,-0.024558973,447.03613,-9.2329617
195.4666,10.893232,9.5469055,0.0,0,-1.0719265,439.72034,1.010561,50.520203,-0.024551664,447.13138,-9.2330799
195.4668,10.856409,9.5372925,0.0,0,-1.0343364,449.55505,1.0101247,50.37278,-0.025979966,447.22662,-9.2331114
195.467,10.822644,9.5375042,0.0,0,-0.99615622,449.98074,1.0112994,50.174507,-0.028518926,447.32184,-9.2324562
195.4672,10.788796,9.5469694,0.0,0,-0.95795012,449.99918,1.010969,50.046432,-0.028914129,447.41708,-9.2316246
195.4674,10.743211,9.5385084,0.0,0,-0.9197427,449.99997,1.0101234,49.868992,-0.028838823,447.5123,-9.2318468
195.4676,10.694587,9.5369301,0.0,0,-0.88153589,450.0,1.0112603,49.587528,-0.029974755,447.60754,-9.2324963
195.4678,10.653718,9.5461378,0.0,0,-0.8433286,450.0,1.0110178,49.422585,-0.032168761,447.70279,-9.2321501
195.468,10.614776,9.538888,0.0,0,-0.80512106,450.0,1.0098308,49.304142,-0.033428948,447.798,-9.2314978
195.4682,10.575068,9.536871,0.0,0,-0.76691425,450.0,1.0110599,49.040455,-0.031927351,447.89325,-9.2320423
195.4684,10.53846,9.5458488,0.0,0,-0.72870702,450.0,1.0111371,48.836349,-0.031291712,447.98846,-9.2333307
195.4686,10.508186,9.5396585,0.0,0,-0.69049948,450.0,1.0098269,48.77504,-0.03285579,448.08371,-9.2335663
195.4688,10.470981,9.5364447,0.0,0,-0.65229261,450.0,1.0109907,48.554848,-0.033239305,448.17896,-9.2337885
195.469,10.426547,9.5451899,0.0,0,-0.61408538,450.0,1.01142,48.331039,-0.032468941,448.27417,-9.2338238
195.4692,10.38236,9.5411243,0.0,0,-0.5758779,450.0,1.0099288,48.205036,-0.032313935,448.36942,-9.2330828
195.4694,10.338628,9.5364685,0.0,0,-0.53767109,450.0,1.0108464,47.937008,-0.032755077,448.46463,-9.2333775
195.4696,10.290224,9.5440836,0.0,0,-0.49946383,450.0,1.0116102,47.675137,-0.033066712,448.55988,-9.2333298
195.4698,10.24538,9.542243,0.0,0,-0.46125633,450.0,1.0100269,47.544975,-0.032049421,448.65512,-9.2326403
195.47,10.211844,9.537632,0.0,0,-0.42304948,450.0,1.0107424,47.343895,-0.029881267,448.75034,-9.2323561
195.4702,10.176661,9.5432673,0.0,0,-0.38484225,450.0,1.0117139,47.132339,-0.029559895,448.84558,-9.232419
195.4704,10.143268,9.5419998,0.0,0,-0.34663475,450.0,1.0100714,47.064011,-0.0300404,448.9408,-9.2327766
195.4706,10.115717,9.5370245,0.0,0,-0.3084279,450.0,1.0105468,46.921009,-0.030974593,449.03604,-9.232851
195.4708,10.074511,9.5407314,0.0,0,-0.27022067,450.0,1.0116458,46.677338,-0.030485164,449.13129,-9.233387
195.471,10.033347,9.5411882,0.0,0,-0.23201317,450.0,1.0101378,46.55685,-0.028750053,449.2265,-9.2335873
195.4712,9.9932213,9.5369511,0.0,0,-0.19380631,450.0,1.0103228,46.377285,-0.030146752,449.32175,-9.2332258
195.4714,9.9510775,9.5391912,0.0,0,-0.15559907,450.0,1.011488,46.124542,-0.029813036,449.41696,-9.2336311
195.4716,9.9104862,9.5421934,0.0,0,-0.11739158,450.0,1.0102297,45.97802,-0.027237171,449.51221,-9.2335272
195.4718,9.872407,9.5398645,0.0,0,-0.079184711,450.0,1.010386,45.808037,-0.028743811,449.60745,-9.2335882
195.472,9.8355808,9.5400915,0.0,0,-0.040977493,450.0,1.011667,45.588539,-0.029860472,449.70267,-9.2336588
195.4722,9.8067284,9.5441475,0.0,0,-0.0027700011,450.0,1.0106503,45.480583,-0.027243575,449.79791,-9.2334394
195.4724,9.7818937,9.5421114,0.0,0,0.035436865,450.0,1.0105911,45.360065,-0.025997682,449.88623,-9.233367
195.4726,9.7576666,9.5394573,0.0,0,0.073644094,450.0,1.0117639,45.189476,-0.026747141,449.96768,-9.2334013
195.4728,9.7294273,9.5448084,0.0,0,0.11185158,450.0,1.0110875,45.080738,-0.026834106,450.04913,-9.2330475
195.473,9.6896696,9.5442362,0.0,0,0.15005845,450.0,1.0106792,44.941326,-0.027628414,450.13058,-9.2326193
195.4732,9.6521378,9.5382624,0.0,0,0.18826568,450.0,1.0116292,44.738083,-0.026552558,450.21201,-9.232873
195.4734,9.6171522,9.543189,0.0,0,0.22647317,450.0,1.0111505,44.556751,-0.024804825,450.29346,-9.2335272
195.4736,9.5774078,9.5449247,0.0,0,0.26468003,450.0,1.010466,44.42886,-0.02482464,450.37491,-9.2341871
195.4738,9.5411406,9.5385942,0.0,0,0.30288726,450.0,1.0113528,44.246468,-0.025423752,450.45636,-9.2335291
195.474,9.5155468,9.5437317,0.0,0,0.34109476,450.0,1.0113837,44.107002,-0.025324319,450.53781,-9.2328196
195.4742,9.4905052,9.5465326,0.0,0,0.37930161,450.0,1.010723,44.015732,-0.024517847,450.61923,-9.2332144
195.4744,9.4704304,9.5377874,0.0,0,0.41750887,450.0,1.0110974,43.870956,-0.023638573,450.70068,-9.2335854
195.4746,9.4479074,9.5410461,0.0,0,0.45571637,450.0,1.0111852,43.784592,-0.021495203,450.78214,-9.2334452
195.4748,9.4241152,9.5457478,0.0,0,0.49392325,450.0,1.0103705,43.719887,-0.019873518,450.86359,-9.2331705
195.475,9.3963203,9.5364017,0.0,0,0.53213042,450.0,1.0104219,43.577011,-0.02061213,450.94501,-9.2330399
195.4752,9.3675938,9.5388918,0.0,0,0.57033795,450.0,1.0108697,43.417229,-0.021086952,451.02646,-9.2330065
195.4754,9.3421669,9.5463152,0.0,0,0.60854483,450.0,1.0103378,43.31538,-0.022293091,451.10791,-9.2333889
195.4756,9.3106098,9.5381193,0.0,0,0.64675206,450.0,1.0104301,43.152046,-0.024209566,451.18936,-9.2339268
195.4758,9.279561,9.5409994,0.0,0,0.68495959,450.0,1.0115201,42.959682,-0.022485765,451.27078,-9.2334166
195.476,9.2604313,9.5503683,0.0,0,0.72316641,450.0,1.0111748,42.917603,-0.022331998,451.35223,-9.2328663
195.4762,9.2472305,9.5413351,0.0,0,0.76137364,450.0,1.0107324,42.879189,-0.020884704,451.43369,-9.2328587
195.4764,9.2385817,9.5414715,0.0,0,0.79958111,450.0,1.0117996,42.765129,-0.021472696,451.51514,-9.2333279
195.4766,9.2260866,9.5498934,0.0,0,0.83778799,450.0,1.0113164,42.714592,-0.02325237,451.59656,-9.2336302
195.4768,9.2062101,9.5400791,0.0,0,0.87599546,450.0,1.0104437,42.671825,-0.021097865,451.67801,-9.2332983
195.477,9.1815491,9.5388498,0.0,0,0.91420293,450.0,1.0115303,42.507851,-0.018320741,451.75946,-9.2329998
195.4772,9.157443,9.5477371,0.0,0,0.95240957,450.0,1.0111572,42.41515,-0.018344954,451.84091,-9.2328911
195.4774,9.1331024,9.5390444,0.0,0,0.9906171,450.0,1.0098761,42.389977,-0.01950529,451.92233,-9.2328691
195.4776,9.105216,9.5363331,0.0,0,1.0288246,450.0,1.0108449,42.2225,-0.01978392,452.00378,-9.2325621
195.4778,9.0857763,9.5451002,0.0,0,1.0670311,450.0,1.0108222,42.10569,-0.021352924,452.08524,-9.2325516
195.478,9.0690889,9.5390959,0.0,0,1.1052387,450.0,1.0095869,42.082233,-0.02032272,452.16669,-9.2328167
195.4782,9.0553427,9.5370026,0.0,0,1.1434462,450.0,1.010941,41.964935,-0.019546052,452.24811,-9.2331333
195.4784,9.0418453,9.546731,0.0,0,1.1816528,450.0,1.0114868,41.886505,-0.019574599,452.32956,-9.2340307
195.4786,9.0279713,9.5435543,0.0,0,1.2198603,450.0,1.0102071,41.876125,-0.019026648,452.41101,-9.2345123
195.4788,9.0091562,9.5403328,0.0,0,1.2580678,450.0,1.0115194,41.719696,-0.019077163,452.49246,-9.2343979
195.479,8.976079,9.5480442,0.0,0,1.2962744,450.0,1.0123206,41.552128,-0.017838625,452.57391,-9.2339735
195.4792,8.9452887,9.5460081,0.0,0,1.3344818,450.0,1.0106289,41.489082,-0.01562291,452.65533,-9.2336874
195.4794,8.8993826,9.5407009,0.0,0,1.3726894,450.0,1.0112512,41.244507,-0.014584459,452.73679,-9.2340984
195.4796,8.8250246,9.5449476,0.0,0,1.4108959,450.0,1.0120226,40.882202,-0.01450595,452.81824,-9.2336359
195.4798,8.7507849,9.5434141,0.0,0,1.4491035,450.0,1.0102328,40.630844,-0.014793411,452.89969,-9.2327137
195.48,8.7019615,9.5376644,0.0,0,1.4873109,450.0,1.010603,40.362217,-0.014157163,452.98111,-9.2319365
195.4802,8.665328,9.5399227,0.0,0,1.5255175,450.0,1.0114806,40.126648,-0.010708945,453.06256,-9.2315836
195.4804,8.6031914,9.5401754,0.0,0,1.563725,450.0,1.0098251,39.946507,-0.0051052151,453.14401,-9.2319498
195.4806,8.501749,9.5360031,0.0,0,1.6019324,450.0,1.0100532,39.511169,-0.0016060766,453.22546,-9.2328281
195.4808,8.3929291,9.5377932,0.0,0,1.640139,450.0,1.0112889,38.977692,0.001835092,453.30688,-9.2341528
195.481,8.3085785,9.5407438,0.0,0,1.6783465,450.0,1.0100341,38.613697,0.0061301189,453.38834,-9.2346258
195.4812,8.2238436,9.5387774,0.0,0,1.716554,450.0,1.0102397,38.200932,0.0085396543,453.46979,-9.235199
195.4814,8.1114902,9.5395641,0.0,0,1.7547606,450.0,1.0116708,37.651775,0.012299254,453.55124,-9.2353811
195.4816,7.9737396,9.5431423,0.0,0,1.792968,450.0,1.0105131,37.068371,0.018977288,453.63266,-9.2352591
195.4818,7.8103313,9.5403051,0.0,0,1.8311756,450.0,1.0101616,36.365925,0.025631933,453.71411,-9.2357426
195.482,7.6336985,9.5362453,0.0,0,1.8693821,450.0,1.0111635,35.551113,0.031693492,453.79556,-9.2357149
195.4822,7.4738011,9.5396881,0.0,0,1.9075897,450.0,1.0101751,34.808247,0.040832654,453.87701,-9.2350225
195.4824,7.3458114,9.5385656,0.0,0,1.9457972,450.0,1.0096157,34.164642,0.051592644,453.95544,-9.2349739
195.4826,7.2340722,9.5331917,0.0,0,1.9840039,450.0,1.010568,33.601967,0.060458448,454.03088,-9.2355366
195.4828,7.0860434,9.5374727,0.0,0,2.0222113,450.0,1.009982,32.988495,0.069638096,454.10635,-9.2351751
195.483,6.9069462,9.5367079,0.0,0,2.0604188,450.0,1.0091261,32.200878,0.079787306,454.18179,-9.234581
195.4832,6.7525992,9.5281715,0.0,0,2.0986254,450.0,1.0097287,31.446283,0.088018626,454.25723,-9.2344475
195.4834,6.5893431,9.5322084,0.0,0,2.136833,450.0,1.0093837,30.73991,0.096464977,454.33267,-9.2346706
195.4836,6.3664398,9.5346689,0.0,0,2.1750405,450.0,1.0085404,29.806807,0.1071608,454.40811,-9.2353325
195.4838,6.1230006,9.5255442,0.0,0,2.2132471,450.0,1.0088865,28.673294,0.11896218,454.48358,-9.235919
195.484,5.9260492,9.528286,0.0,0,2.2514546,450.0,1.008786,27.688614,0.1322846,454.55902,-9.2359905
195.4842,5.7983708,9.5337229,0.0,0,2.2896621,450.0,1.0080633,27.039618,0.14571431,454.63446,-9.2361526
195.4844,5.6449742,9.5253696,0.0,0,2.3278687,450.0,1.0083936,26.353733,0.15601979,454.7099,-9.2361603
195.4846,5.4001069,9.5282459,0.0,0,2.3660762,450.0,1.0089606,25.293604,0.1660392,454.78537,-9.235713
195.4848,5.1126475,9.5344334,0.0,0,2.4042838,450.0,1.0081406,24.020311,0.18148978,454.86081,-9.2357197
195.485,4.8358207,9.5226097,0.0,0,2.4424908,450.0,1.0076894,22.7535,0.19916217,454.93625,-9.2359734
195.4852,4.5990138,9.5216303,0.0,0,2.4806981,450.0,1.0081142,21.597088,0.21303242,455.01169,-9.2352953
195.4854,4.3687725,9.5282297,0.0,0,2.5189049,450.0,1.0072212,20.544104,0.2268537,455.08713,-9.23528
195.4856,4.123889,9.517293,0.0,0,2.557112,450.0,1.0065014,19.448132,0.24449989,455.1626,-9.2359934
195.4858,3.8781962,9.515481,0.0,0,2.5953195,450.0,1.0072176,18.267471,0.26055998,455.23804,-9.2367382
195.486,3.6250873,9.5233088,0.0,0,2.6335266,450.0,1.0065647,17.108192,0.27627617,455.31348,-9.2382078
195.4862,3.3746836,9.5138206,0.0,0,2.6717336,450.0,1.0056205,15.984175,0.29465947,455.38892,-9.2387581
195.4864,3.1222658,9.5118933,0.0,0,2.7099411,450.0,1.0065612,14.802909,0.31492835,455.46439,-9.238512
195.4866,2.8477056,9.5195942,0.0,0,2.7481482,450.0,1.0060567,13.532205,0.33605784,455.53983,-9.238472
195.4868,2.5586026,9.5086718,0.0,0,2.7863553,450.0,1.0044534,12.194885,0.35577208,455.61526,-9.2380495
195.487,2.2889922,9.5033846,0.0,0,2.8245628,450.0,1.0050596,10.913063,0.37346259,455.6907,-9.2377539
195.4872,2.0354385,9.5105705,0.0,0,2.8627698,450.0,1.0047475,9.7319088,0.39483646,455.76614,-9.2379675
195.4874,1.7922057,9.5035143,0.0,0,2.9009769,450.0,1.0032333,8.6051702,0.41961989,455.84161,-9.2383862
195.4876,1.5232691,9.4989843,0.0,0,2.9391842,450.0,1.0040762,7.3583388,0.44199648,455.91705,-9.2383795
195.4878,1.1555808,9.5050135,0.0,0,2.9773915,450.0,1.0040684,5.7356029,0.46252432,455.99249,-9.2383537
195.488,0.73243928,9.4960756,0.0,0,3.0155985,450.0,1.0019741,3.8193848,0.4851971,456.06793,-9.2381401
195.4882,0.3396692,9.4853992,0.0,0,3.0538058,450.0,1.0019386,1.9449168,0.5089196,456.1434,-9.2387657
195.4884,-0.006302285,9.4863119,0.0,0,3.0920129,450.0,1.0013275,0.26486,0.53326631,456.21884,-9.2400913
195.4886,-0.25741646,9.4770813,0.0,0,3.1302202,450.0,0.9983868,-1.0182042,0.56378758,456.29428,-9.2405109
195.4888,-0.34147489,9.4663219,0.0,0,3.1684275,450.0,0.99802148,-1.5767597,0.5979507,456.36972,-9.2412586
195.489,-0.21572651,9.4687138,0.0,0,3.2066345,450.0,0.99823415,-1.1724849,0.63883603,456.44516,-9.2414312
195.4892,0.016829003,9.4644728,0.0,0,3.2448418,450.0,0.99611562,-0.12352406,0.68724734,456.52063,-9.2411518
195.4894,0.19147068,9.4548016,0.0,0,3.2830491,450.0,0.99576598,0.78279835,0.73765767,456.59607,-9.2404089
195.4896,0.27741265,9.4517336,0.0,0,3.3212562,450.0,0.99560064,1.2756505,0.78949529,456.67151,-9.2395506
195.4898,0.25037348,9.4454699,0.0,0,3.3594635,450.0,0.99286222,1.2481891,0.83934426,456.74695,-9.2393064
195.49,0.087974444,9.4391689,0.0,0,3.3976707,450.0,0.99250561,0.58732545,0.88809335,456.82242,-9.2390795
195.4902,-0.14960073,9.4421654,0.0,0,3.4358778,450.0,0.99380118,-0.47566754,0.93658751,456.89786,-9.2392035
195.4904,-0.35047206,9.4459457,0.0,0,3.4740851,450.0,0.99267793,-1.4992222,0.98555124,456.9733,-9.2399197
195.4906,-0.39668143,9.4419928,0.0,0,3.5122924,450.0,0.99264246,-1.8991573,1.0381939,457.04874,-9.2405367
195.4908,-0.26206112,9.4376602,0.0,0,3.5504992,450.0,0.99333149,-1.4224747,1.0984285,457.12418,-9.241292
195.491,-0.060326315,9.4372578,0.0,0,3.5887065,450.0,0.99147779,-0.49585155,1.1645838,457.19965,-9.2420931
195.4912,0.15826723,9.4323769,0.0,0,3.6269138,450.0,0.9907251,0.53061557,1.2303783,457.27509,-9.2416601
195.4914,0.33809364,9.427022,0.0,0,3.6651208,450.0,0.99138123,1.4201676,1.2990484,457.35052,-9.2408762
195.4916,0.33737928,9.4294195,0.0,0,3.7033279,450.0,0.99016637,1.6146621,1.3678578,457.42596,-9.2399635
195.4918,0.14635484,9.4272528,0.0,0,3.7415352,450.0,0.98951048,0.89868146,1.4335356,457.5014,-9.2389879
195.492,-0.12309576,9.4232407,0.0,0,3.7797422,450.0,0.99058414,-0.31342947,1.4965616,457.57687,-9.2381296
195.4922,-0.35068244,9.4305534,0.0,0,3.8179498,450.0,0.99051714,-1.4659214,1.55827,457.65231,-9.2382021
195.4924,-0.40826759,9.4318972,0.0,0,3.8561573,450.0,0.99008596,-1.9381458,1.6223445,457.71756,-9.2392025
195.4926,-0.25345695,9.4219456,0.0,0,3.8943641,450.0,0.99043411,-1.4058125,1.6883684,457.77261,-9.2398214
195.4928,0.0017248418,9.4207315,0.0,0,3.9325712,450.0,0.98940092,-0.24423134,1.7583694,457.82767,-9.2407303
195.493,0.21055099,9.417449,0.0,0,3.9707785,450.0,0.98763895,0.83838427,1.8308543,457.88272,-9.2417345
195.4932,0.30183059,9.4065428,0.0,0,4.0089855,450.0,0.98743665,1.3690542,1.902739,457.93777,-9.2419682
195.4934,0.25705868,9.4132195,0.0,0,4.0471931,450.0,0.98771912,1.2722195,1.9751474,457.99283,-9.2414379
195.4936,0.10785783,9.4249439,0.0,0,4.0854001,450.0,0.98817337,0.66697878,2.0414224,458.04788,-9.2410984
195.4938,-0.086230226,9.4224405,0.0,0,4.1236072,450.0,0.9896757,-0.21123283,2.1057589,458.10294,-9.2408524
195.494,-0.25991201,9.4272432,0.0,0,4.1618147,450.0,0.9906981,-1.0772671,2.1722426,458.15799,-9.2405043
195.4942,-0.30429253,9.430666,0.0,0,4.2000217,450.0,0.98961401,-1.4302201,2.237643,458.21304,-9.2405672
195.4944,-0.19245096,9.4139795,0.0,0,4.2382288,450.0,0.98824322,-1.0377985,2.3032019,458.2681,-9.2399654
195.4946,-0.023349626,9.4085436,0.0,0,4.2764363,450.0,0.98777193,-0.30343062,2.3701196,458.32315,-9.2391872
195.4948,0.15684693,9.4129038,0.0,0,4.3146434,450.0,0.98641646,0.5487231,2.4384854,458.3782,-9.2390738
195.495,0.27530846,9.4022408,0.0,0,4.3528504,450.0,0.9856813,1.2078137,2.5058451,458.43326,-9.238389
195.4952,0.21659641,9.4044895,0.0,0,4.3910575,450.0,0.98698789,1.129033,2.5686305,458.48831,-9.2383642
195.4954,0.018925803,9.4170885,0.0,0,4.429265,450.0,0.98721039,0.30733591,2.6291389,458.54337,-9.2390509
195.4956,-0.15814835,9.4125414,0.0,0,4.4674721,450.0,0.98726434,-0.61035329,2.6896524,458.59842,-9.2397394
195.4958,-0.21922097,9.4149847,0.0,0,4.5056791,450.0,0.98903006,-1.0401442,2.7471073,458.65347,-9.2407818
195.496,-0.18682319,9.4243231,0.0,0,4.5438867,450.0,0.98886901,-0.95085061,2.8048971,458.70853,-9.2415285
195.4962,-0.098139234,9.4143562,0.0,0,4.5820937,450.0,0.9875384,-0.54964435,2.8645382,458.76358,-9.2414932
195.4964,0.035075389,9.4101095,0.0,0,4.6203008,450.0,0.98836756,0.041382626,2.923245,458.81863,-9.240756
195.4966,0.1649126,9.4189119,0.0,0,4.6585083,450.0,0.98822486,0.67245448,2.9808321,458.87369,-9.239996
195.4968,0.20736146,9.4140453,0.0,0,4.6967158,450.0,0.98708832,0.98161548,3.0365024,458.92874,-9.2387924
195.497,0.125117,9.4134073,0.0,0,4.7349229,450.0,0.98859847,0.72857177,3.0888546,458.98383,-9.2383299
195.4972,-0.0071861795,9.4255409,0.0,0,4.7731299,450.0,0.98939067,0.13242897,3.1375082,459.03888,-9.2381067
