Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
179.1924,0.41316846,9.441102,0.0,0,18.0,400.0,0.99376959,1.9123127,18.050478,422.07828,-11.333033
179.1926,0.427136,9.445962,0.0,0,18.0,400.0,0.99377793,1.9820415,18.052193,422.08127,-11.333758
179.1928,0.42917487,9.4510174,0.0,0,18.0,400.0,0.99319559,2.0108016,18.053679,422.08426,-11.334672
179.193,0.42488119,9.4436436,0.0,0,18.0,400.0,0.99394387,2.0216773,18.054089,422.08728,-11.336815
179.1932,0.4195745,9.4483118,0.0,0,18.0,400.0,0.99440479,2.0168543,18.05179,422.09027,-11.339637
179.1934,0.41439268,9.4547567,0.0,0,18.0,400.0,0.99382341,1.9664522,18.049807,422.09326,-11.341915
179.1936,0.39995643,9.4456778,0.0,0,18.0,400.0,0.99397051,1.8833938,18.052094,422.09625,-11.344011
179.1938,0.39003107,9.4477158,0.0,0,18.0,400.0,0.99448305,1.8430367,18.050663,422.09927,-11.345075
179.194,0.39324299,9.4548092,0.0,0,18.0,400.0,0.99380857,1.8649669,18.047695,422.10226,-11.346225
179.1942,0.40264553,9.4451618,0.0,0,18.0,400.0,0.99349517,1.9022126,18.047516,422.10526,-11.347708
179.1944,0.41185641,9.4456539,0.0,0,18.0,400.0,0.99442351,1.9289024,18.049345,422.10718,-11.349135
179.1946,0.41569558,9.4542675,0.0,0,18.0,400.0,0.99394298,1.9556526,18.049675,422.10898,-11.349987
179.1948,0.41633496,9.445075,0.0,0,18.0,400.0,0.99331748,1.9713112,18.048639,422.11078,-11.351284
179.195,0.41706887,9.4448862,0.0,0,18.0,400.0,0.99452215,1.9762863,18.049469,422.11258,-11.35285
179.1952,0.41686454,9.4544249,0.0,0,18.0,400.0,0.9941901,1.96393,18.050823,422.11438,-11.35396
179.1954,0.4059245,9.4459782,0.0,0,18.0,400.0,0.99326086,1.9114811,18.050411,422.11618,-11.355481
179.1956,0.38144347,9.4440374,0.0,0,18.0,400.0,0.99452931,1.8329921,18.048361,422.11798,-11.35718
179.1958,0.37471104,9.4527416,0.0,0,18.0,400.0,0.99428803,1.7966391,18.04842,422.11978,-11.359296
179.196,0.38619515,9.4463215,0.0,0,18.0,400.0,0.99300456,1.8286233,18.049633,422.12158,-11.360814
179.1962,0.39405534,9.444109,0.0,0,18.0,400.0,0.99421746,1.8790357,18.048597,422.12338,-11.362383
179.1964,0.40700185,9.4540377,0.0,0,18.0,400.0,0.99453598,1.9344772,18.048277,422.12515,-11.363949
179.1966,0.41640887,9.4498529,0.0,0,18.0,400.0,0.99331641,1.959408,18.049389,422.12695,-11.365578
179.1968,0.41799316,9.4456043,0.0,0,18.0,400.0,0.99444383,1.9693617,18.048563,422.12875,-11.366987
179.1969,0.41851744,9.4492769,0.0,0,18.0,399.9996,0.99583024,1.9735861,18.048409,422.12967,-11.367026
179.2969,0.40689501,9.448143,0.0,0,18.0,17.344154,0.99398398,1.9189961,18.038958,418.0531,-11.469373
179.3969,0.3948234,9.449358,0.0,0,18.0,0.75979251,0.9939937,1.8582234,18.027485,410.39221,-11.480532
179.4969,0.3890107,9.4498463,0.0,0,18.0,0.032885939,0.99437779,1.834689,18.019657,405.61768,-11.481414
179.5969,0.40126559,9.4508562,0.0,0,18.0,0.0014233952,0.99437386,1.8943956,18.012829,402.34793,-11.481661
179.6969,0.40755722,9.4523783,0.0,0,18.0,6.1608516e-05,0.99458754,1.9184901,18.008495,399.62463,-11.481951
179.7969,0.42091662,9.4528408,0.0,0,18.0,2.6665887e-06,0.99482602,1.9856057,18.005676,398.00269,-11.48207
179.8969,0.42819148,9.4538546,0.0,0,18.0,1.1541741e-07,0.99488139,2.0139492,18.004374,396.30145,-11.482376
179.9969,0.43298578,9.4550076,0.0,0,18.0,4.9955879e-09,0.99517149,2.0414188,18.002296,394.67285,-11.482485
180.0969,0.43416911,9.4558773,0.0,0,18.0,2.1622297e-10,0.99528319,2.0426519,18.002285,393.31909,-11.482202
180.1969,0.43544775,9.4558744,0.0,0,18.0,9.3587351e-12,0.99535036,2.0462258,18.000816,391.77884,-11.482193
180.2969,0.43394339,9.4569588,0.0,0,18.0,4.0507222e-13,0.99559867,2.0444057,18.000231,390.2468,-11.481879
180.3969,0.43543869,9.4576159,0.0,0,18.0,1.7532667e-14,0.99548864,2.0484951,18.001242,388.65118,-11.481764
180.4969,0.43606979,9.4579754,0.0,0,18.0,7.588628e-16,0.99580556,2.0536776,18.000645,387.42545,-11.481112
180.5969,0.44025329,9.4585686,0.0,0,18.0,3.2845701e-17,0.99583888,2.0731263,18.000437,386.16013,-11.480828
180.6969,0.44582614,9.4596281,0.0,0,18.0,1.4216537999999998e-18,0.99587625,2.1009817,18.000191,384.84155,-11.480805
180.7969,0.45878029,9.4599905,0.0,0,18.0,6.1533152e-20,0.99619567,2.1583517,18.000452,383.62839,-11.48112
180.8969,0.46917653,9.460885,0.0,0,18.0,2.6633265000000002e-21,0.99617463,2.2138867,18.000086,382.50049,-11.481938
180.9969,0.46042389,9.4611826,0.0,0,18.0,1.1527619000000002e-22,0.99624538,2.1660731,18.000244,381.36151,-11.481488
181.0969,0.46674374,9.4619474,0.0,0,18.0,4.9894758e-24,0.99645364,2.1991215,18.000496,380.1286,-11.481536
181.1969,0.46582359,9.4626217,0.0,0,18.0,2.1595844e-25,0.99648488,2.1898675,18.000338,379.01602,-11.481335
181.2969,0.45891425,9.4629641,0.0,0,18.0,9.3472861e-27,0.99666482,2.1536572,17.999865,377.91934,-11.480738
181.3969,0.46180943,9.4632902,0.0,0,18.0,4.0457688e-28,0.99659431,2.1732717,17.998371,376.88995,-11.480845
181.4969,0.46812534,9.4639444,0.0,0,18.0,1.7511218999999999e-29,0.9968453,2.1958437,18.000309,375.77908,-11.481272
181.5969,0.46754226,9.4645596,0.0,0,18.0,7.579345e-31,0.99696958,2.1916826,18.001135,374.6644,-11.481375
181.6969,0.47367939,9.4653034,0.0,0,18.0,3.2805517000000004e-32,0.99689198,2.2184343,18.000383,373.61005,-11.481745
181.7969,0.47287095,9.4656858,0.0,0,18.0,1.4199141999999999e-33,0.99722296,2.2224257,18.000137,372.5874,-11.481655
181.8969,0.47828245,9.4667282,0.0,0,18.0,6.1457858e-35,0.99727511,2.2491148,18.000025,371.39307,-11.481716
181.9969,0.47255382,9.4673433,0.0,0,18.0,2.6600675e-36,0.99727523,2.226531,17.999245,370.3179,-11.481657
182.0969,0.48121056,9.4669714,0.0,0,18.0,1.1513514999999998e-37,0.99740618,2.2605793,17.998957,369.31497,-11.481697
182.1969,0.47544971,9.4676762,0.0,0,18.0,4.9833705e-39,0.997365,2.2288198,18.000832,368.37207,-11.481689
182.2969,0.48544627,9.4680595,0.0,0,18.0,2.1569487e-40,0.99748355,2.2844474,17.999733,367.63879,-11.481881
182.3969,0.47821802,9.4686747,0.0,0,18.0,9.335450400000001e-42,0.99764186,2.2426486,18.000357,366.73566,-11.482094
182.4969,0.48445916,9.4690943,0.0,0,18.0,4.035739599999999e-43,0.99767816,2.273622,17.999475,365.75266,-11.482017
182.5969,0.48448804,9.4697046,0.0,0,18.0,1.8216879999999998e-44,0.9978705,2.2719798,17.999161,364.81271,-11.482268
182.6969,0.4824996,9.4704361,0.0,0,18.0,1.4012985e-45,0.99785286,2.2637863,18.000486,363.80219,-11.482313
182.7969,0.47436038,9.4712124,0.0,0,18.0,1.4012985e-45,0.99816662,2.2242694,17.999899,362.888,-11.482254
182.8969,0.46832722,9.4711113,0.0,0,18.0,1.4012985e-45,0.99813622,2.1982574,17.998995,362.1069,-11.481992
182.9969,0.4764947,9.4717588,0.0,0,18.0,1.4012985e-45,0.99806869,2.2401609,17.999874,361.00186,-11.481866
183.0969,0.47668812,9.4717703,0.0,0,18.0,1.4012985e-45,0.99832523,2.2359483,18.000254,360.03241,-11.482038
183.1969,0.48357883,9.4721632,0.0,0,18.0,1.4012985e-45,0.99825209,2.2740052,18.000242,359.08762,-11.482023
183.2969,0.48865813,9.473608,0.0,0,18.0,1.4012985e-45,0.99840093,2.29229,18.000177,358.22473,-11.482159
183.3969,0.49414924,9.4736767,0.0,0,18.0,1.4012985e-45,0.99859196,2.3194268,18.000755,357.30096,-11.482168
183.4969,0.49413809,9.4737806,0.0,0,18.0,1.4012985e-45,0.99848968,2.3179541,18.00136,356.53363,-11.482617
183.5969,0.50052798,9.4746857,0.0,0,18.0,1.4012985e-45,0.99870688,2.3459835,18.000082,355.70078,-11.482369
183.6969,0.48740661,9.4744711,0.0,0,18.0,1.4012985e-45,0.99862242,2.2846706,18.000841,354.81854,-11.48249
183.7969,0.4868848,9.4752979,0.0,0,18.0,1.4012985e-45,0.99883348,2.2759523,18.00028,354.01544,-11.482566
183.8969,0.47828716,9.4756575,0.0,0,18.0,1.4012985e-45,0.99895507,2.2436759,18.000978,353.01096,-11.482145
183.9969,0.48037958,9.4759703,0.0,0,18.0,1.4012985e-45,0.99884301,2.2510061,18.000248,352.30481,-11.482027
184.0969,0.47689804,9.4763546,0.0,0,18.0,1.4012985e-45,0.99911135,2.2398982,17.999746,351.53998,-11.481776
184.1969,0.49095064,9.4774284,0.0,0,18.0,1.4012985e-45,0.99926645,2.3065295,17.999348,350.64871,-11.482004
184.2969,0.48488677,9.4775076,0.0,0,18.0,1.4012985e-45,0.99908924,2.2750378,18.000761,349.90738,-11.481855
184.3969,0.48538452,9.4769497,0.0,0,18.0,1.4012985e-45,0.99925846,2.2771556,17.999662,348.9711,-11.481751
184.4969,0.48981833,9.4785118,0.0,0,18.0,1.4012985e-45,0.99938005,2.2964137,18.000359,348.23264,-11.481592
184.5969,0.48915267,9.4790277,0.0,0,18.0,1.4012985e-45,0.99941993,2.293535,17.999685,347.37918,-11.481598
184.6969,0.4867866,9.4792337,0.0,0,18.0,1.4012985e-45,0.99959701,2.2813237,18.000099,346.51151,-11.481774
184.7969,0.48726317,9.4799042,0.0,0,18.0,1.4012985e-45,0.99960506,2.2827315,17.999517,345.79138,-11.481702
184.8969,0.48685962,9.4798803,0.0,0,18.0,1.4012985e-45,0.99966651,2.2775204,18.001057,344.92209,-11.481579
184.9969,0.48522124,9.480669,0.0,0,18.0,1.4012985e-45,0.99975604,2.2705188,17.99959,344.04169,-11.481519
185.0969,0.48501587,9.4810419,0.0,0,18.0,1.4012985e-45,0.99988061,2.2700245,18.000082,343.19427,-11.481643
185.1969,0.48619142,9.4809628,0.0,0,18.0,1.4012985e-45,0.99992585,2.2775621,18.000227,342.40906,-11.481609
185.2969,0.48940265,9.4818773,0.0,0,18.0,1.4012985e-45,0.99991006,2.2937813,17.999197,341.46143,-11.481595
185.3969,0.48818547,9.4819775,0.0,0,18.0,1.4012985e-45,1.0001397,2.292124,18.000589,340.58047,-11.481748
185.4969,0.49566439,9.4821739,0.0,0,18.0,1.4012985e-45,1.0001171,2.3235383,18.000023,339.76944,-11.481807
185.5969,0.49444246,9.4826603,0.0,0,18.0,1.4012985e-45,1.0000323,2.3199282,17.999949,338.82983,-11.48144
185.6969,0.48962995,9.4832535,0.0,0,18.0,1.4012985e-45,1.000383,2.2938046,18.000374,338.00403,-11.481359
185.7969,0.49246216,9.4838266,0.0,0,18.0,1.4012985e-45,1.0003364,2.3058245,18.000002,337.22247,-11.481272
185.8969,0.49421692,9.4840975,0.0,0,18.0,1.4012985e-45,1.0003459,2.3111961,18.001415,336.54312,-11.481483
185.9969,0.49885592,9.4843035,0.0,0,18.0,1.4012985e-45,1.0005072,2.3317454,18.000572,335.61002,-11.481057
186.0969,0.49592724,9.4847603,0.0,0,18.0,1.4012985e-45,1.0004829,2.3187163,17.999285,334.80582,-11.481374
186.1969,0.49637115,9.4850798,0.0,0,18.0,1.4012985e-45,1.0006092,2.3222327,18.000347,333.95096,-11.481254
186.2969,0.49234831,9.4854288,0.0,0,18.0,1.4012985e-45,1.0006224,2.3029943,18.00028,333.2901,-11.481379
186.3969,0.49830893,9.4855957,0.0,0,18.0,1.4012985e-45,1.0007498,2.3369966,18.000647,332.78003,-11.481386
186.4969,0.50149387,9.4864607,0.0,0,18.0,1.4012985e-45,1.0009441,2.3463051,18.000601,331.89594,-11.481441
186.5969,0.50953221,9.4871149,0.0,0,18.0,1.4012985e-45,1.000849,2.3915114,17.999872,330.99463,-11.4815
186.6969,0.49884239,9.4870825,0.0,0,18.0,1.4012985e-45,1.0010844,2.3363769,18.000401,330.31018,-11.481315
186.7969,0.51542157,9.4877605,0.0,0,18.0,1.4012985e-45,1.0011324,2.4114597,18.00008,329.38986,-11.48161
186.8969,0.51137656,9.4885101,0.0,0,18.0,1.4012985e-45,1.0010902,2.3918774,17.99896,328.58774,-11.48175
186.9969,0.50704837,9.4882545,0.0,0,18.0,1.4012985e-45,1.0012958,2.3698335,18.0002,327.74414,-11.481334
187.0969,0.51732713,9.4891186,0.0,0,18.0,1.4012985e-45,1.0012697,2.4223216,18.000093,326.90726,-11.481354
187.1969,0.51128888,9.4896517,0.0,0,18.0,1.4012985e-45,1.0013558,2.3880048,17.999491,326.09305,-11.481576
187.2969,0.50912279,9.4898844,0.0,0,18.0,1.4012985e-45,1.0014894,2.376842,18.000038,325.3226,-11.481812
187.3969,0.50556988,9.4898357,0.0,0,18.0,1.4012985e-45,1.0014057,2.3632975,18.000614,324.54617,-11.481662
187.4969,0.51004773,9.4906149,0.0,0,18.0,1.4012985e-45,1.0016569,2.3826199,18.000807,323.76035,-11.481489
187.5969,0.51449686,9.4908705,0.0,0,18.0,1.4012985e-45,1.0016021,2.4047227,18.000338,323.09927,-11.482006
187.6969,0.51520228,9.4913082,0.0,0,18.0,1.4012985e-45,1.0017911,2.4100726,18.000191,322.36954,-11.481874
187.7969,0.51456994,9.4919662,0.0,0,18.0,1.4012985e-45,1.0019287,2.4074538,18.000048,321.46246,-11.481865
187.8969,0.51673639,9.4925833,0.0,0,18.0,1.4012985e-45,1.0018444,2.4182487,17.999214,320.6387,-11.482034
187.9969,0.52569687,9.4923859,0.0,0,18.0,1.4012985e-45,1.0020478,2.4591317,18.000193,319.93073,-11.48207
188.0969,0.51891118,9.4929676,0.0,0,18.0,1.4012985e-45,1.002044,2.4218206,18.000111,319.31952,-11.482196
188.1969,0.51521128,9.4939852,0.0,0,18.0,1.4012985e-45,1.0021038,2.4082236,17.999928,318.64896,-11.482119
188.2969,0.5184496,9.4936085,0.0,0,18.0,1.4012985e-45,1.0022451,2.4216502,17.999996,317.7222,-11.481884
188.3969,0.52203691,9.4942904,0.0,0,18.0,1.4012985e-45,1.0022027,2.436939,18.000332,316.97885,-11.482176
188.4969,0.52590042,9.495059,0.0,0,18.0,1.4012985e-45,1.0023487,2.4540944,17.999214,316.21808,-11.482328
188.5969,0.52170241,9.4952021,0.0,0,18.0,1.4012985e-45,1.0024412,2.437134,18.000259,315.54987,-11.482508
188.6969,0.52071607,9.4953194,0.0,0,18.0,1.4012985e-45,1.0024186,2.4354687,17.999743,314.99536,-11.482562
188.7969,0.51626807,9.4962587,0.0,0,18.0,1.4012985e-45,1.0026687,2.4140282,17.999434,314.19623,-11.482424
188.8969,0.52533776,9.4963646,0.0,0,18.0,1.4012985e-45,1.0025718,2.4568622,18.0002,313.54095,-11.482342
188.9969,0.52293664,9.4964743,0.0,0,18.0,1.4012985e-45,1.0027459,2.4490459,18.000183,312.81937,-11.482674
189.0969,0.52025032,9.4969654,0.0,0,18.0,1.4012985e-45,1.0028319,2.430372,17.999802,312.0531,-11.482287
189.1969,0.52051175,9.497716,0.0,0,18.0,1.4012985e-45,1.0027543,2.4335611,17.999367,311.10413,-11.482258
189.2969,0.53067368,9.4973812,0.0,0,18.0,1.4012985e-45,1.0029582,2.4756813,18.00016,310.34583,-11.482805
189.3969,0.53394479,9.4981613,0.0,0,18.0,1.4012985e-45,1.0029619,2.491262,17.999903,309.8342,-11.48285
189.4969,0.52842128,9.4991474,0.0,0,18.0,1.4012985e-45,1.0030293,2.4664836,18.000078,308.92096,-11.482674
189.5969,0.52015042,9.4987659,0.0,0,18.0,1.4012985e-45,1.0031573,2.4237781,18.000483,308.06491,-11.482434
189.6969,0.51839441,9.4988918,0.0,0,18.0,1.4012985e-45,1.0030257,2.4143014,17.999704,307.29474,-11.482373
189.7969,0.51691991,9.4999533,0.0,0,18.0,1.4012985e-45,1.0032575,2.4108746,17.999866,306.56747,-11.482523
189.8969,0.51999933,9.5002251,0.0,0,18.0,1.4012985e-45,1.0033367,2.4275165,18.000755,305.96045,-11.482761
189.9969,0.51686281,9.5009117,0.0,0,18.0,1.4012985e-45,1.0034338,2.4185665,18.000589,305.3306,-11.482512
190.0969,0.53557771,9.5013189,0.0,0,18.0,1.4012985e-45,1.0036072,2.5012012,18.000441,304.55704,-11.482711
190.1969,0.53025615,9.5008135,0.0,0,18.0,1.4012985e-45,1.0033575,2.4787374,18.00001,303.95761,-11.482295
190.2969,0.53057355,9.500967,0.0,0,18.0,1.4012985e-45,1.0035594,2.4790709,18.000198,303.41901,-11.482317
190.3969,0.5343104,9.501771,0.0,0,18.0,1.4012985e-45,1.0037037,2.4935353,18.000311,302.67062,-11.482628
190.4969,0.5344311,9.5021839,0.0,0,18.0,1.4012985e-45,1.0035639,2.4922509,17.999807,302.0571,-11.482664
190.5969,0.53439552,9.5026035,0.0,0,18.0,1.4012985e-45,1.00389,2.4961259,18.000406,301.26849,-11.482594
190.6969,0.54242039,9.5031013,0.0,0,18.0,1.4012985e-45,1.0038542,2.5264568,17.999519,300.58466,-11.482834
190.7969,0.53307301,9.5039854,0.0,0,18.0,1.4012985e-45,1.003921,2.4889493,17.999397,299.90973,-11.482653
190.8969,0.53564489,9.5038948,0.0,0,18.0,1.4012985e-45,1.0041099,2.4986033,17.999731,299.50208,-11.48263
190.9969,0.53480619,9.5042696,0.0,0,18.0,1.4012985e-45,1.0040241,2.4966116,18.000723,299.12088,-11.482932
191.0969,0.54186642,9.5045729,0.0,0,18.0,1.4012985e-45,1.0041271,2.5300968,18.000929,298.50885,-11.483378
191.1969,0.53359544,9.5047884,0.0,0,18.0,1.4012985e-45,1.0041609,2.4949038,18.000431,297.83917,-11.483216
191.2969,0.52628058,9.5051146,0.0,0,18.0,1.4012985e-45,1.0042248,2.4597516,17.999224,297.30829,-11.482706
191.3969,0.53379464,9.5056114,0.0,0,18.0,1.4012985e-45,1.0043828,2.4910445,18.00028,296.84192,-11.482638
191.4969,0.53967965,9.5058136,0.0,0,18.0,1.4012985e-45,1.00429,2.5178225,18.000488,295.9191,-11.482866
191.5969,0.5389058,9.506505,0.0,0,18.0,1.4012985e-45,1.0045605,2.5070894,18.000681,295.31241,-11.482753
191.6969,0.53582329,9.506896,0.0,0,18.0,1.4012985e-45,1.0046343,2.4948468,17.999666,294.53009,-11.482541
191.7969,0.52968758,9.507535,0.0,0,18.0,1.4012985e-45,1.0045435,2.4657781,18.000212,293.87036,-11.482829
191.8969,0.53552341,9.5073729,0.0,0,18.0,1.4012985e-45,1.0047766,2.4953508,17.999367,293.18774,-11.482869
191.9969,0.52605408,9.5078974,0.0,0,18.0,1.4012985e-45,1.0047244,2.4526768,18.000536,292.59143,-11.482213
192.0969,0.52717304,9.5083637,0.0,0,18.0,1.4012985e-45,1.0047154,2.4571912,18.000883,291.97156,-11.482472
192.1969,0.52565396,9.5082884,0.0,0,18.0,1.4012985e-45,1.0048767,2.451798,17.999474,291.46506,-11.482515
192.2969,0.5280211,9.5089731,0.0,0,18.0,1.4012985e-45,1.004894,2.4644699,17.99946,290.87677,-11.482412
192.3969,0.53324085,9.5093088,0.0,0,18.0,1.4012985e-45,1.004981,2.4859591,18.000607,290.45511,-11.48236
192.4969,0.53418094,9.509573,0.0,0,18.0,1.4012985e-45,1.0050452,2.4909656,18.000473,289.81067,-11.482146
192.5969,0.53881007,9.5102196,0.0,0,18.0,1.4012985e-45,1.0051497,2.5153513,18.000498,289.24777,-11.482354
192.6969,0.54001969,9.5111017,0.0,0,18.0,1.4012985e-45,1.0054013,2.5176289,18.000467,288.56586,-11.482355
192.7969,0.53106612,9.5111704,0.0,0,18.0,1.4012985e-45,1.0052637,2.4758246,18.000116,288.04749,-11.482133
192.8969,0.53873575,9.5115662,0.0,0,18.0,1.4012985e-45,1.0055139,2.5070686,18.000937,287.45251,-11.482388
192.9969,0.53633302,9.5113869,0.0,0,18.0,1.4012985e-45,1.0054438,2.4965863,18.000172,286.82483,-11.482152
193.0969,0.54158789,9.5119505,0.0,0,18.0,1.4012985e-45,1.0053338,2.5215857,17.999788,286.1319,-11.482179
193.1969,0.54315042,9.5124416,0.0,0,18.0,1.4012985e-45,1.005686,2.5314624,18.000946,285.44345,-11.482238
193.2969,0.5468505,9.5124102,0.0,0,18.0,1.4012985e-45,1.0055512,2.5422328,18.000782,284.72098,-11.482162
193.3969,0.54457015,9.5131254,0.0,0,18.0,1.4012985e-45,1.0055963,2.5351999,18.00038,284.06308,-11.482517
193.4969,0.54080534,9.5132437,0.0,0,18.0,1.4012985e-45,1.0057998,2.5227358,18.000719,283.57385,-11.482373
193.5969,0.54857421,9.5136814,0.0,0,18.0,1.4012985e-45,1.0057143,2.5608048,17.999981,283.11444,-11.482274
193.6969,0.54828954,9.5142555,0.0,0,18.0,1.4012985e-45,1.0058576,2.5574615,18.000854,282.54977,-11.482595
193.7969,0.54671836,9.5142441,0.0,0,18.0,1.4012985e-45,1.0058907,2.5473402,18.000284,281.79233,-11.481725
193.8969,0.55581385,9.5148783,0.0,0,18.0,1.4012985e-45,1.0059988,2.5877819,18.000668,281.23764,-11.48208
193.9969,0.55910051,9.514801,0.0,0,18.0,1.4012985e-45,1.0060707,2.5977588,18.000742,280.55444,-11.482308
194.0969,0.55626452,9.5155449,0.0,0,18.0,1.4012985e-45,1.0060627,2.5865076,18.000717,280.07953,-11.482466
194.1969,0.55102742,9.5153179,0.0,0,18.0,1.4012985e-45,1.0061735,2.5585515,18.000523,279.31152,-11.482734
194.2969,0.55221057,9.5157547,0.0,0,18.0,1.4012985e-45,1.0062238,2.5662761,17.999018,278.77124,-11.48223
194.3969,0.55220217,9.5165777,0.0,0,18.0,1.4012985e-45,1.0061761,2.571213,18.000603,278.20706,-11.482729
194.4969,0.54611266,9.5167465,0.0,0,18.0,1.4012985e-45,1.0064783,2.5433173,17.99991,277.54456,-11.482293
194.5969,0.55012101,9.5176077,0.0,0,18.0,1.4012985e-45,1.0065145,2.561698,18.000008,276.84808,-11.482447
194.6969,0.5455088,9.5182695,0.0,0,18.0,1.4012985e-45,1.0065231,2.5428267,18.00046,276.28101,-11.482434
194.7969,0.54659122,9.517621,0.0,0,18.0,1.4012985e-45,1.0065955,2.5470824,18.000814,275.55594,-11.482455
194.8969,0.56318259,9.5180531,0.0,0,18.0,1.4012985e-45,1.0065262,2.6244276,18.000286,275.103,-11.482737
194.9969,0.55330002,9.5188046,0.0,0,18.0,1.4012985e-45,1.0067147,2.5734456,17.999468,274.65817,-11.48216
195.0969,0.55102545,9.5187712,0.0,0,18.0,1.4012985e-45,1.0067191,2.562654,18.001232,274.02136,-11.482212
195.1969,0.55969584,9.5191565,0.0,0,18.0,1.4012985e-45,1.0067878,2.5975435,18.000223,273.39072,-11.48213
195.2969,0.5553363,9.5193701,0.0,0,18.0,1.4012985e-45,1.0069057,2.5769503,17.998909,272.8291,-11.482188
195.3969,0.55005014,9.5198212,0.0,0,18.0,1.4012985e-45,1.0068116,2.5576203,17.99996,272.3385,-11.481895
195.4969,0.5508008,9.5196362,0.0,0,18.0,1.4012985e-45,1.0069803,2.5587909,17.998838,271.90451,-11.482272
195.5969,0.54039103,9.5201578,0.0,0,18.0,1.4012985e-45,1.0070413,2.5107665,17.998692,271.17377,-11.481853
195.6969,0.54323989,9.5208321,0.0,0,18.0,1.4012985e-45,1.0069433,2.5325809,18.000486,270.62335,-11.482172
195.7969,0.5528807,9.5209236,0.0,0,18.0,1.4012985e-45,1.0072576,2.5725675,18.000423,270.03049,-11.48223
195.8969,0.55731273,9.5212536,0.0,0,18.0,1.4012985e-45,1.0071633,2.5978491,18.000431,269.59506,-11.482316
195.9969,0.55776709,9.5219879,0.0,0,18.0,1.4012985e-45,1.0071886,2.5977745,17.999504,268.9093,-11.482217
196.0969,0.56809455,9.5222683,0.0,0,18.0,1.4012985e-45,1.0074401,2.6389978,18.001299,268.37982,-11.4822
196.1969,0.56298596,9.5221014,0.0,0,18.0,1.4012985e-45,1.0072567,2.6193156,18.000107,267.70941,-11.482271
196.2969,0.55902666,9.5227375,0.0,0,18.0,1.4012985e-45,1.0074496,2.5949144,18.000349,267.10428,-11.482043
196.3969,0.56006742,9.5235682,0.0,0,18.0,1.4012985e-45,1.0075892,2.6012137,18.000719,266.43787,-11.482146
196.4969,0.55964822,9.5237207,0.0,0,18.0,1.4012985e-45,1.0076444,2.5932164,17.999895,265.93542,-11.481995
196.5969,0.55547619,9.524435,0.0,0,18.0,1.4012985e-45,1.0078412,2.5795217,17.999887,265.53165,-11.482265
196.6969,0.55102217,9.5240736,0.0,0,18.0,1.4012985e-45,1.0076057,2.5604255,17.999847,264.8143,-11.481953
196.7969,0.55547267,9.5245132,0.0,0,18.0,1.4012985e-45,1.0078405,2.5831082,17.99947,264.27502,-11.481824
196.8969,0.55858696,9.5245857,0.0,0,18.0,1.4012985e-45,1.0078181,2.5935009,17.999678,263.51849,-11.482334
196.9969,0.56288368,9.5255852,0.0,0,18.0,1.4012985e-45,1.0078282,2.618639,18.000053,262.85132,-11.482554
197.0969,0.56235564,9.5256824,0.0,0,18.0,1.4012985e-45,1.0080914,2.6155503,17.999586,262.30176,-11.482686
197.1969,0.56087101,9.5256624,0.0,0,18.0,1.4012985e-45,1.0079633,2.606868,17.999676,261.80963,-11.482456
197.2969,0.56292582,9.5266256,0.0,0,18.0,1.4012985e-45,1.0080543,2.6186774,17.999783,261.42657,-11.482184
197.3969,0.57114106,9.5263691,0.0,0,18.0,1.4012985e-45,1.0081764,2.6551328,17.999296,260.71005,-11.482339
197.4969,0.57052267,9.5268078,0.0,0,18.0,1.4012985e-45,1.0081371,2.6480827,18.00075,260.1254,-11.482697
197.5969,0.56536061,9.5273771,0.0,0,18.0,1.4012985e-45,1.0083009,2.6236863,17.999496,259.61148,-11.482334
