Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
165.483,7.1714473,9.4584656,36.309814,0,2.9391847,359.99997,0.9951961,34.144432,0.4322412,349.30511,-9.2915154
165.4832,6.6906872,9.451128,36.309814,0,2.9773917,359.99997,0.99561292,31.984375,0.45402008,349.38159,-9.2909584
165.4834,6.0172873,9.4526606,36.309814,0,3.015599,359.99997,0.99454749,29.037138,0.47498447,349.45807,-9.2909355
165.4836,5.1853199,9.4496279,36.309814,0,3.0538061,359.99997,0.9934991,25.271963,0.49670857,349.53455,-9.2915812
165.4838,4.1824327,9.4389925,36.309814,0,3.0920131,359.99997,0.99359953,20.75124,0.52238625,349.61102,-9.2922716
165.484,2.7951851,9.4362288,36.309814,0,3.1302204,359.99997,0.99215579,14.637167,0.5474931,349.6875,-9.2925539
165.4842,1.1041073,9.4261045,36.309814,0,3.1684279,359.99997,0.98928171,6.863451,0.57293946,349.76401,-9.2934275
165.4844,-0.23018555,9.4020672,36.309814,0,3.206635,359.99997,0.98711425,-0.04041975,0.60075122,349.84048,-9.295187
165.4846,-0.62336022,9.3916512,36.309814,0,3.2448421,359.99997,0.98463118,-2.8846674,0.63069957,349.91696,-9.2972574
165.4848,-0.33444607,9.3843603,36.309814,0,3.2830493,359.99997,0.9816761,-1.9888151,0.66761595,349.99344,-9.2986917
165.485,-0.045072045,9.3622942,36.309814,0,3.3212564,359.99997,0.97968221,-0.44161612,0.71528,350.06992,-9.2990227
165.4852,0.029489573,9.3491516,36.309814,0,3.3594637,359.99997,0.97741437,0.089960627,0.76711929,350.14639,-9.2993269
165.4854,0.13797712,9.338459,36.309814,0,3.3976712,359.99997,0.97375166,0.52568972,0.8219111,350.22287,-9.2990131
165.4856,0.29796025,9.3151255,36.309814,0,3.4358783,359.99997,0.97108614,1.3484017,0.8772797,350.29938,-9.2982006
165.4858,0.19783911,9.3094444,36.309814,0,3.4740856,359.99997,0.97031963,1.1871516,0.93186337,350.37585,-9.296978
165.486,-0.11881819,9.3126745,36.309814,0,3.5122926,359.99997,0.96874768,-0.25056151,0.99121481,350.45233,-9.2962599
165.4862,-0.30368096,9.2946701,36.309814,0,3.5504997,359.99997,0.96699601,-1.3874761,1.0501562,350.52881,-9.297205
165.4864,-0.27754158,9.2827911,36.309814,0,3.588707,359.99997,0.9660359,-1.3984687,1.1088042,350.60529,-9.2983198
165.4866,-0.21197693,9.2793627,36.309814,0,3.6269143,359.99997,0.96341169,-1.0382358,1.1723821,350.68176,-9.2990131
165.4868,-0.163076,9.2623806,36.309814,0,3.6651211,359.99997,0.96100318,-0.82855767,1.238091,350.75824,-9.2995996
165.487,-0.027334515,9.2549477,36.309814,0,3.7033284,359.99997,0.96101177,-0.28780568,1.3041111,350.83472,-9.3000517
165.4872,0.18104213,9.2543259,36.309814,0,3.7415357,359.99997,0.95927531,0.68812013,1.370363,350.91122,-9.2993622
165.4874,0.2322506,9.2334051,36.309814,0,3.7797427,359.99997,0.95592713,1.139995,1.4391364,350.9877,-9.2980433
165.4876,0.030626165,9.2188196,36.309814,0,3.81795,359.99997,0.95489597,0.39101437,1.506799,351.06418,-9.2971754
165.4878,-0.18357848,9.2229748,36.309814,0,3.8561575,359.99997,0.95379472,-0.70074719,1.5754286,351.14066,-9.2970886
165.488,-0.24912584,9.2166319,36.309814,0,3.8943646,359.99997,0.95226502,-1.177629,1.6451366,351.21713,-9.297513
165.4882,-0.22007179,9.2089357,36.309814,0,3.9325716,359.99997,0.95290291,-1.0950185,1.7099084,351.29361,-9.2980528
165.4884,-0.12972036,9.2052441,36.309814,0,3.9707789,359.99997,0.95157105,-0.68851304,1.7772058,351.37009,-9.2983255
165.4886,-0.023505388,9.1847897,36.309814,0,4.008986,359.99997,0.94737101,-0.18150705,1.8449515,351.44659,-9.2985573
165.4888,0.040430523,9.1662464,36.309814,0,4.0471931,359.99997,0.94567847,0.18714383,1.9138597,351.52307,-9.2981415
165.489,0.052077882,9.163785,36.309814,0,4.0854006,359.99997,0.94447625,0.30661556,1.9836762,351.59955,-9.2980537
165.4892,0.011237059,9.1566343,36.309814,0,4.1236076,359.99997,0.94201028,0.13068332,2.0544341,351.67603,-9.298852
165.4894,-0.038973123,9.1488295,36.309814,0,4.1618147,359.99997,0.94216615,-0.14054863,2.1269019,351.7525,-9.2989569
165.4896,-0.054205824,9.1505814,36.309814,0,4.2000222,359.99997,0.94243473,-0.24864976,2.1979325,351.82898,-9.2981195
165.4898,-0.07843703,9.1458349,36.309814,0,4.2382293,359.99997,0.94032383,-0.33661103,2.2711031,351.90546,-9.2978144
165.49,-0.114593,9.1340504,36.309814,0,4.2764363,359.99997,0.93952948,-0.5365386,2.3397803,351.98196,-9.2977066
165.4902,-0.10167328,9.1272602,36.309814,0,4.3146439,359.99997,0.93884867,-0.56912464,2.401639,352.05844,-9.2972412
165.4904,-0.03976303,9.1175995,36.309814,0,4.3528509,359.99997,0.93559062,-0.3111428,2.4662268,352.13492,-9.2972984
165.4906,-0.004158956,9.1044502,36.309814,0,4.391058,359.99997,0.93410999,-0.068153344,2.5323403,352.2114,-9.2974453
165.4908,-0.039420046,9.1003323,36.309814,0,4.429265,359.99997,0.93428695,-0.16695583,2.5956049,352.28787,-9.2973747
165.491,-0.093443379,9.1009283,36.309814,0,4.4674721,359.99997,0.93276435,-0.43063438,2.658385,352.36435,-9.2972145
165.4912,-0.08382421,9.0944777,36.309814,0,4.5056791,359.99997,0.93210077,-0.44211328,2.723094,352.44083,-9.2968626
165.4914,-0.010747877,9.0860033,36.309814,0,4.5438867,359.99997,0.93204814,-0.15929009,2.7862458,352.5173,-9.2968483
165.4916,0.046032269,9.0817766,36.309814,0,4.5820942,359.99997,0.92971158,0.15304874,2.8426261,352.59381,-9.2978458
165.4918,0.023527807,9.07337,36.309814,0,4.6203012,359.99997,0.92823374,0.15696497,2.8989007,352.67029,-9.2979021
165.492,-0.070938729,9.0650959,36.309814,0,4.6585088,359.99997,0.92858046,-0.25355247,2.9566576,352.74677,-9.2979202
165.4922,-0.13763957,9.0675907,36.309814,0,4.6967163,359.99997,0.92753679,-0.63963217,3.0099716,352.82324,-9.2986526
165.4924,-0.11828155,9.0653286,35.586514,0,4.7349229,359.99997,0.92652696,-0.63298297,3.062232,353.00186,-9.2986946
165.4926,-0.065191045,9.0555286,34.863213,0,4.7731299,359.99997,0.92675561,-0.40051791,3.1138496,353.18045,-9.2985487
165.4928,-0.024639051,9.0579176,34.139908,0,4.8113375,359.99997,0.92614323,-0.15849908,3.1656723,353.35907,-9.2983646
165.493,-0.0019959053,9.0585032,33.416607,0,4.8495445,359.99997,0.92512816,-0.025963211,3.2169144,353.53766,-9.2984457
165.4932,0.017945305,9.0474491,32.693302,0,4.8877516,359.99997,0.92512876,0.061182652,3.2644351,353.71628,-9.2977705
165.4934,0.037571467,9.0468626,31.969999,0,4.9259591,359.99997,0.92454398,0.18725263,3.3122787,353.89487,-9.2960443
165.4936,0.026649406,9.0468626,31.246695,0,4.9641662,359.99997,0.92319006,0.19768599,3.3579586,354.07349,-9.2952385
165.4938,-0.044643242,9.0364962,30.523392,0,5.0023732,359.99997,0.92294037,-0.13077363,3.4003057,354.25208,-9.2962132
165.494,-0.15715654,9.0400229,29.800089,0,5.0405807,359.99997,0.92331982,-0.7066853,3.441505,354.43069,-9.2971277
165.4942,-0.23019108,9.0476656,29.076784,0,5.0787878,359.99997,0.9230113,-1.1375879,3.4810438,354.60928,-9.2977619
165.4944,-0.18127464,9.0383081,28.353483,0,5.1169949,359.99997,0.92289621,-0.98565143,3.5211835,354.7879,-9.2977552
165.4946,-0.044362996,9.0362749,27.63018,0,5.1552024,359.99997,0.92309135,-0.34497565,3.5590444,354.96652,-9.2971525
165.4948,0.061786178,9.0387526,26.906876,0,5.1934094,359.99997,0.92184812,0.23050229,3.5960293,355.14511,-9.2969513
165.495,0.080749698,9.0259027,26.183575,0,5.2316165,359.99997,0.92078197,0.42150325,3.6347153,355.32373,-9.2969103
165.4952,0.021915488,9.024375,25.46027,0,5.269824,359.99997,0.92125094,0.2083443,3.6719263,355.50232,-9.2968044
165.4954,-0.073244072,9.0333738,24.736969,0,5.3080311,359.99997,0.92083246,-0.23910737,3.7087855,355.68094,-9.2964907
165.4956,-0.14347106,9.0279713,24.013664,0,5.3462381,359.99997,0.92056751,-0.64824009,3.7450523,355.85953,-9.2960014
165.4958,-0.15740231,9.030715,23.290361,0,5.3844452,359.99997,0.92221481,-0.77301234,3.7807069,356.03815,-9.2956009
165.496,-0.13589194,9.0423822,22.56706,0,5.4226522,359.99997,0.9225232,-0.68684793,3.8148367,356.21674,-9.2962704
165.4962,-0.1066451,9.0355644,21.843756,0,5.4608598,359.99997,0.92165858,-0.55631787,3.8498998,356.39536,-9.2966881
165.4964,-0.054500625,9.0316448,21.120453,0,5.4990673,359.99997,0.92256826,-0.3028667,3.8893194,356.57397,-9.2966003
165.4966,0.032926284,9.039053,20.39715,0,5.5372739,359.99997,0.92238605,0.10492159,3.9268451,356.75256,-9.2960176
165.4968,0.089511953,9.0342445,19.673845,0,5.5754814,359.99997,0.92118502,0.40869534,3.9605179,356.93118,-9.2954559
165.497,0.065629765,9.0335035,18.950542,0,5.6136885,359.99997,0.92268336,0.37810379,3.9935329,357.10977,-9.2955303
165.4972,-0.032113813,9.0453568,18.22724,0,5.6518955,359.99997,0.92363614,-0.046224251,4.0289688,357.28839,-9.2955561
165.4974,-0.14699942,9.0437355,17.503937,0,5.6901031,359.99997,0.92273647,-0.63623601,4.0645804,357.46698,-9.2954626
165.4976,-0.20642759,9.0393782,16.780634,0,5.7283106,359.99997,0.92374218,-1.0231626,4.0992603,357.6456,-9.295393
165.4978,-0.17533197,9.0457191,16.057331,0,5.7665176,359.99997,0.9243052,-0.95536458,4.1357131,357.82419,-9.2955618
165.498,-0.064026698,9.0431442,15.334027,0,5.8047247,359.99997,0.92274898,-0.46618333,4.1714411,358.00281,-9.295742
165.4982,0.035189237,9.0388536,14.610724,0,5.8429322,359.99997,0.92332739,0.066007644,4.2056017,358.1814,-9.2951384
165.4984,0.045757819,9.0456572,13.887423,0,5.8811393,359.99997,0.92438614,0.23781197,4.2404518,358.36002,-9.2949219
165.4986,0.0092465086,9.0488787,13.164119,0,5.9193459,359.99997,0.92353773,0.072624572,4.2733054,358.53864,-9.2949095
165.4988,0.0063432935,9.0490932,12.440815,0,5.9575534,359.99997,0.92471659,0.019792771,4.3055596,358.71722,-9.2941856
165.499,-0.012287633,9.0573387,11.717513,0,5.9957604,359.99997,0.92653584,-0.027831508,4.3402257,358.89584,-9.2941818
165.4992,-0.11167464,9.0628214,10.99421,0,6.0339675,359.99997,0.92595446,-0.4661617,4.3725157,359.07443,-9.2949095
165.4994,-0.20011871,9.0620155,10.270905,0,6.072175,359.99997,0.92663968,-0.95557302,4.4048095,359.25305,-9.295228
165.4996,-0.17238802,9.0644407,9.5476027,0,6.1103821,359.99997,0.92796874,-0.93963641,4.4394064,359.43164,-9.2952423
165.4998,-0.061164148,9.0674753,8.8243008,0,6.1485891,359.99997,0.92688572,-0.45411009,4.4741845,359.61026,-9.2955408
165.5,0.038047452,9.065836,8.100997,0,6.1867967,359.99997,0.92707837,0.068718195,4.5108953,359.78885,-9.2954149
165.5002,0.077850215,9.0679502,7.3776937,0,6.2250037,359.99997,0.9287312,0.33482456,4.5481305,359.96747,-9.2947044
165.5004,0.052121408,9.0768375,6.6543918,0,6.2632108,359.99997,0.92849606,0.26503319,4.58463,360.14609,-9.2940884
165.5006,-0.029189138,9.0801725,5.9310861,0,6.3014183,359.99997,0.92906231,-0.083947688,4.6197352,360.32468,-9.2941694
165.5008,-0.11401886,9.0814466,5.2077847,0,6.3396254,359.99997,0.93097883,-0.48951989,4.6562524,360.5033,-9.2944069
165.501,-0.12962529,9.0913715,4.4844828,0,6.3778324,359.99997,0.93120003,-0.63548082,4.6922555,360.68188,-9.2948008
165.5012,-0.10077041,9.0958805,3.7611773,0,6.4160399,359.99997,0.93135142,-0.51329398,4.7265153,360.8605,-9.2945843
165.5014,-0.074743718,9.0932522,3.0378757,0,6.4542465,359.99997,0.93280715,-0.37897506,4.7621994,361.03909,-9.2937088
165.5016,-0.03683655,9.1018448,2.3145738,0,6.4924541,359.99997,0.93317318,-0.2279716,4.7967229,361.21771,-9.2943077
165.5018,-0.010197264,9.1074629,1.5912684,0,6.5306616,359.99997,0.93312252,-0.088432848,4.8301787,361.3963,-9.2946653
165.502,-0.028930943,9.1034784,0.86796659,0,6.5688682,359.99997,0.93446112,-0.12964471,4.8656783,361.57492,-9.2940502
165.5022,-0.038364165,9.111927,0.14466472,0,6.6070752,359.99997,0.93527013,-0.19536443,4.9009299,361.75351,-9.2941074
165.5024,-0.026880203,9.1199436,0.0,0,6.6452827,359.99997,0.93519396,-0.1626505,4.9373503,361.9191,-9.2946491
165.5026,-0.064785518,9.1152353,0.0,0,6.6834898,359.99997,0.93615806,-0.27711523,4.9739342,362.08139,-9.2951231
165.5028,-0.12286167,9.1231909,0.0,0,6.7216969,359.99997,0.93734545,-0.54928631,5.0072985,362.24368,-9.2945471
165.503,-0.1102973,9.1345472,0.0,0,6.7599044,359.99997,0.93753397,-0.58923459,5.0419421,362.40601,-9.2939835
165.5032,-0.032373942,9.1312876,0.0,0,6.7981114,359.99997,0.93852979,-0.26438755,5.0787277,362.5683,-9.293952
165.5034,0.010950603,9.1396437,0.0,0,6.836319,359.99997,0.94027197,0.019196633,5.1156607,362.73062,-9.2939501
165.5036,-0.029305179,9.1534853,0.0,0,6.8745265,359.99997,0.94069731,-0.081863165,5.1529241,362.89291,-9.2941113
165.5038,-0.073143728,9.1498499,0.0,0,6.9127331,359.99997,0.9413743,-0.32174307,5.1907296,363.05521,-9.2938576
165.504,-0.066384017,9.1563272,0.0,0,6.9509401,359.99997,0.9433561,-0.34098607,5.2266221,363.21753,-9.2937431
165.5042,-0.051478975,9.1713982,0.0,0,6.9891477,359.99997,0.94404274,-0.24990939,5.2631302,363.37982,-9.2939596
165.5044,-0.060675174,9.1682034,0.0,0,7.0273547,359.99997,0.94439137,-0.27641678,5.2996316,363.54211,-9.2944965
165.5046,-0.076229773,9.1724596,0.0,0,7.0655622,359.99997,0.9464938,-0.33560529,5.3351917,363.70444,-9.2945518
165.5048,-0.057576034,9.1871815,0.0,0,7.1037698,359.99997,0.94725287,-0.2581881,5.3712363,363.86673,-9.2940159
165.505,-0.021838533,9.1851053,0.0,0,7.1419768,359.99997,0.94702309,-0.11663359,5.4082689,364.02902,-9.2936602
165.5052,-0.035210341,9.1885414,0.0,0,7.1801839,359.99997,0.94906855,-0.15217347,5.4481726,364.19135,-9.293644
165.5054,-0.087806351,9.2040339,0.0,0,7.2183909,359.99997,0.95019811,-0.38512042,5.4877753,364.35364,-9.293931
165.5056,-0.090944007,9.2047157,0.0,0,7.2565985,359.99997,0.95003039,-0.47691476,5.525826,364.51596,-9.293889
165.5058,-0.041470148,9.2082043,0.0,0,7.2948055,359.99997,0.95226032,-0.2470452,5.562705,364.67825,-9.2938881
165.506,-0.016030381,9.2244101,0.0,0,7.3330126,359.99997,0.95395064,-0.066571526,5.6006379,364.84055,-9.2933617
165.5062,-0.034816243,9.2276926,0.0,0,7.3712201,359.99997,0.95392817,-0.14024107,5.6396036,365.00287,-9.2931833
165.5064,-0.066534668,9.2315636,0.0,0,7.4094272,359.99997,0.95611525,-0.29627055,5.6777487,365.16516,-9.2935438
165.5066,-0.074350938,9.2469492,0.0,0,7.4476342,359.99997,0.95807171,-0.38141468,5.7142501,365.32745,-9.2930269
165.5068,-0.069730327,9.2517099,0.0,0,7.4858418,359.99997,0.95795894,-0.3457801,5.7485647,365.48978,-9.2925682
165.507,-0.094416827,9.2548752,0.0,0,7.5240488,359.99997,0.96002835,-0.41969499,5.7835841,365.65207,-9.2926989
165.5072,-0.11453278,9.2675419,0.0,0,7.5622559,359.99997,0.96216506,-0.54462528,5.8269463,365.81436,-9.2926664
165.5074,-0.058314629,9.2736263,0.0,0,7.6004629,359.99997,0.9618535,-0.34896076,5.8704171,365.97668,-9.2932386
165.5076,0.013644314,9.2763853,0.0,0,7.63867,359.99997,0.96363008,-0.0082905916,5.9098077,366.13898,-9.2940111
165.5078,0.010354093,9.2872334,0.0,0,7.676877,359.99997,0.96590292,0.05941974,5.9497609,366.3013,-9.2940683
165.508,-0.040912692,9.2957478,0.0,0,7.7150846,359.99997,0.96576613,-0.14020965,5.9890728,366.46359,-9.2934723
165.5082,-0.071835987,9.3003159,0.0,0,7.7532921,359.99997,0.96744311,-0.33676022,6.0282941,366.62589,-9.2927542
165.5084,-0.081244498,9.3107634,0.0,0,7.7914991,359.99997,0.96998435,-0.41541889,6.0652494,366.78821,-9.2927113
165.5086,-0.096993953,9.3217964,0.0,0,7.8297062,359.99997,0.97023743,-0.46015191,6.1041365,366.9505,-9.2932091
165.5088,-0.10446982,9.3268118,0.0,0,7.8679132,359.99997,0.97174019,-0.50702554,6.1439972,367.11279,-9.2931852
165.509,-0.081836872,9.3338299,0.0,0,7.9061208,359.99997,0.97440779,-0.41199192,6.1861258,367.27512,-9.292552
165.5092,-0.02162371,9.3461704,0.0,0,7.9443283,359.99997,0.97492379,-0.13853894,6.229517,367.43741,-9.2925253
165.5094,0.025511419,9.3534508,0.0,0,7.9825354,359.99997,0.97610211,0.10099408,6.2704291,367.5997,-9.2928886
165.5096,0.018387338,9.3591633,0.0,0,8.0207424,359.99997,0.97876644,0.097589508,6.3117118,367.76202,-9.2927418
165.5098,-0.022949867,9.3737726,0.0,0,8.0589485,359.99997,0.97983801,-0.097901553,6.3499942,367.92432,-9.2927151
165.51,-0.091725908,9.3842869,0.0,0,8.0971556,359.99997,0.98126709,-0.38238075,6.3869386,368.08664,-9.2927217
165.5102,-0.13822886,9.3887157,0.0,0,8.1353626,359.99997,0.98414636,-0.61730015,6.4282351,368.24893,-9.2924986
165.5104,-0.11991353,9.4037876,0.0,0,8.1735706,359.99997,0.98565519,-0.58596075,6.4690948,368.41122,-9.2924891
165.5106,-0.085334077,9.4142799,0.0,0,8.2117777,359.99997,0.98654443,-0.42415968,6.5076489,368.57355,-9.2924538
165.5108,-0.049106833,9.4140015,0.0,0,8.2499847,359.99997,0.98852736,-0.24328928,6.5472231,368.73584,-9.2919178
165.511,0.008127613,9.4264965,0.0,0,8.2881927,359.99997,0.98998439,0.0074482094,6.5886259,368.89813,-9.2920427
165.5112,0.040328301,9.4397001,0.0,0,8.3263998,359.99997,0.99080878,0.17083141,6.6292105,369.06046,-9.292594
165.5114,2.6740998e-05,9.441371,0.0,0,8.3646069,359.99997,0.992971,0.043403018,6.6691384,369.22275,-9.29245
165.5116,-0.069573671,9.4559956,0.0,0,8.4028139,359.99997,0.9953633,-0.2838906,6.7098885,369.38507,-9.2923832
165.5118,-0.14385061,9.4731255,0.0,0,8.441021,359.99997,0.99661154,-0.61459088,6.7516289,369.54736,-9.2920151
165.512,-0.26010084,9.4669037,0.0,0,8.479228,359.99997,0.99757564,-1.0940851,6.790565,369.70966,-9.2920017
165.5122,-0.29152837,9.4582033,0.0,0,8.5174351,359.99997,0.99692005,-1.3674606,6.8314214,369.87198,-9.2919455
165.5124,-0.11408111,9.4490576,0.0,0,8.5556421,359.99997,0.99339402,-0.74224055,6.8760152,369.93906,-9.2919903
165.5126,0.10750481,9.4310694,0.0,0,8.5938492,359.99997,0.9910897,0.34731686,6.9176588,369.94266,-9.2929363
165.5128,0.15724295,9.4357843,0.0,0,8.6320572,359.99997,0.99242383,0.77233136,6.9588623,369.94629,-9.2929754
165.513,0.064055204,9.4511642,0.0,0,8.6702642,359.99997,0.99320853,0.4070276,7.0010853,369.94989,-9.2919903
165.5132,-0.028492497,9.4392385,0.0,0,8.7084713,359.99997,0.99230915,-0.054262768,7.0407577,369.95352,-9.2919369
165.5134,-0.063849203,9.4268055,0.0,0,8.7466784,359.99997,0.9915942,-0.26698971,7.0800304,369.95712,-9.2923307
165.5136,-0.11040907,9.4288883,0.0,0,8.7848854,359.99997,0.98974288,-0.47017127,7.1194739,369.96072,-9.2921925
165.5138,-0.21516718,9.425621,0.0,0,8.8230925,359.99997,0.98904181,-0.93067336,7.1604052,369.96436,-9.2916794
165.514,-0.21241067,9.4327135,0.0,0,8.8612995,359.99997,0.9919287,-1.0648203,7.2016268,369.96796,-9.291749
165.5142,-0.061068624,9.4430418,0.0,0,8.8995075,359.99997,0.99254966,-0.45294797,7.2412047,369.97159,-9.2917547
165.5144,0.060827352,9.4272518,0.0,0,8.9377146,359.99997,0.98980105,0.18948764,7.2825856,369.97519,-9.2912855
165.5146,0.076588839,9.4156294,0.0,0,8.9759216,359.99997,0.98932385,0.37445304,7.3247404,369.97882,-9.2910929
165.5148,0.046809275,9.4280481,0.0,0,9.0141287,359.99997,0.98988658,0.28567773,7.3656774,369.98242,-9.2909298
165.515,0.013785856,9.436142,0.0,0,9.0523357,359.99997,0.99047786,0.12674147,7.4048886,369.98602,-9.2909288
165.5152,-0.072025947,9.43853,0.0,0,9.0905437,359.99997,0.99304253,-0.23152196,7.4431787,369.98965,-9.2908916
165.5154,-0.21801248,9.4383421,0.0,0,9.1287508,359.99997,0.99290723,-0.91091549,7.4794374,369.99326,-9.2915802
165.5156,-0.28275764,9.4234142,0.0,0,9.1669579,359.99997,0.98909581,-1.3340714,7.5151381,369.99689,-9.2923241
165.5158,-0.18442357,9.4158278,0.0,0,9.2051649,359.99997,0.98881179,-1.0091801,7.5565171,370.00049,-9.2925768
165.516,-0.00088468863,9.4309549,0.0,0,9.243372,359.99997,0.99096549,-0.1763729,7.5991154,370.00409,-9.2924919
165.5162,0.11670275,9.4416027,0.0,0,9.281579,359.99997,0.99139565,0.46518132,7.6403885,370.00772,-9.2923126
165.5164,0.098228619,9.4387913,0.0,0,9.3197861,359.99997,0.99271345,0.49257919,7.6809096,370.01132,-9.2921553
165.5166,0.041621946,9.435689,0.0,0,9.3579931,359.99997,0.99287206,0.24275039,7.7198653,370.01495,-9.2921171
165.5168,-0.022636088,9.4308023,0.0,0,9.3962002,359.99997,0.99010706,-0.039313145,7.7601357,370.01855,-9.2916603
165.517,-0.12572151,9.4288778,0.0,0,9.4344082,359.99997,0.99047536,-0.48392513,7.7969327,370.02216,-9.2909374
165.5172,-0.21597679,9.4384575,0.0,0,9.4726162,359.99997,0.99295908,-0.94543892,7.8348866,370.02579,-9.2903509
165.5174,-0.2088255,9.4462137,0.0,0,9.5108232,359.99997,0.99262273,-1.0171348,7.8756914,370.02939,-9.2900429
165.5176,-0.086894237,9.4421263,0.0,0,9.5490303,359.99997,0.99264079,-0.52346969,7.9154377,370.03302,-9.290453
165.5178,0.0093803788,9.439167,0.0,0,9.5872374,359.99997,0.99346793,-0.03828622,7.9545503,370.03662,-9.2907114
165.518,0.015728293,9.4450684,0.0,0,9.6254444,359.99997,0.99258631,0.063194335,7.9927802,370.04022,-9.2915192
165.5182,0.030450568,9.4477205,0.0,0,9.6636515,359.99997,0.99302715,0.13472673,8.0337887,370.04385,-9.2921295
165.5184,0.05388907,9.4462557,0.0,0,9.7018585,359.99997,0.9947145,0.2740269,8.0754547,370.04745,-9.2921944
165.5186,-0.0058399886,9.4505033,0.0,0,9.7400656,359.99997,0.9940924,0.073976606,8.1148529,370.05109,-9.2922564
165.5188,-0.14334925,9.4508867,0.0,0,9.7782726,359.99997,0.99364412,-0.55174774,8.1540642,370.05469,-9.2921305
165.519,-0.23498146,9.4473848,0.0,0,9.8164806,359.99997,0.99488562,-1.0606533,8.1920452,370.05829,-9.2916317
165.5192,-0.20585239,9.4524202,0.0,0,9.8546877,359.99997,0.99463153,-1.0380058,8.2294827,370.06192,-9.2905006
165.5194,-0.083178774,9.4484234,0.0,0,9.8928947,359.99997,0.99326134,-0.51004416,8.2721424,370.06552,-9.2898703
