Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
155.5711,-0.012899675,9.4196901,0.0,0,18.0,330.0,0.98897117,-0.072883122,18.217012,336.30719,-9.3054075
155.5713,-0.026953615,9.420186,0.0,0,18.0,330.0,0.98989689,-0.097547382,18.241488,336.3327,-9.3055611
155.5715,-0.042164318,9.4220057,0.0,0,18.0,330.0,0.98852104,-0.19527219,18.262768,336.35825,-9.3056717
155.5717,-0.034699298,9.418643,0.0,0,18.0,330.0,0.98836941,-0.16360854,18.284092,336.38376,-9.3068953
155.5719,-0.054098144,9.4183712,0.0,0,18.0,330.0,0.98959982,-0.1980453,18.304186,336.4093,-9.3076439
155.5721,-0.092629209,9.4238195,0.0,0,18.0,330.0,0.98879671,-0.3797121,18.324316,336.43481,-9.3078241
155.5723,-0.10190738,9.4234133,0.0,0,18.0,330.0,0.98890221,-0.49294946,18.343561,336.46036,-9.3081064
155.5725,-0.071562827,9.4203348,0.0,0,18.0,330.0,0.99027836,-0.37590834,18.361883,336.4859,-9.3082771
155.5727,-0.025166472,9.4252605,0.0,0,18.0,330.0,0.98957777,-0.12620792,18.380217,336.51141,-9.3083963
155.5729,-0.0041334964,9.4250212,0.0,0,18.0,330.0,0.98906112,-0.0078482721,18.39777,336.53696,-9.30828
155.5731,-0.028236387,9.419055,0.0,0,18.0,330.0,0.98997569,-0.09924408,18.414253,336.56247,-9.3080845
155.5733,-0.059379451,9.4249201,0.0,0,18.0,330.0,0.98972809,-0.25818607,18.431231,336.58801,-9.3082132
155.5735,-0.067683265,9.4275026,0.0,0,18.0,330.0,0.98917454,-0.34383559,18.445889,336.61353,-9.3084545
155.5737,-0.078729019,9.4200392,0.0,0,18.0,330.0,0.98997056,-0.36299777,18.458975,336.63907,-9.3085089
155.5739,-0.095842376,9.4252577,0.0,0,18.0,330.0,0.99006504,-0.43793839,18.472654,336.66461,-9.309557
155.5741,-0.088099398,9.4293804,0.0,0,18.0,330.0,0.98927647,-0.47510496,18.483274,336.69012,-9.3107615
155.5743,-0.054289736,9.4204826,0.0,0,18.0,330.0,0.98972374,-0.32606268,18.492849,336.71567,-9.3109932
155.5745,-0.0073557901,9.4243231,0.0,0,18.0,330.0,0.99019843,-0.076900192,18.50174,336.74118,-9.3111229
155.5747,0.020175846,9.431489,0.0,0,18.0,330.0,0.98960102,0.088795766,18.510525,336.76672,-9.3111362
155.5749,-0.005788615,9.4233694,0.0,0,18.0,330.0,0.98984319,0.02179252,18.516121,336.79224,-9.3111935
155.5751,-0.063711196,9.425787,0.0,0,18.0,330.0,0.99054092,-0.23703143,18.521338,336.81778,-9.3112497
155.5753,-0.11241078,9.4343424,0.0,0,18.0,330.0,0.99004138,-0.46170497,18.528927,336.84329,-9.3120909
155.5755,-0.11524447,9.4258661,0.0,0,18.0,330.0,0.99003601,-0.50046855,18.535679,336.86884,-9.3126612
155.5757,-0.078488514,9.4270153,0.0,0,18.0,330.0,0.99121588,-0.38715124,18.542189,336.89438,-9.3128042
155.5759,-0.046921045,9.4359694,0.0,0,18.0,330.0,0.99070889,-0.24331115,18.548151,336.91989,-9.3135538
155.5761,-0.042272124,9.4268084,0.0,0,18.0,330.0,0.98993963,-0.20599231,18.550676,336.94543,-9.3140669
155.5763,-0.036664214,9.4253502,0.0,0,18.0,330.0,0.99099874,-0.18848999,18.549572,336.97095,-9.3142891
155.5765,-0.015854221,9.4343853,0.0,0,18.0,330.0,0.99070001,-0.10010792,18.549421,336.99649,-9.3151703
155.5767,-0.00027539357,9.4277782,0.0,0,18.0,330.0,0.98993051,-0.0044084177,18.548649,337.022,-9.3162241
155.5769,-0.016913541,9.4269762,0.0,0,18.0,330.0,0.99134654,-0.024880303,18.547468,337.04755,-9.3168869
155.5771,-0.078831941,9.4370775,0.0,0,18.0,330.0,0.99140167,-0.28386194,18.547079,337.07306,-9.3177309
155.5773,-0.14037246,9.4312925,0.0,0,18.0,330.0,0.99017394,-0.60961211,18.546198,337.0986,-9.3183432
155.5775,-0.12212766,9.4282389,0.0,0,18.0,330.0,0.99141473,-0.62079316,18.543634,337.12415,-9.3184414
155.5777,-0.036150798,9.4380941,0.0,0,18.0,330.0,0.99185848,-0.25744841,18.539724,337.14966,-9.3186417
155.5779,0.018449251,9.434845,0.0,0,18.0,330.0,0.9905709,0.067404889,18.536812,337.1752,-9.3192682
155.5781,0.0017444325,9.4320698,0.0,0,18.0,330.0,0.99180835,0.050056785,18.528753,337.20071,-9.3193321
155.5783,-0.051929817,9.4410934,0.0,0,18.0,330.0,0.99270684,-0.18387564,18.519342,337.22623,-9.3196115
155.5785,-0.071849063,9.4396019,0.0,0,18.0,330.0,0.9913137,-0.31734443,18.51091,337.25177,-9.3208504
155.5787,-0.038331281,9.4356012,0.0,0,18.0,330.0,0.99221754,-0.21319367,18.502947,337.27728,-9.3223248
155.5789,-0.020646434,9.4410257,0.0,0,18.0,330.0,0.99326652,-0.096512787,18.493778,337.3028,-9.3233452
155.5791,-0.067305051,9.4403296,0.0,0,18.0,330.0,0.99171573,-0.26007321,18.482813,337.32834,-9.3240824
155.5793,-0.11679536,9.4353266,0.0,0,18.0,330.0,0.99213737,-0.53776175,18.472599,337.35385,-9.3248615
155.5795,-0.095173039,9.4383726,0.0,0,18.0,330.0,0.99314624,-0.51562405,18.462187,337.37939,-9.3254499
155.5797,-0.033588082,9.4396276,0.0,0,18.0,330.0,0.99164331,-0.18349341,18.452759,337.40491,-9.3256731
155.5799,-0.018076936,9.4364538,0.0,0,18.0,330.0,0.99193096,-0.034813754,18.442537,337.43042,-9.3259954
155.5801,-0.054729842,9.4400415,0.0,0,18.0,330.0,0.99340737,-0.20520431,18.428228,337.45596,-9.3269577
155.5803,-0.079292156,9.4452925,0.0,0,18.0,330.0,0.99259186,-0.36729217,18.414877,337.48148,-9.3277588
155.5805,-0.056207068,9.4441338,0.0,0,18.0,330.0,0.99290025,-0.31596321,18.403843,337.50699,-9.328886
155.5807,-0.019958522,9.4449711,0.0,0,18.0,330.0,0.99433035,-0.13433957,18.390373,337.53253,-9.3302145
155.5809,-0.021724219,9.4506149,0.0,0,18.0,330.0,0.99364811,-0.079752304,18.378399,337.55804,-9.3313303
155.5811,-0.062284335,9.4503374,0.0,0,18.0,330.0,0.99364299,-0.25405177,18.365337,337.58359,-9.3326693
155.5813,-0.092047118,9.4470444,0.0,0,18.0,330.0,0.99489474,-0.40658766,18.35136,337.6091,-9.33391
155.5815,-0.077267483,9.4519024,0.0,0,18.0,330.0,0.99434984,-0.36188328,18.339594,337.63461,-9.3350563
155.5817,-0.066169165,9.4532318,0.0,0,18.0,330.0,0.99396408,-0.31761968,18.327126,337.66016,-9.3363857
155.5819,-0.089576393,9.448019,0.0,0,18.0,330.0,0.99490815,-0.38018763,18.314213,337.68567,-9.3368282
155.5821,-0.088316068,9.4531221,0.0,0,18.0,330.0,0.99468911,-0.41874418,18.300978,337.71121,-9.3373308
155.5823,-0.030088073,9.4556627,0.0,0,18.0,330.0,0.99420184,-0.23271656,18.287071,337.73672,-9.3383007
155.5825,0.035755754,9.4492369,0.0,0,18.0,330.0,0.99500507,0.10610259,18.273808,337.76224,-9.3388338
155.5827,0.044619124,9.454978,0.0,0,18.0,330.0,0.99536228,0.21667798,18.262245,337.78778,-9.339818
155.5829,-0.011753123,9.4610004,0.0,0,18.0,330.0,0.99500793,-0.017710717,18.250641,337.81329,-9.341258
155.5831,-0.084775925,9.4546175,0.0,0,18.0,330.0,0.99564129,-0.33804274,18.238209,337.83881,-9.3428164
155.5833,-0.10613245,9.4601784,0.0,0,18.0,330.0,0.99648601,-0.47866291,18.225483,337.86435,-9.3446169
155.5835,-0.083071969,9.4683819,0.0,0,18.0,330.0,0.99617243,-0.42461058,18.213026,337.88986,-9.3465662
155.5837,-0.078171253,9.4607048,0.0,0,18.0,330.0,0.99633151,-0.38881594,18.202259,337.91541,-9.3481483
155.5839,-0.094999999,9.4628544,0.0,0,18.0,330.0,0.99726355,-0.42037734,18.193304,337.94092,-9.3493328
155.5841,-0.071442984,9.4702101,0.0,0,18.0,330.0,0.9967221,-0.354886,18.182913,337.96643,-9.3507967
155.5843,-0.0075111776,9.4614382,0.0,0,18.0,330.0,0.99630713,-0.11348838,18.174706,337.99197,-9.3516188
155.5845,0.038865961,9.4625597,0.0,0,18.0,330.0,0.99745733,0.15997885,18.163771,338.01749,-9.351656
155.5847,0.036498278,9.472393,0.0,0,18.0,330.0,0.99717867,0.20296064,18.150227,338.043,-9.3523932
155.5849,-0.020498067,9.4659948,0.0,0,18.0,330.0,0.99675465,-0.04924611,18.14327,338.06854,-9.3539143
155.5851,-0.086886808,9.4684267,0.0,0,18.0,330.0,0.99847871,-0.36720589,18.134871,338.09406,-9.3556242
155.5853,-0.11819901,9.4812403,0.0,0,18.0,330.0,0.99874121,-0.52116442,18.124073,338.1196,-9.3572178
155.5855,-0.1106546,9.4752283,0.0,0,18.0,330.0,0.99810636,-0.51923794,18.114651,338.14511,-9.3591795
155.5857,-0.095763855,9.4738407,0.0,0,18.0,330.0,0.99960756,-0.46283945,18.10742,338.17062,-9.3613911
155.5859,-0.093638659,9.4839745,0.0,0,18.0,330.0,0.99976367,-0.43364966,18.101173,338.19617,-9.3626423
155.5861,-0.069513455,9.4774647,0.0,0,18.0,330.0,0.99852079,-0.34354517,18.092619,338.22168,-9.3634682
155.5863,-0.003811518,9.4746561,0.0,0,18.0,330.0,0.99983007,-0.077077225,18.084755,338.24722,-9.3645315
155.5865,0.046720143,9.4849186,0.0,0,18.0,330.0,1.0003778,0.15230614,18.079136,338.27274,-9.3660612
155.5867,0.035731692,9.4815655,0.0,0,18.0,330.0,0.99909359,0.1711514,18.076002,338.29825,-9.3674488
155.5869,-0.02985272,9.4792233,0.0,0,18.0,330.0,1.0004884,-0.045754019,18.073957,338.32379,-9.3687916
155.5871,-0.097704917,9.4899702,0.0,0,18.0,330.0,1.0015966,-0.38609174,18.069546,338.3493,-9.3706055
155.5873,-0.12350599,9.4899101,0.0,0,18.0,330.0,1.0003363,-0.57669282,18.062187,338.37482,-9.3723879
155.5875,-0.11794194,9.4877377,0.0,0,18.0,330.0,1.0015957,-0.55542129,18.054567,338.40036,-9.3741655
155.5877,-0.11620379,9.4960823,0.0,0,18.0,330.0,1.0030701,-0.51381814,18.049973,338.42584,-9.3757601
155.5879,-0.10810976,9.496419,0.0,0,18.0,330.0,1.0016884,-0.50595725,18.048836,338.33633,-9.376935
155.5881,-0.059004597,9.4927626,0.0,0,18.0,330.0,1.0023371,-0.34801048,18.044659,338.2468,-9.3785629
155.5883,0.0076848664,9.49716,0.0,0,18.0,330.0,1.0035411,-0.026058875,18.038523,338.15726,-9.3806095
155.5885,0.048256345,9.4985094,0.0,0,18.0,330.0,1.0021963,0.22080755,18.03676,338.06775,-9.3816566
155.5887,0.032374471,9.4954338,0.0,0,18.0,330.0,1.0027593,0.20037441,18.037161,337.97821,-9.3819408
155.5889,-0.032316368,9.4988022,0.0,0,18.0,330.0,1.0041269,-0.086603932,18.035717,337.88867,-9.3834877
155.5891,-0.087995388,9.5034008,0.0,0,18.0,330.0,1.0030235,-0.3829101,18.034906,337.79916,-9.3850441
155.5893,-0.12081169,9.5025654,0.0,0,18.0,330.0,1.0033717,-0.55718154,18.036285,337.70963,-9.3864222
155.5895,-0.14047572,9.5038624,0.0,0,18.0,330.0,1.0049362,-0.64350241,18.034153,337.62009,-9.3889093
155.5897,-0.14255735,9.5090122,0.0,0,18.0,330.0,1.0042714,-0.66764808,18.033407,337.53055,-9.3912554
155.5899,-0.1068086,9.508832,0.0,0,18.0,330.0,1.0043552,-0.5711596,18.033993,337.44104,-9.3932571
155.5901,-0.023009107,9.5071115,0.0,0,18.0,330.0,1.0057421,-0.22137983,18.034452,337.3515,-9.3952103
155.5903,0.052653082,9.513483,0.0,0,18.0,330.0,1.0053437,0.18065867,18.034388,337.26196,-9.3966198
155.5905,0.069536746,9.5147476,0.0,0,18.0,330.0,1.0052049,0.34377027,18.030252,337.17245,-9.3977928
155.5907,0.036198385,9.5110168,0.0,0,18.0,330.0,1.0065531,0.19145353,18.027935,337.08292,-9.3996153
155.5909,-0.035526074,9.5183868,0.0,0,18.0,330.0,1.0065839,-0.13551019,18.030443,336.99338,-9.401206
155.5911,-0.10943876,9.5213509,0.0,0,18.0,330.0,1.0060526,-0.45679212,18.030228,336.90387,-9.4027529
155.5913,-0.14650574,9.5145702,0.0,0,18.0,330.0,1.006952,-0.65783936,18.03014,336.81433,-9.4043703
155.5915,-0.15560547,9.5206528,0.0,0,18.0,330.0,1.0072579,-0.71490967,18.030552,336.72479,-9.4058056
155.5917,-0.14571348,9.5254631,0.0,0,18.0,330.0,1.0066613,-0.68237215,18.028986,336.63525,-9.4074364
155.5919,-0.10004024,9.5169277,0.0,0,18.0,330.0,1.0071645,-0.50183731,18.030626,336.54575,-9.4097223
155.5921,-0.021342859,9.5213852,0.0,0,18.0,330.0,1.007699,-0.18264261,18.032106,336.45621,-9.4110489
155.5923,0.044745773,9.530365,0.0,0,18.0,330.0,1.0073584,0.16875489,18.032589,336.36667,-9.4122171
155.5925,0.058216002,9.5238733,0.0,0,18.0,330.0,1.0079112,0.30064702,18.033449,336.27716,-9.4146671
155.5927,0.022679361,9.5291128,0.0,0,18.0,330.0,1.0094026,0.15176755,18.033937,336.18762,-9.4166946
155.5929,-0.045480441,9.5409718,0.0,0,18.0,330.0,1.0094483,-0.14564417,18.036213,336.09808,-9.4184427
155.5931,-0.11746834,9.5340929,0.0,0,18.0,330.0,1.0094763,-0.50849169,18.03602,336.00858,-9.4201689
155.5933,-0.16325356,9.5360613,0.0,0,18.0,330.0,1.0108085,-0.76758915,18.034658,335.91904,-9.4217386
155.5935,-0.17473294,9.54564,0.0,0,18.0,330.0,1.010553,-0.8251459,18.036545,335.8295,-9.4239969
155.5937,-0.14131565,9.5368633,0.0,0,18.0,330.0,1.0098097,-0.69159836,18.038662,335.73996,-9.4248676
155.5939,-0.065543085,9.5359955,0.0,0,18.0,330.0,1.0109116,-0.38394806,18.042246,335.65045,-9.4248877
155.5941,0.012733987,9.5458317,0.0,0,18.0,330.0,1.010775,-0.029636171,18.044222,335.56091,-9.4266214
155.5943,0.046318501,9.5392179,0.0,0,18.0,330.0,1.0099283,0.17706735,18.044369,335.47137,-9.4285336
155.5945,0.038943663,9.5384789,0.0,0,18.0,330.0,1.0114098,0.22310688,18.044804,335.38187,-9.4300022
155.5947,0.0049680909,9.5493832,0.0,0,18.0,330.0,1.0116941,0.090760715,18.048599,335.29233,-9.4320421
155.5949,-0.057880599,9.5458202,0.0,0,18.0,330.0,1.0107864,-0.17878985,18.053249,335.20279,-9.4342127
155.5951,-0.12405293,9.5454559,0.0,0,18.0,330.0,1.0124826,-0.4818759,18.054554,335.11328,-9.4364624
155.5953,-0.17478815,9.5568657,0.0,0,18.0,330.0,1.0133989,-0.77557027,18.057178,335.02374,-9.4387875
155.5955,-0.19030492,9.5546989,0.0,0,18.0,330.0,1.0122416,-0.8746177,18.059626,334.9342,-9.4406176
155.5957,-0.12993592,9.5516787,0.0,0,18.0,330.0,1.0134926,-0.6543256,18.060459,334.84467,-9.4422035
155.5959,-0.029540971,9.5599718,0.0,0,18.0,330.0,1.0144987,-0.22746705,18.064026,334.75516,-9.4434509
155.5961,0.031865802,9.558732,0.0,0,18.0,330.0,1.0131284,0.12843473,18.067751,334.66562,-9.4447145
155.5963,0.038480498,9.5552349,0.0,0,18.0,330.0,1.0140444,0.19413595,18.068699,334.57608,-9.4455614
155.5965,0.017963137,9.5616693,0.0,0,18.0,330.0,1.0151658,0.091560431,18.071074,334.48657,-9.4466286
155.5967,-0.012329151,9.5631952,0.0,0,18.0,330.0,1.0138596,-0.046618462,18.073433,334.39703,-9.4481173
155.5969,-0.054712776,9.5610723,0.0,0,18.0,330.0,1.0147187,-0.20138246,18.075071,334.3075,-9.4494085
155.5971,-0.11771896,9.5657206,0.0,0,18.0,330.0,1.0162637,-0.45063752,18.078453,334.21799,-9.4518528
155.5973,-0.17815973,9.5684004,0.0,0,18.0,330.0,1.0150741,-0.75110281,18.082495,334.12845,-9.4550009
155.5975,-0.19147274,9.566226,0.0,0,18.0,330.0,1.0154929,-0.85335499,18.086445,334.03891,-9.4572773
155.5977,-0.12784673,9.5685596,0.0,0,18.0,330.0,1.0169408,-0.62918848,18.087259,333.9494,-9.4589033
155.5979,-0.026740134,9.5727472,0.0,0,18.0,330.0,1.0158956,-0.1975272,18.088295,333.95486,-9.4598484
155.5981,0.035595644,9.5715485,0.0,0,18.0,330.0,1.0160135,0.13155009,18.093819,333.96033,-9.461338
155.5983,0.039562818,9.5710497,0.0,0,18.0,330.0,1.0173789,0.18924594,18.095741,333.96582,-9.4633846
155.5985,0.015520154,9.5766926,0.0,0,18.0,330.0,1.0166864,0.11310239,18.095869,333.97128,-9.4642887
155.5987,-0.019748889,9.5773611,0.0,0,18.0,330.0,1.016781,-0.036704421,18.098791,333.97675,-9.4648552
155.5989,-0.066220544,9.575676,0.0,0,18.0,330.0,1.0183446,-0.25489134,18.102146,333.98221,-9.4657955
155.5991,-0.12564369,9.5835505,0.0,0,18.0,330.0,1.0181862,-0.49809626,18.104111,333.9877,-9.4675522
155.5993,-0.17071494,9.5862236,0.0,0,18.0,330.0,1.0180959,-0.7508437,18.106003,333.99316,-9.4695435
155.5995,-0.16966791,9.5815926,0.0,0,18.0,330.0,1.0193837,-0.81529933,18.109251,333.99863,-9.4710722
155.5997,-0.10944678,9.587903,0.0,0,18.0,330.0,1.019402,-0.5648706,18.11009,334.00409,-9.472888
155.5999,-0.018845687,9.5908604,0.0,0,18.0,330.0,1.0189134,-0.13555802,18.11142,334.00955,-9.4741898
155.6001,0.03885597,9.583477,0.0,0,18.0,330.0,1.0196273,0.16202934,18.113852,334.01505,-9.475791
155.6003,0.038354535,9.588912,0.0,0,18.0,330.0,1.0198692,0.17480664,18.115898,334.02051,-9.4773979
155.6005,0.022197081,9.5949726,0.0,0,18.0,330.0,1.0194011,0.11654344,18.118591,334.02597,-9.4789877
155.6007,-0.0057407222,9.5878534,0.0,0,18.0,330.0,1.0200955,0.00067128701,18.119383,334.03143,-9.4808102
155.6009,-0.070075259,9.5926991,0.0,0,18.0,330.0,1.0208536,-0.27657986,18.11899,334.03693,-9.4823151
155.6011,-0.14175084,9.6011353,0.0,0,18.0,330.0,1.0204684,-0.5893603,18.120916,334.04239,-9.4839888
155.6013,-0.18471333,9.593441,0.0,0,18.0,330.0,1.0208374,-0.81587523,18.123043,334.04785,-9.4855824
155.6015,-0.16447294,9.596302,0.0,0,18.0,330.0,1.0217216,-0.78572887,18.126856,334.05331,-9.487092
155.6017,-0.085426897,9.6053724,0.0,0,18.0,330.0,1.0212033,-0.46030498,18.130375,334.05878,-9.4884586
155.6019,-0.0016684132,9.5964909,0.0,0,18.0,330.0,1.0210384,-0.061181106,18.131634,334.06427,-9.489459
155.6021,0.036562596,9.5980158,0.0,0,18.0,330.0,1.0223182,0.15396027,18.13352,334.06973,-9.4904423
155.6023,0.04195153,9.6088314,0.0,0,18.0,330.0,1.0221169,0.19800192,18.137354,334.0752,-9.4912977
155.6025,0.034167949,9.6020651,0.0,0,18.0,330.0,1.0217856,0.18906523,18.139915,334.08066,-9.4928379
155.6027,-0.0077982321,9.6039848,0.0,0,18.0,330.0,1.0234475,0.030015521,18.140022,334.08615,-9.495656
155.6029,-0.084268287,9.6167269,0.0,0,18.0,330.0,1.0237018,-0.3202441,18.140516,334.09161,-9.4972792
155.6031,-0.15918204,9.6115942,0.0,0,18.0,330.0,1.0231202,-0.68523872,18.138739,334.09708,-9.4988604
155.6033,-0.18714333,9.6103697,0.0,0,18.0,330.0,1.0246731,-0.85605931,18.139105,334.10254,-9.5006895
155.6035,-0.13974726,9.6205502,0.0,0,18.0,330.0,1.0248337,-0.69820029,18.143234,334.108,-9.5016947
155.6037,-0.05150665,9.6144075,0.0,0,18.0,330.0,1.0235293,-0.31879434,18.144617,334.11349,-9.5029621
155.6039,0.016917866,9.6104221,0.0,0,18.0,330.0,1.0247104,0.03391391,18.144863,334.11896,-9.5038128
155.6041,0.040440273,9.6194067,0.0,0,18.0,330.0,1.0251448,0.17487307,18.14625,334.12442,-9.5051336
155.6043,0.032516878,9.6159534,0.0,0,18.0,330.0,1.0237035,0.15731376,18.148184,334.12988,-9.5064268
155.6045,0.018136831,9.6134596,0.0,0,18.0,330.0,1.0249782,0.12601621,18.148928,334.13538,-9.50739
155.6047,-0.025047004,9.6234236,0.0,0,18.0,330.0,1.0261464,-0.048814856,18.14941,334.14084,-9.5091124
155.6049,-0.10300436,9.6242952,0.0,0,18.0,330.0,1.024976,-0.39260083,18.149315,334.1463,-9.5107336
155.6051,-0.17136474,9.6220741,0.0,0,18.0,330.0,1.0263329,-0.72919363,18.151312,334.15176,-9.5123844
155.6053,-0.19038998,9.6299562,0.0,0,18.0,330.0,1.0279073,-0.85954869,18.150501,334.15723,-9.5146818
155.6055,-0.13704571,9.6320181,0.0,0,18.0,330.0,1.0265934,-0.68201393,18.146822,334.16272,-9.5167818
155.6057,-0.036276154,9.6278105,0.0,0,18.0,330.0,1.0271728,-0.26115698,18.148285,334.16818,-9.5176792
155.6059,0.036020175,9.6313257,0.0,0,18.0,330.0,1.0283537,0.10117147,18.149019,334.17365,-9.5179615
155.6061,0.053875718,9.6327705,0.0,0,18.0,330.0,1.0269029,0.23160385,18.148632,334.17911,-9.5188293
155.6063,0.038850244,9.6293259,0.0,0,18.0,330.0,1.0272559,0.19391453,18.150463,334.18457,-9.5202837
155.6065,6.4044696e-05,9.6322279,0.0,0,18.0,330.0,1.0286981,0.029959669,18.150736,334.19006,-9.5216875
155.6067,-0.059154943,9.6373177,0.0,0,18.0,330.0,1.0277194,-0.21516851,18.151546,334.19553,-9.5232277
155.6069,-0.12690884,9.6367149,0.0,0,18.0,330.0,1.0280329,-0.48917487,18.150759,334.20099,-9.5253229
155.6071,-0.17156191,9.6370783,0.0,0,18.0,330.0,1.0297647,-0.71816075,18.148756,334.20645,-9.5275354
155.6073,-0.1646648,9.6424217,0.0,0,18.0,330.0,1.0290886,-0.78239596,18.149778,334.21194,-9.5289345
155.6075,-0.10831527,9.6414299,0.0,0,18.0,330.0,1.0287933,-0.55863577,18.149467,334.21741,-9.5304365
155.6077,-0.027246892,9.6379356,0.0,0,18.0,330.0,1.0300881,-0.15572408,18.150995,334.2229,-9.5316734
155.6079,0.035438351,9.6447077,0.0,0,18.0,330.0,1.0296344,0.13358192,18.150053,334.33368,-9.5326509
155.6081,0.053425524,9.6470823,0.0,0,18.0,330.0,1.0291687,0.22165321,18.149094,334.44449,-9.5340338
155.6083,0.034430619,9.6422501,0.0,0,18.0,330.0,1.0304849,0.19283994,18.149195,334.5553,-9.5348454
155.6085,-0.0083572688,9.6488781,0.0,0,18.0,330.0,1.030725,0.014696148,18.147556,334.66608,-9.5363712
155.6087,-0.069905378,9.6525183,0.0,0,18.0,330.0,1.0303108,-0.29279739,18.151785,334.77689,-9.5384674
155.6089,-0.13300806,9.6462831,0.0,0,18.0,330.0,1.0312476,-0.58803177,18.153488,334.8877,-9.5394411
155.6091,-0.1616556,9.6521959,0.0,0,18.0,330.0,1.031592,-0.73201096,18.154015,334.99847,-9.5411692
155.6093,-0.13918322,9.6572237,0.0,0,18.0,330.0,1.031002,-0.67823523,18.151737,335.10928,-9.5433311
155.6095,-0.071547054,9.6482735,0.0,0,18.0,330.0,1.0314577,-0.41925663,18.146645,335.22009,-9.5449343
155.6097,-0.0056295805,9.6525812,0.0,0,18.0,330.0,1.0320331,-0.084784709,18.146976,335.3309,-9.5465794
155.6099,0.033887837,9.6611595,0.0,0,18.0,330.0,1.031515,0.1429266,18.147442,335.44168,-9.547698
155.6101,0.045834243,9.6536026,0.0,0,18.0,330.0,1.0317819,0.20439182,18.14765,335.55249,-9.5483952
155.6103,0.030193225,9.6580887,0.0,0,18.0,330.0,1.0330439,0.14868563,18.146889,335.6633,-9.5490246
155.6105,-0.012565656,9.6690912,0.0,0,18.0,330.0,1.0329988,-0.0022888554,18.146904,335.77408,-9.5508671
155.6107,-0.074973635,9.6625957,0.0,0,18.0,330.0,1.0331247,-0.28184807,18.148134,335.88489,-9.5530338
155.6109,-0.13299379,9.6647387,0.0,0,18.0,330.0,1.0346345,-0.57906705,18.148121,335.9957,-9.5544634
155.6111,-0.15373807,9.6747789,0.0,0,18.0,330.0,1.03448,-0.70804363,18.147732,336.10648,-9.5560942
155.6113,-0.1211288,9.6670713,0.0,0,18.0,330.0,1.0339044,-0.628016,18.147039,336.21729,-9.5576591
155.6115,-0.064695321,9.6658096,0.0,0,18.0,330.0,1.0351319,-0.40709707,18.147156,336.32809,-9.55861
155.6117,-0.013327428,9.6740217,0.0,0,18.0,330.0,1.0346637,-0.13341768,18.149366,336.43887,-9.5594196
155.6119,0.027122311,9.6665096,0.0,0,18.0,330.0,1.0334191,0.088928662,18.149834,336.54968,-9.5604124
155.6121,0.043384474,9.6653719,0.0,0,18.0,330.0,1.0348489,0.18642703,18.147589,336.66049,-9.5604486
155.6123,0.026895404,9.6767969,0.0,0,18.0,330.0,1.035358,0.15607628,18.14682,336.77127,-9.5613403
155.6125,-0.025167838,9.6741714,0.0,0,18.0,330.0,1.0344887,-0.049268648,18.146221,336.88208,-9.564146
155.6127,-0.10025382,9.6730433,0.0,0,18.0,330.0,1.0362688,-0.37931591,18.145304,336.99289,-9.5666847
155.6129,-0.15321407,9.6838217,0.0,0,18.0,330.0,1.0371783,-0.62052238,18.144798,337.10367,-9.5691748
155.6131,-0.16090271,9.6818523,0.0,0,18.0,330.0,1.0359012,-0.69167978,18.142948,337.21448,-9.5713682
155.6133,-0.12964745,9.6786108,0.0,0,18.0,330.0,1.0372492,-0.59966755,18.143517,337.32529,-9.5726099
