Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
165.4211,19.795612,8.493721,0.0,0,1.2044387,0.0,0.83419204,109.38668,1.4504919,330.36749,-9.2799158
165.4213,19.862228,8.5061197,0.0,0,1.191288,0.0,0.83618569,109.51275,1.4356955,330.28055,-9.2799416
165.4215,19.933308,8.5162964,0.0,0,1.1781399,0.0,0.83930612,109.53886,1.4209971,330.19363,-9.2797203
165.4217,20.006973,8.5361347,0.0,0,1.1649919,0.0,0.84100235,109.76539,1.4057859,330.10669,-9.280324
165.4219,20.085623,8.5511532,0.0,0,1.1518438,0.0,0.84286439,109.95872,1.392311,330.01978,-9.2801104
165.4221,20.153505,8.5585833,0.0,0,1.1386957,0.0,0.8458823,110.02319,1.3771396,329.93283,-9.2787046
165.4223,20.215612,8.5782223,0.0,0,1.1255478,0.0,0.84784371,110.19738,1.3619561,329.84592,-9.2783632
165.4225,20.270716,8.5947485,0.0,0,1.1123998,0.0,0.84952837,110.3104,1.3491476,329.75897,-9.2783003
165.4227,20.316967,8.600009,0.0,0,1.0992519,0.0,0.85229695,110.276,1.3370388,329.67206,-9.2778835
165.4229,20.362679,8.6191893,0.0,0,1.0861038,0.0,0.85458928,110.28202,1.3236126,329.58511,-9.2786026
165.4231,20.422009,8.6389523,0.0,0,1.0729558,0.0,0.85613811,110.39211,1.3087015,329.4982,-9.2793741
165.4233,20.489817,8.6426029,0.0,0,1.0598078,0.0,0.85843647,110.48633,1.2948987,329.41125,-9.2801027
165.4235,20.564783,8.6582756,0.0,0,1.0466597,0.0,0.86100221,110.57845,1.2810498,329.32434,-9.2801647
165.4237,20.645992,8.6790762,0.0,0,1.0335118,0.0,0.86258894,110.85574,1.2652103,329.2374,-9.2793207
165.4239,20.734013,8.6838808,0.0,0,1.0203638,0.0,0.86473274,111.11877,1.2513915,329.15048,-9.2792082
165.4241,20.814018,8.6993914,0.0,0,1.0072157,0.0,0.8678202,111.20635,1.2384472,329.06354,-9.2793636
165.4243,20.868656,8.7219095,0.0,0,0.99406779,0.0,0.86967921,111.31215,1.2236161,328.97662,-9.2789392
165.4245,20.916698,8.7266788,0.0,0,0.98091978,0.0,0.87139434,111.36751,1.2105994,328.88968,-9.2786379
165.4247,20.969572,8.7412233,0.0,0,0.96777177,0.0,0.87475204,111.24926,1.1966577,328.80273,-9.2786503
165.4249,21.024885,8.7656345,0.0,0,0.95462376,0.0,0.87680584,111.31375,1.1824056,328.71582,-9.2788029
165.4251,21.08663,8.7711411,0.0,0,0.94147581,0.0,0.87806648,111.52025,1.1673642,328.62888,-9.2785234
165.4253,21.16214,8.7825022,0.0,0,0.92832786,0.0,0.88131279,111.54932,1.1534637,328.54196,-9.2784395
165.4255,21.249067,8.8046827,0.0,0,0.91517985,0.0,0.88331455,111.75536,1.1404094,328.45502,-9.2789307
165.4257,21.335882,8.8108902,0.0,0,0.90203184,0.0,0.88420689,112.10114,1.1286167,328.3681,-9.27845
165.4259,21.411398,8.8218918,0.0,0,0.88914847,0.0,0.88738787,112.1748,1.1147479,328.28116,-9.2782211
165.4261,21.475676,8.8448734,0.0,0,0.87658417,0.0,0.88993096,112.2111,1.1006775,328.19424,-9.2787571
165.4263,21.53182,8.8537912,0.0,0,0.86407751,0.0,0.89087778,112.39667,1.0879169,328.1073,-9.2786007
165.4265,21.585197,8.863286,0.0,0,0.85157341,0.0,0.89417917,112.31563,1.0729889,328.02039,-9.2782803
165.4267,21.6472,8.885952,0.0,0,0.83906943,0.0,0.89727151,112.24483,1.0586377,327.93344,-9.2781248
165.4269,21.710665,8.8984442,0.0,0,0.82656538,0.0,0.89812523,112.48359,1.0447857,327.84653,-9.278389
165.4271,21.77367,8.9065056,0.0,0,0.8140614,0.0,0.9009316,112.55087,1.0311105,327.75958,-9.2784433
165.4273,21.845133,8.9245214,0.0,0,0.80155742,0.0,0.90389919,112.60838,1.0172267,327.67267,-9.2781897
165.4275,21.922926,8.9365587,0.0,0,0.78905344,0.0,0.90441573,112.93186,1.0035741,327.58572,-9.2781944
165.4277,22.004887,8.9440794,0.0,0,0.77654946,0.0,0.90685254,113.06615,0.99099863,327.49881,-9.277915
165.4279,22.08894,8.9600716,0.0,0,0.76404542,0.0,0.91007066,113.1365,0.97582257,327.40668,-9.2780132
165.4281,22.162109,8.9745321,0.0,0,0.75154138,0.0,0.91082376,113.43241,0.9610101,327.31107,-9.2777491
165.4283,22.229662,8.9832106,0.0,0,0.73903739,0.0,0.91315091,113.48816,0.94868082,327.21548,-9.2775412
165.4285,22.298059,8.9974222,0.0,0,0.72653341,0.0,0.91653752,113.43719,0.93525434,327.11987,-9.277874
165.4287,22.367195,9.014945,0.0,0,0.71402943,0.0,0.91768789,113.65921,0.92174482,327.02429,-9.2784309
165.4289,22.437054,9.0263939,0.0,0,0.70152539,0.0,0.91982192,113.77643,0.90863687,326.92868,-9.278389
165.4291,22.505604,9.0384159,0.0,0,0.68902141,0.0,0.92338568,113.74247,0.89650059,326.8331,-9.2783823
165.4293,22.57822,9.0577488,0.0,0,0.67651743,0.0,0.92503822,113.9183,0.88233292,326.73752,-9.2783909
165.4295,22.657539,9.0712938,0.0,0,0.66401345,0.0,0.92706472,114.08106,0.86681002,326.64191,-9.2778473
165.4297,22.745703,9.0805635,0.0,0,0.65150946,0.0,0.93060327,114.10491,0.85168618,326.54633,-9.2776098
165.4299,22.828085,9.099659,0.0,0,0.63900542,0.0,0.9325214,114.29717,0.8404054,326.45071,-9.2772236
165.4301,22.902576,9.1123753,0.0,0,0.62650138,0.0,0.9339062,114.51299,0.82933867,326.35513,-9.2770529
165.4303,22.973362,9.1160288,0.0,0,0.6139974,0.0,0.93662626,114.55684,0.81697798,326.25955,-9.2770891
165.4305,23.036587,9.1329346,0.0,0,0.60149342,0.0,0.93864822,114.64332,0.80227184,326.16394,-9.2777796
165.4307,23.105108,9.1481771,0.0,0,0.58898944,0.0,0.93981677,114.84911,0.78719771,326.06836,-9.278882
165.4309,23.175552,9.150795,0.0,0,0.57673365,0.0,0.94221163,114.94232,0.77396542,325.97275,-9.2793283
165.4311,23.24934,9.1675587,0.0,0,0.56477708,0.0,0.94467366,115.00214,0.76061565,325.87717,-9.2792187
165.4313,23.329514,9.1871271,0.0,0,0.55287462,0.0,0.94617289,115.23422,0.74954104,325.78156,-9.2791739
165.4315,23.415499,9.190937,0.0,0,0.54097456,0.0,0.94852197,115.37441,0.73612154,325.68597,-9.2783012
165.4317,23.506536,9.2065592,0.0,0,0.52907455,0.0,0.95156479,115.43363,0.72128016,325.59039,-9.2774296
165.4319,23.592619,9.2285337,0.0,0,0.51717454,0.0,0.95327461,115.68062,0.7076351,325.49478,-9.2769203
165.4321,23.670557,9.2324924,0.0,0,0.50527453,0.0,0.95531327,115.8477,0.69519377,325.3992,-9.2762861
165.4323,23.737677,9.2461205,0.0,0,0.49337456,0.0,0.95871806,115.80959,0.68180466,325.30359,-9.2755499
165.4325,23.800245,9.2691631,0.0,0,0.48147455,0.0,0.96053934,115.91949,0.66930711,325.20801,-9.275547
165.4327,23.868111,9.2726421,0.0,0,0.46957454,0.0,0.9619956,116.06016,0.65725493,325.11243,-9.2767916
165.4329,23.943539,9.2834396,0.0,0,0.45767456,0.0,0.96531433,116.01361,0.64471871,325.01682,-9.277565
165.4331,24.021717,9.3054876,0.0,0,0.44577456,0.0,0.96717101,116.18997,0.632653,324.92123,-9.2780704
165.4333,24.105267,9.3096066,0.0,0,0.43387455,0.0,0.96816522,116.48846,0.61880863,324.82562,-9.2783041
165.4335,24.195076,9.3191643,0.0,0,0.42197454,0.0,0.97156984,116.513,0.60515326,324.73004,-9.2782202
165.4337,24.284681,9.3411751,0.0,0,0.41007456,0.0,0.97383046,116.67202,0.59383464,324.63443,-9.278101
165.4339,24.368763,9.3466663,0.0,0,0.39817455,0.0,0.97456282,117.00401,0.58123571,324.53885,-9.2778645
165.4341,24.448692,9.3541088,0.0,0,0.38627455,0.0,0.97775757,117.04205,0.56883657,324.44327,-9.2771616
165.4343,24.525684,9.3748417,0.0,0,0.37437454,0.0,0.98041475,117.10738,0.55938584,324.34766,-9.2758198
165.4345,24.600714,9.3829746,0.0,0,0.36247453,0.0,0.98100591,117.38772,0.54742277,324.25208,-9.2756119
165.4347,24.671164,9.3896418,0.0,0,0.35057452,0.0,0.98390716,117.38577,0.5349496,324.15646,-9.2760677
165.4349,24.744326,9.4088507,0.0,0,0.33867455,0.0,0.98690397,117.38457,0.52298349,324.06088,-9.2758026
165.4351,24.604822,9.4189415,0.0,0,0.32677457,0.0,0.98720497,116.98589,0.5117994,323.9653,-9.276022
165.4353,23.9659,9.4197578,0.0,0,0.31487456,0.0,0.98916441,114.18534,0.49976069,323.86969,-9.2763748
165.4355,23.245609,9.4255676,0.0,0,0.30297452,0.0,0.99072391,110.5387,0.4875854,323.77411,-9.2769423
165.4357,22.757757,9.4262371,0.0,0,0.29107451,0.0,0.98895842,108.20965,0.48132923,323.6785,-9.2776527
165.4359,22.503532,9.4232302,0.0,0,0.2794145,0.0,0.98952866,106.70292,0.47823197,323.58292,-9.2784519
165.4361,22.511753,9.429492,0.0,0,0.26804382,0.0,0.99146551,106.25982,0.47557747,323.4873,-9.2790308
165.4363,22.652882,9.4342785,0.0,0,0.25672546,0.0,0.99052459,106.984,0.47041297,323.39172,-9.2791452
165.4365,22.728188,9.4288845,0.0,0,0.24540935,0.0,0.9903264,107.49721,0.4634352,323.29614,-9.2791901
165.4367,22.574577,9.4249449,0.0,0,0.23409335,0.0,0.99102432,106.88815,0.45935959,323.20053,-9.2789936
165.4369,22.38365,9.4301128,0.0,0,0.22277735,0.0,0.98985857,106.07819,0.45612183,323.10495,-9.2784758
165.4371,22.3379,9.4354753,0.0,0,0.21146135,0.0,0.99060971,105.66071,0.44943652,323.00934,-9.2780771
165.4373,22.269451,9.4405041,0.0,0,0.20014535,0.0,0.99353468,105.10242,0.44302219,322.91376,-9.2780943
165.4375,21.988089,9.4491444,0.0,0,0.18882935,0.0,0.99372715,103.94341,0.44043961,322.81818,-9.2783661
165.4377,21.610758,9.445488,0.0,0,0.17751335,0.0,0.99266738,102.27986,0.43778256,322.72256,-9.2796202
165.4379,21.414917,9.4354668,0.0,0,0.16619736,0.0,0.99293303,101.09204,0.43427894,322.71478,-9.280467
165.4381,21.418327,9.4437761,0.0,0,0.15488136,0.0,0.9929657,100.98562,0.43123904,322.79443,-9.2806387
165.4383,21.388037,9.4518013,0.0,0,0.14356534,0.0,0.99329489,100.91821,0.42912784,322.87408,-9.2809134
165.4385,21.287622,9.445425,0.0,0,0.13224934,0.0,0.99448955,100.37135,0.42662367,322.95374,-9.2808552
165.4387,21.1392,9.4469442,0.0,0,0.12093334,0.0,0.99415386,99.721619,0.42362428,323.03339,-9.280159
165.4389,20.981745,9.4478235,0.0,0,0.10961735,0.0,0.99251258,99.11895,0.42269263,323.11304,-9.2796116
165.4391,20.842295,9.4387035,0.0,0,0.098301344,0.0,0.99275309,98.428955,0.4202466,323.19269,-9.2797089
165.4393,20.74165,9.4460812,0.0,0,0.086985342,0.0,0.99403292,97.827118,0.41771314,323.27234,-9.27952
165.4395,20.66321,9.456727,0.0,0,0.075669341,0.0,0.9939121,97.453415,0.41653335,323.35199,-9.2799244
165.4397,20.568071,9.4463596,0.0,0,0.064353339,0.0,0.99383712,97.03476,0.41423377,323.43164,-9.280715
165.4399,20.527521,9.4448233,0.0,0,0.053037342,0.0,0.99434924,96.765877,0.4091436,323.51129,-9.2811975
165.4401,20.517349,9.4535704,0.0,0,0.04172134,0.0,0.99362606,96.763527,0.40692219,323.59094,-9.2816763
165.4403,20.472841,9.446888,0.0,0,0.030405339,0.0,0.99352622,96.566368,0.40668771,323.67059,-9.2823305
165.4405,20.341827,9.448802,0.0,0,0.019089337,0.0,0.99512249,95.878326,0.40423232,323.75024,-9.2828274
165.4407,20.191095,9.4582605,0.0,0,0.0077733374,0.0,0.99472564,95.193161,0.40362716,323.8299,-9.2829428
165.4409,20.148952,9.4473677,0.0,0,-0.0034275821,0.0,0.99345636,94.983841,0.40384206,323.90955,-9.2823486
165.4411,20.16703,9.4437943,0.0,0,-0.014489777,0.0,0.99437284,94.954185,0.40067807,323.98923,-9.281352
165.4413,20.147362,9.4535446,0.0,0,-0.025526909,0.0,0.99417019,94.930717,0.39652529,324.06888,-9.2812595
165.4415,20.085621,9.4464664,0.0,0,-0.036562957,0.0,0.99299759,94.791702,0.39384654,324.14853,-9.2808704
165.4417,20.019072,9.4424458,0.0,0,-0.047598954,0.0,0.99413955,94.373268,0.39201495,324.22818,-9.280652
165.4419,19.958174,9.452404,0.0,0,-0.05863497,0.0,0.99433488,94.050507,0.38929826,324.30783,-9.2813654
165.4421,19.925186,9.4493732,0.0,0,-0.069670968,0.0,0.99309278,93.991158,0.38578421,324.38748,-9.2813778
165.4423,19.907398,9.4469147,0.0,0,-0.080706961,0.0,0.99469793,93.759193,0.38393334,324.46713,-9.282321
165.4425,19.894541,9.4568825,0.0,0,-0.091742963,0.0,0.99588192,93.599915,0.38293836,324.54678,-9.2836266
165.4427,19.874704,9.4556007,0.0,0,-0.10277896,0.0,0.99430299,93.658417,0.38173455,324.62643,-9.2835464
165.4429,19.844374,9.4496145,0.0,0,-0.11381495,0.0,0.99488407,93.430527,0.37858593,324.70609,-9.2830601
165.4431,19.815817,9.455018,0.0,0,-0.12485094,0.0,0.99571508,93.20903,0.37416574,324.78574,-9.2826052
165.4433,19.769152,9.4553852,0.0,0,-0.13588697,0.0,0.9940542,93.210022,0.37188873,324.86539,-9.2817774
165.4435,19.72953,9.4510632,0.0,0,-0.14692296,0.0,0.99471891,92.949478,0.3696337,324.94504,-9.2815351
165.4437,19.715673,9.4561911,0.0,0,-0.15795895,0.0,0.99613523,92.69767,0.36613363,325.02469,-9.281889
165.4439,19.730001,9.4590464,0.0,0,-0.16899496,0.0,0.99475086,92.888412,0.36386466,325.10434,-9.2819376
165.4441,19.74618,9.4544373,0.0,0,-0.18003097,0.0,0.99503875,92.973541,0.36056605,325.18399,-9.2826347
165.4443,19.740032,9.4543591,0.0,0,-0.19106697,0.0,0.99629384,92.848129,0.3562974,325.26364,-9.2829885
165.4445,19.729513,9.4579649,0.0,0,-0.20210296,0.0,0.99501896,92.876862,0.35421911,325.34332,-9.282649
165.4447,19.73505,9.4555311,0.0,0,-0.21313895,0.0,0.99489409,92.900276,0.3513349,325.42297,-9.2834883
165.4449,19.759027,9.4543447,0.0,0,-0.22417495,0.0,0.9962393,92.891937,0.34560746,325.50262,-9.2842703
165.4451,19.789246,9.4598598,0.0,0,-0.23521096,0.0,0.99552101,93.09343,0.34158981,325.58228,-9.2835932
165.4453,19.788841,9.4593315,0.0,0,-0.24624696,0.0,0.99516785,93.15406,0.33691317,325.66193,-9.2828474
165.4455,19.790726,9.4558783,0.0,0,-0.25728294,0.0,0.99646431,93.012466,0.32996413,325.74158,-9.2825012
165.4457,19.825035,9.462079,0.0,0,-0.26831892,0.0,0.99623871,93.15107,0.32662868,325.82123,-9.2819357
165.4459,19.862373,9.4632645,0.0,0,-0.27935496,0.0,0.99577111,93.411728,0.32238111,325.90088,-9.280508
165.4461,19.896381,9.4560099,0.0,0,-0.29039097,0.0,0.99660552,93.492516,0.3141281,325.98053,-9.2807713
165.4463,19.925278,9.4614029,0.0,0,-0.30142698,0.0,0.99653596,93.595253,0.30839601,326.06018,-9.2814569
165.4465,19.955538,9.465373,0.0,0,-0.31246299,0.0,0.99584246,93.827393,0.30317587,326.13983,-9.2815523
165.4467,19.966602,9.4571066,0.0,0,-0.32349896,0.0,0.99631739,93.881355,0.29788443,326.21948,-9.2824125
165.4469,19.979202,9.4615784,0.0,0,-0.33453497,0.0,0.9967857,93.888565,0.29235676,326.29913,-9.2828064
165.4471,19.990814,9.4675589,0.0,0,-0.34557095,0.0,0.99615419,93.974457,0.28917566,326.37878,-9.2837067
165.4473,19.991571,9.4581871,0.0,0,-0.35660696,0.0,0.99625283,93.970894,0.2853744,326.45844,-9.2843666
165.4475,20.00465,9.4609165,0.0,0,-0.36764297,0.0,0.99702626,93.954292,0.27791083,326.53809,-9.2838392
165.4477,20.02544,9.4703426,0.0,0,-0.37867895,0.0,0.99664146,94.082283,0.271184,326.61774,-9.2831936
165.4479,20.048594,9.4630985,0.0,0,-0.38971496,0.0,0.99660414,94.2146,0.26663044,326.78464,-9.2833414
165.4481,20.071379,9.4653263,0.0,0,-0.40075096,0.0,0.99787807,94.191544,0.26090482,327.08185,-9.2831383
165.4483,20.080721,9.4750805,0.0,0,-0.41178694,0.0,0.99761128,94.254196,0.25514302,327.37906,-9.2819405
165.4485,20.094381,9.466012,0.0,0,-0.42282295,0.0,0.99695659,94.371162,0.24810566,327.67627,-9.2818823
165.4487,20.119717,9.4651737,0.0,0,-0.43385896,0.0,0.99821413,94.386414,0.24174324,327.97348,-9.2824297
165.4489,20.118176,9.4748583,0.0,0,-0.44489494,0.0,0.99776232,94.456833,0.23801488,328.27069,-9.2823858
165.4491,20.097618,9.4665422,0.0,0,-0.45593095,0.0,0.99662364,94.474205,0.23212193,328.5679,-9.2824144
165.4493,20.087358,9.4637794,0.0,0,-0.46696696,0.0,0.99804485,94.282898,0.22583254,328.86508,-9.2825031
165.4495,20.087669,9.4740133,0.0,0,-0.47800294,0.0,0.99806744,94.280602,0.22059697,329.16229,-9.2825708
165.4497,20.09837,9.4684639,0.0,0,-0.48903894,0.0,0.99666667,94.466393,0.21526755,329.4595,-9.2828741
165.4499,20.118542,9.4643879,0.0,0,-0.50007498,0.0,0.99792033,94.426201,0.20969722,329.75671,-9.2835035
165.4501,20.134235,9.4741821,0.0,0,-0.51111096,0.0,0.99847043,94.442032,0.20466828,330.05392,-9.2835083
165.4503,20.131048,9.4717731,0.0,0,-0.52214694,0.0,0.99702466,94.572563,0.19889139,330.35114,-9.2828255
165.4505,20.121378,9.4673405,0.0,0,-0.53318298,0.0,0.99824733,94.410133,0.19362493,330.64835,-9.2823086
165.4507,20.117907,9.4752913,0.0,0,-0.54421896,0.0,0.9993515,94.292671,0.18742229,330.94556,-9.2820902
165.4509,20.115824,9.475358,0.0,0,-0.55525494,0.0,0.99780244,94.445129,0.18154193,331.24277,-9.2822742
165.4511,20.105534,9.4709787,0.0,0,-0.56629097,0.0,0.99858224,94.316147,0.17749453,331.53998,-9.2824354
165.4513,20.089041,9.476388,0.0,0,-0.57732695,0.0,0.99987245,94.085159,0.17399479,331.83719,-9.28298
165.4515,20.082071,9.4776859,0.0,0,-0.58836293,0.0,0.99836987,94.202171,0.1678953,332.1344,-9.2830515
165.4517,20.089571,9.4733543,0.0,0,-0.59939897,0.0,0.99886888,94.202919,0.1628993,332.43161,-9.282814
165.4519,20.095642,9.475832,0.0,0,-0.61043495,0.0,1.0002255,94.097168,0.15971234,332.72879,-9.2832603
165.4521,20.09873,9.4792767,0.0,0,-0.62147093,0.0,0.99879408,94.23748,0.15337381,333.026,-9.2832584
165.4523,20.100143,9.4762974,0.0,0,-0.63250697,0.0,0.99885678,94.242859,0.14725575,333.32321,-9.2828112
165.4525,20.094154,9.475708,0.0,0,-0.64354295,0.0,1.0002344,94.093567,0.14336872,333.62042,-9.2823648
165.4527,20.086802,9.4807653,0.0,0,-0.65457892,0.0,0.9991836,94.165031,0.13841063,333.91763,-9.2817078
165.4529,20.068575,9.4780636,0.0,0,-0.66561496,0.0,0.99887305,94.135048,0.13203089,334.21484,-9.2812042
165.4531,20.04487,9.4735632,0.0,0,-0.67665094,0.0,1.00002,93.924545,0.12916386,334.51205,-9.281805
165.4533,20.0275,9.4798298,0.0,0,-0.68768692,0.0,0.99925172,93.923256,0.12623876,334.80927,-9.282506
165.4535,20.013712,9.4801168,0.0,0,-0.6987229,0.0,0.99873942,93.90136,0.12004137,335.10648,-9.2832441
165.4537,20.008732,9.4738235,0.0,0,-0.70975894,0.0,0.99996573,93.747833,0.11230592,335.40369,-9.2835331
165.4539,20.010702,9.4805899,0.0,0,-0.72079492,0.0,0.99973631,93.767632,0.10788032,335.7009,-9.2835655
165.4541,20.005173,9.483695,0.0,0,-0.73183095,0.0,0.99904305,93.808067,0.10683555,335.99811,-9.2842827
165.4543,19.995035,9.4763279,0.0,0,-0.74286693,0.0,1.000066,93.660049,0.10239857,336.29532,-9.2843342
165.4545,19.989202,9.4826593,0.0,0,-0.75390291,0.0,1.0004911,93.571274,0.097815521,336.5925,-9.2837229
165.4547,19.973114,9.4892597,0.0,0,-0.76493889,0.0,0.99993306,93.57235,0.093400776,336.88971,-9.2829552
165.4549,19.938046,9.4810133,0.0,0,-0.77597493,0.0,1.000435,93.396454,0.089855812,337.18692,-9.2819862
165.4551,19.905725,9.4844255,0.0,0,-0.78701091,0.0,1.001053,93.177742,0.085671008,337.48413,-9.2812719
165.4553,19.881578,9.4921646,0.0,0,-0.79804689,0.0,1.0004257,93.127075,0.081246488,337.78134,-9.2814913
165.4555,19.868826,9.4825058,0.0,0,-0.80908293,0.0,1.0004364,93.034706,0.077331133,338.07855,-9.2821636
165.4557,19.85939,9.4840107,0.0,0,-0.8201189,0.0,1.0011408,92.891991,0.071806245,338.37576,-9.2824755
165.4559,19.842417,9.4929905,0.0,0,-0.83115494,0.0,1.0004592,92.916481,0.066245198,338.67297,-9.2826834
165.4561,19.831743,9.4823971,0.0,0,-0.84219092,0.0,1.0001551,92.887459,0.062715143,338.97018,-9.28339
165.4563,19.819626,9.4819221,0.0,0,-0.8532269,0.0,1.0013148,92.708572,0.06024671,339.2674,-9.2839746
165.4565,19.794348,9.4920921,0.0,0,-0.86426294,0.0,1.0008966,92.655235,0.057962403,339.56461,-9.2837029
165.4567,19.761007,9.4831324,0.0,0,-0.87529892,0.0,0.99995959,92.602486,0.054662433,339.86182,-9.2835369
165.4569,19.729385,9.4824848,0.0,0,-0.8863349,0.0,1.0013562,92.327568,0.04900289,340.15903,-9.2838736
165.4571,19.705481,9.4941444,0.0,0,-0.89737093,0.0,1.0014451,92.168533,0.046142284,340.45621,-9.2840471
165.4573,19.677052,9.4870281,0.0,0,-0.90840691,0.0,1.0001495,92.145935,0.044157356,340.75342,-9.2831631
165.4575,19.649181,9.4843264,0.0,0,-0.91944295,0.0,1.0016088,91.923553,0.040589299,341.05063,-9.2823801
165.4577,19.629827,9.4949703,0.0,0,-0.93047893,0.0,1.0020226,91.777069,0.037496936,341.34784,-9.2824135
165.4579,19.611668,9.4908781,0.0,0,-0.94151491,0.0,1.0004972,91.819405,0.035651047,341.60196,-9.2821465
165.4581,19.595182,9.4869909,0.0,0,-0.95255095,0.0,1.0017892,91.634575,0.032498151,341.75598,-9.2828007
165.4583,19.573809,9.4953451,0.0,0,-0.96358693,0.0,1.0026267,91.450554,0.029780107,341.91,-9.2838392
165.4585,19.546772,9.4923754,0.0,0,-0.97462291,0.0,1.0008364,91.505379,0.028066453,342.06403,-9.2838793
165.4587,19.510117,9.4866362,0.0,0,-0.98565894,0.0,1.0015988,91.275703,0.024022942,342.21805,-9.2832146
165.4589,19.467457,9.4932671,0.0,0,-0.99669498,0.0,1.0026085,90.963531,0.020614406,342.37207,-9.2829676
165.4591,19.430092,9.4926977,0.0,0,-1.007731,0.0,1.0008557,90.922722,0.020509807,342.52609,-9.2833529
165.4593,19.398718,9.4876347,0.0,0,-1.0187669,0.0,1.0013251,90.733849,0.018423963,342.68011,-9.2832117
165.4595,19.365057,9.4912596,0.0,0,-1.0298029,0.0,1.0024791,90.48069,0.014962911,342.83417,-9.2827921
165.4597,19.338165,9.492238,0.0,0,-1.040839,0.0,1.0009475,90.504303,0.01169282,342.98819,-9.2830315
165.4599,19.317646,9.4883127,0.0,0,-1.051875,0.0,1.001202,90.394051,0.0090503702,343.14221,-9.2837162
165.4601,19.287325,9.4900351,0.0,0,-1.062911,0.0,1.0025226,90.131165,0.009199148,343.29623,-9.283906
165.4603,19.255274,9.4938698,0.0,0,-1.073947,0.0,1.001174,90.095566,0.0094617382,343.45026,-9.2833929
165.4605,19.219023,9.4913702,0.0,0,-1.084983,0.0,1.0010744,89.968971,0.0088337772,343.60428,-9.2834034
165.4607,19.17223,9.4899426,0.0,0,-1.0960189,0.0,1.0026144,89.642815,0.0086345933,343.7583,-9.2832985
165.4609,19.116325,9.4955387,0.0,0,-1.0959719,172.45125,1.0019677,89.430565,0.0061373818,343.91232,-9.2828093
165.4611,19.064127,9.4953184,0.0,0,-1.0718911,351.79065,1.0016841,89.198067,0.0028130654,344.06635,-9.2822437
165.4613,19.026285,9.4905367,0.0,0,-1.0343,359.64465,1.002914,88.882294,0.0016191337,344.22037,-9.2815018
165.4615,18.993345,9.4961071,0.0,0,-0.99611974,359.98459,1.0024984,88.755005,0.0010433187,344.37439,-9.2819014
165.4617,18.958727,9.4975033,0.0,0,-0.95791364,359.9993,1.0018431,88.659477,-0.00058365962,344.52841,-9.2824879
165.4619,18.918354,9.4903479,0.0,0,-0.91970623,359.99994,1.0025972,88.417488,-0.0014137703,344.68243,-9.2838058
165.4621,18.875208,9.495019,0.0,0,-0.88149941,359.99997,1.0024546,88.242813,0.00076677714,344.83646,-9.2849789
165.4623,18.834766,9.4974747,0.0,0,-0.84329206,359.99997,1.0015584,88.136353,0.00023314307,344.99048,-9.2847099
165.4625,18.782492,9.4874229,0.0,0,-0.80508459,359.99997,1.0019692,87.852509,-0.0013187117,345.14453,-9.2851706
165.4627,18.716751,9.4907255,0.0,0,-0.76687777,359.99997,1.0022613,87.523155,0.0001300992,345.29855,-9.285985
165.4629,18.654184,9.4974241,0.0,0,-0.72867048,359.99997,1.0013845,87.311371,-0.00027712327,345.45258,-9.2858648
165.4631,18.604301,9.4884558,0.0,0,-0.69046301,359.99997,1.0015614,87.057251,-0.0023960844,345.6066,-9.2854605
165.4633,18.558603,9.4914513,0.0,0,-0.65225613,359.99997,1.0025082,86.745018,-0.0031473096,345.76062,-9.2839813
165.4635,18.51276,9.5001926,0.0,0,-0.61404884,359.99997,1.0020112,86.56517,-0.00091786543,345.91464,-9.2823277
165.4637,18.475836,9.491046,0.0,0,-0.57584143,359.99997,1.0018222,86.394302,-0.0010648632,346.06866,-9.2820988
165.4639,18.439203,9.4929991,0.0,0,-0.53763461,359.99997,1.0029887,86.132721,-0.0036171826,346.22269,-9.2823181
