Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
212.4167,0.40285388,9.6059933,0.0,0,18.0,500.0,1.0214998,1.7957861,18.076443,521.82666,-10.526672
212.4169,0.41072842,9.5973845,0.0,0,18.0,500.0,1.021993,1.8829226,18.074713,521.82965,-10.527981
212.4171,0.4082987,9.6015797,0.0,0,18.0,500.0,1.0223259,1.8925483,18.075802,521.83264,-10.528952
212.4173,0.41224945,9.6070337,0.0,0,18.0,500.0,1.0216324,1.8834072,18.077085,521.83386,-10.529897
212.4175,0.40935317,9.598012,0.0,0,18.0,500.0,1.0218492,1.8695592,18.078074,521.83502,-10.531562
212.4177,0.39549088,9.6018057,0.0,0,18.0,500.0,1.0226581,1.8001097,18.077543,521.83624,-10.533048
212.4179,0.38219857,9.6101255,0.0,0,18.0,500.0,1.0221857,1.7500919,18.07653,521.8374,-10.534655
212.4181,0.37304944,9.6007309,0.0,0,18.0,500.0,1.0220321,1.7242535,18.075304,521.83862,-10.536453
212.4183,0.37630653,9.60217,0.0,0,18.0,500.0,1.0228947,1.7346754,18.074097,521.83978,-10.538438
212.4185,0.38954273,9.6105986,0.0,0,18.0,500.0,1.0222468,1.7842282,18.074759,521.841,-10.540592
212.4187,0.4037078,9.5999708,0.0,0,18.0,500.0,1.021557,1.8528303,18.074949,521.84216,-10.541497
212.4189,0.41355783,9.5987082,0.0,0,18.0,500.0,1.0224949,1.8974661,18.073713,521.84338,-10.542886
212.4191,0.41336057,9.6074867,0.0,0,18.0,500.0,1.022001,1.8938513,18.074482,521.84454,-10.545117
212.4193,0.41319945,9.5991259,0.0,0,18.0,500.0,1.0212284,1.9321316,18.074991,521.84576,-10.546283
212.4195,0.40830874,9.5988922,0.0,0,18.0,500.0,1.0226107,1.8942088,18.074438,521.84692,-10.547314
212.4197,0.39619932,9.6091805,0.0,0,18.0,500.0,1.0225844,1.8165507,18.075405,521.84814,-10.549434
212.4199,0.38079709,9.6018496,0.0,0,18.0,500.0,1.0214829,1.7608119,18.076601,521.84937,-10.551256
212.4201,0.37203088,9.599926,0.0,0,18.0,500.0,1.022711,1.699664,18.076494,521.85052,-10.552439
212.4203,0.37661567,9.6093454,0.0,0,18.0,500.0,1.0227884,1.6969398,18.076324,521.85175,-10.55349
212.4205,0.39300838,9.6021185,0.0,0,18.0,500.0,1.0213038,1.7952973,18.075172,521.85291,-10.554456
212.4207,0.41008559,9.5979481,0.0,0,18.0,500.0,1.0223343,1.8780116,18.073591,521.85413,-10.555646
212.4209,0.41605502,9.6067562,0.0,0,18.0,500.0,1.0226228,1.8940095,18.073956,521.85529,-10.557039
212.4211,0.41461411,9.6021175,0.0,0,18.0,500.0,1.0211086,1.9084808,18.074106,521.85651,-10.558302
212.4213,0.41111702,9.5982027,0.0,0,18.0,500.0,1.0222057,1.9090327,18.073326,521.85767,-10.560381
212.4215,0.40129238,9.606451,0.0,0,18.0,500.0,1.0229658,1.8250835,18.074337,521.85889,-10.562133
212.4217,0.38727224,9.6042166,0.0,0,18.0,500.0,1.0213835,1.7439736,18.075178,521.86005,-10.563705
212.4219,0.37377375,9.5997171,0.0,0,18.0,500.0,1.0222274,1.7344952,18.074183,521.86127,-10.565271
212.4221,0.36997718,9.6062841,0.0,0,18.0,500.0,1.0233554,1.7126106,18.075541,521.86249,-10.566298
212.4223,0.37746388,9.6057606,0.0,0,18.0,500.0,1.0217896,1.7144275,18.075663,521.86365,-10.568136
212.4225,0.39467365,9.6006079,0.0,0,18.0,500.0,1.0221547,1.8049375,18.072151,521.86487,-10.56928
212.4227,0.40866059,9.6038294,0.0,0,18.0,500.0,1.0231024,1.8724973,18.071892,521.86603,-10.57008
212.4229,0.41130888,9.6039352,0.0,0,18.0,500.0,1.02152,1.871951,18.073067,521.86725,-10.571412
212.4231,0.41331747,9.5995398,0.0,0,18.0,500.0,1.021844,1.8972189,18.075102,521.86841,-10.57281
212.4233,0.41068727,9.6017494,0.0,0,18.0,500.0,1.0230285,1.9004717,18.076216,521.86963,-10.574235
212.4235,0.40196133,9.6038504,0.0,0,18.0,500.0,1.0215369,1.8512425,18.075386,521.87079,-10.575624
212.4237,0.3919096,9.600956,0.0,0,18.0,500.0,1.0216457,1.8031334,18.074978,521.87201,-10.577186
212.4239,0.38504052,9.6018915,0.0,0,18.0,500.0,1.0230691,1.7638009,18.073833,521.87317,-10.579033
212.4241,0.38587216,9.605628,0.0,0,18.0,500.0,1.0220165,1.7401899,18.071486,521.87439,-10.580625
212.4243,0.39045468,9.6026297,0.0,0,18.0,500.0,1.0218751,1.7676197,18.072319,521.87555,-10.582274
212.4245,0.40184242,9.5998402,0.0,0,18.0,500.0,1.0229585,1.8320476,18.074663,521.87677,-10.58447
212.4247,0.41261384,9.6045561,0.0,0,18.0,500.0,1.0220511,1.8866019,18.071732,521.87799,-10.585471
212.4249,0.41474062,9.6029854,0.0,0,18.0,500.0,1.021588,1.9202077,18.071718,521.87915,-10.586366
212.4251,0.41342536,9.5983076,0.0,0,18.0,500.0,1.0224468,1.9025919,18.073734,521.88037,-10.58877
212.4253,0.40519354,9.6036615,0.0,0,18.0,500.0,1.0219884,1.8832133,18.071775,521.88153,-10.590364
212.4255,0.3996616,9.6048412,0.0,0,18.0,500.0,1.0216656,1.8785762,18.070871,521.88275,-10.591435
212.4257,0.39252108,9.5997372,0.0,0,18.0,500.0,1.0228086,1.8349223,18.069963,521.88391,-10.593597
212.4259,0.38305855,9.6057186,0.0,0,18.0,500.0,1.0228208,1.798328,18.069046,521.88513,-10.596406
212.4261,0.38238025,9.6084881,0.0,0,18.0,500.0,1.0222104,1.7522019,18.071438,521.88629,-10.598147
212.4263,0.38729036,9.6003714,0.0,0,18.0,500.0,1.0228411,1.7446839,18.074598,521.88751,-10.599091
212.4265,0.40164727,9.604598,0.0,0,18.0,500.0,1.0228014,1.8314214,18.075459,521.88867,-10.600611
212.4267,0.41429782,9.6086655,0.0,0,18.0,500.0,1.0219314,1.9194611,18.07423,521.88989,-10.60137
212.4269,0.41632429,9.5982189,0.0,0,18.0,500.0,1.0221411,1.942386,18.074207,521.89105,-10.601418
212.4271,0.41685835,9.6002121,0.0,0,18.0,500.0,1.022342,1.9146616,18.074963,521.89227,-10.602422
212.4273,0.4052116,9.6067858,0.0,0,18.0,500.0,1.0215137,1.8845973,18.07485,521.89587,-10.604574
212.4275,0.39569283,9.5978432,0.0,0,18.0,500.0,1.0215551,1.8853648,18.074108,521.89941,-10.606858
212.4277,0.39033905,9.5999212,0.0,0,18.0,500.0,1.0222862,1.8384115,18.073656,521.90302,-10.609269
212.4279,0.38352731,9.6084442,0.0,0,18.0,500.0,1.0218009,1.7698427,18.074743,521.90656,-10.611229
212.4281,0.38179865,9.5995426,0.0,0,18.0,500.0,1.021667,1.751822,18.073164,521.91016,-10.61271
212.4283,0.3903662,9.6001339,0.0,0,18.0,500.0,1.0226699,1.7666653,18.070477,521.91376,-10.614262
212.4285,0.40110606,9.6087656,0.0,0,18.0,500.0,1.0221277,1.8140424,18.071079,521.9173,-10.615232
212.4287,0.40737724,9.5996332,0.0,0,18.0,500.0,1.0215318,1.8780625,18.069937,521.9209,-10.616333
212.4289,0.41080606,9.5996351,0.0,0,18.0,500.0,1.0226936,1.88301,18.069504,521.9245,-10.618232
212.4291,0.41272581,9.6091852,0.0,0,18.0,500.0,1.0223789,1.8729877,18.069941,521.92804,-10.620385
212.4293,0.41326296,9.6006241,0.0,0,18.0,500.0,1.021484,1.8850631,18.070446,521.93164,-10.621586
212.4295,0.40834105,9.599143,0.0,0,18.0,500.0,1.0227314,1.8874778,18.072208,521.93518,-10.622093
212.4297,0.39877599,9.6088762,0.0,0,18.0,500.0,1.0226897,1.8289791,18.073088,521.93878,-10.623622
212.4299,0.38760716,9.6027365,0.0,0,18.0,500.0,1.0214782,1.7721431,18.070354,521.94238,-10.626411
212.4301,0.38595185,9.6008539,0.0,0,18.0,500.0,1.022761,1.7717314,18.070498,521.94592,-10.628314
212.4303,0.39808878,9.6097593,0.0,0,18.0,500.0,1.0229603,1.8041208,18.071966,521.94952,-10.630217
212.4305,0.41223949,9.6036816,0.0,0,18.0,500.0,1.0215404,1.8819717,18.072069,521.95313,-10.631544
212.4307,0.41789526,9.5993061,0.0,0,18.0,500.0,1.0225532,1.9332772,18.073748,521.95667,-10.632108
212.4309,0.42309466,9.6068211,0.0,0,18.0,500.0,1.0228812,1.9350051,18.073895,521.96027,-10.632898
212.4311,0.42780504,9.6027861,0.0,0,18.0,500.0,1.0212196,1.9361137,18.072208,521.96381,-10.634268
212.4313,0.42049217,9.5976563,0.0,0,18.0,500.0,1.022041,1.9387575,18.070282,521.96741,-10.63577
212.4315,0.40884805,9.6039991,0.0,0,18.0,500.0,1.022819,1.9070214,18.071064,521.97101,-10.636715
212.4317,0.40140072,9.6030779,0.0,0,18.0,500.0,1.0213176,1.8585192,18.071671,521.97455,-10.638255
212.4319,0.39352509,9.5995111,0.0,0,18.0,500.0,1.0221848,1.8047451,18.070923,521.97815,-10.6405
212.4321,0.38923791,9.6054459,0.0,0,18.0,500.0,1.0233139,1.7895675,18.070419,521.98175,-10.642627
212.4323,0.40439329,9.6061993,0.0,0,18.0,500.0,1.0219172,1.8480875,18.071432,521.98529,-10.64411
212.4325,0.41828167,9.6019154,0.0,0,18.0,500.0,1.0224293,1.8951491,18.072086,521.98889,-10.645443
212.4327,0.41566262,9.6053591,0.0,0,18.0,500.0,1.0235331,1.8842665,18.07041,521.99243,-10.646411
212.4329,0.41857043,9.606555,0.0,0,18.0,500.0,1.0219768,1.8933997,18.069073,521.99603,-10.647614
212.4331,0.42067987,9.6028996,0.0,0,18.0,500.0,1.0222223,1.9192752,18.069653,521.99963,-10.649849
212.4333,0.41793576,9.6046572,0.0,0,18.0,500.0,1.0234734,1.9223814,18.069117,522.00317,-10.652149
212.4335,0.41343811,9.6064005,0.0,0,18.0,500.0,1.0219048,1.9038268,18.065493,522.00677,-10.653525
212.4337,0.40286353,9.6017599,0.0,0,18.0,500.0,1.0217907,1.8509116,18.064442,522.01031,-10.65458
212.4339,0.3955569,9.5999718,0.0,0,18.0,500.0,1.0228755,1.8074696,18.067318,522.01392,-10.656338
212.4341,0.4007217,9.6033564,0.0,0,18.0,500.0,1.0215998,1.7972351,18.070055,522.01752,-10.657449
212.4343,0.40977874,9.6010265,0.0,0,18.0,500.0,1.0213594,1.8536742,18.069151,522.02106,-10.658178
212.4345,0.41771647,9.5987082,0.0,0,18.0,500.0,1.0226468,1.912385,18.067488,522.02466,-10.65924
212.4347,0.42094904,9.6047344,0.0,0,18.0,500.0,1.0220573,1.9357423,18.068369,522.02826,-10.66087
212.4349,0.42899522,9.6054077,0.0,0,18.0,500.0,1.0218773,1.9892417,18.068628,522.0318,-10.663055
212.4351,0.43113682,9.6016846,0.0,0,18.0,500.0,1.0231873,1.9824641,18.069288,522.0354,-10.665212
212.4353,0.41904986,9.6075335,0.0,0,18.0,500.0,1.0228877,1.9415427,18.067911,522.03894,-10.666961
212.4355,0.40539193,9.6086569,0.0,0,18.0,500.0,1.0223521,1.9169085,18.066135,522.04254,-10.668149
212.4357,0.39319468,9.6014309,0.0,0,18.0,500.0,1.0232368,1.8424668,18.068678,522.04614,-10.669686
212.4359,0.38883123,9.6058493,0.0,0,18.0,500.0,1.0229586,1.7832576,18.071436,522.04968,-10.671213
212.4361,0.39780581,9.6075697,0.0,0,18.0,500.0,1.0219771,1.8041842,18.072041,522.05328,-10.673265
212.4363,0.41396517,9.5978737,0.0,0,18.0,500.0,1.0223323,1.8738604,18.071827,522.05688,-10.674727
212.4365,0.42447233,9.6008739,0.0,0,18.0,500.0,1.0222411,1.9270769,18.068331,522.06042,-10.67574
212.4367,0.42684624,9.6052704,0.0,0,18.0,500.0,1.0213598,1.9528909,18.066174,522.06403,-10.67707
212.4369,0.42856112,9.5965567,0.0,0,18.0,500.0,1.0216281,1.9795346,18.066818,522.06757,-10.678582
212.4371,0.42833856,9.5996428,0.0,0,18.0,500.0,1.0221404,1.9753821,18.067345,522.07117,-10.680454
212.4373,0.41863465,9.6076088,0.0,0,18.0,500.0,1.0216149,1.939267,18.068596,522.07654,-10.681539
212.4375,0.40258306,9.5994444,0.0,0,18.0,500.0,1.0218978,1.8740244,18.06838,522.08191,-10.68312
212.4377,0.39192334,9.6022234,0.0,0,18.0,500.0,1.0229093,1.819327,18.069393,522.08728,-10.685965
212.4379,0.39249504,9.6117725,0.0,0,18.0,500.0,1.0224366,1.7983366,18.069588,522.09265,-10.687857
212.4381,0.40324816,9.6025972,0.0,0,18.0,500.0,1.0221329,1.8088387,18.065872,522.09802,-10.689129
212.4383,0.41824529,9.6019955,0.0,0,18.0,500.0,1.0230986,1.8705226,18.066385,522.10339,-10.690253
212.4385,0.4257853,9.6098528,0.0,0,18.0,500.0,1.0224158,1.9179949,18.069532,522.1087,-10.691146
212.4387,0.43516031,9.6007538,0.0,0,18.0,500.0,1.0215447,1.9760101,18.071266,522.11407,-10.691939
212.4389,0.44004506,9.6003237,0.0,0,18.0,500.0,1.022774,2.013037,18.069645,522.11945,-10.692921
212.4391,0.4299764,9.609169,0.0,0,18.0,500.0,1.0224919,1.9587672,18.066807,522.12482,-10.6945
212.4393,0.42148054,9.6016264,0.0,0,18.0,500.0,1.0214589,1.9148216,18.066389,522.13019,-10.696768
212.4395,0.41224241,9.6006317,0.0,0,18.0,500.0,1.02282,1.8755062,18.069431,522.13556,-10.698789
212.4397,0.39747033,9.6097336,0.0,0,18.0,500.0,1.0227934,1.8196633,18.070929,522.14093,-10.70042
212.4399,0.3918983,9.6032572,0.0,0,18.0,500.0,1.0215824,1.815138,18.069466,522.1463,-10.702255
212.4401,0.40425885,9.6000853,0.0,0,18.0,500.0,1.0228248,1.8647066,18.069149,522.15167,-10.70383
212.4403,0.41632968,9.608757,0.0,0,18.0,500.0,1.0229131,1.9059131,18.06798,522.15704,-10.705122
212.4405,0.42901006,9.6033888,0.0,0,18.0,500.0,1.0214092,1.9649261,18.067949,522.16241,-10.706661
212.4407,0.43299755,9.5984812,0.0,0,18.0,500.0,1.0223881,1.9720422,18.070459,522.16779,-10.70794
212.4409,0.42629245,9.6060905,0.0,0,18.0,500.0,1.0228239,1.9259343,18.070595,522.1731,-10.708917
212.4411,0.41754958,9.6038847,0.0,0,18.0,500.0,1.0212868,1.8789479,18.068544,522.17847,-10.710237
212.4413,0.40619534,9.6003647,0.0,0,18.0,500.0,1.0223827,1.8508193,18.068819,522.18384,-10.710899
212.4415,0.39437371,9.6071882,0.0,0,18.0,500.0,1.0234517,1.8173755,18.069643,522.18921,-10.712253
212.4417,0.38300571,9.6060886,0.0,0,18.0,500.0,1.0217834,1.7668233,18.068192,522.19458,-10.714636
212.4419,0.38268051,9.600646,0.0,0,18.0,500.0,1.022324,1.7743561,18.06966,522.19995,-10.716297
212.4421,0.39885247,9.60429,0.0,0,18.0,500.0,1.023319,1.8360181,18.071896,522.20532,-10.717719
212.4423,0.41881901,9.6042747,0.0,0,18.0,500.0,1.0216087,1.9180609,18.068586,522.21069,-10.719398
212.4425,0.42688835,9.5998573,0.0,0,18.0,500.0,1.0220375,1.9511127,18.067112,522.21606,-10.721045
212.4427,0.42862391,9.6025229,0.0,0,18.0,500.0,1.023187,1.9634317,18.068724,522.22144,-10.723077
212.4429,0.41863447,9.6036348,0.0,0,18.0,500.0,1.0215837,1.9344802,18.07015,522.22681,-10.724616
212.4431,0.4102495,9.5993185,0.0,0,18.0,500.0,1.0217072,1.8850383,18.071569,522.23218,-10.725865
212.4433,0.4077768,9.6009007,0.0,0,18.0,500.0,1.0230322,1.8804029,18.071001,522.23755,-10.727374
212.4435,0.39888462,9.6045666,0.0,0,18.0,500.0,1.0218956,1.8562974,18.068447,522.24286,-10.728774
212.4437,0.39459598,9.6019764,0.0,0,18.0,500.0,1.0217805,1.8358172,18.066181,522.24823,-10.729964
212.4439,0.40709686,9.6013098,0.0,0,18.0,500.0,1.0229751,1.8718684,18.064764,522.2536,-10.730925
212.4441,0.42171988,9.6059017,0.0,0,18.0,500.0,1.0219527,1.9059176,18.064919,522.25897,-10.732158
212.4443,0.42829031,9.6042871,0.0,0,18.0,500.0,1.021793,1.9272293,18.066418,522.26434,-10.733966
212.4445,0.43282533,9.6001225,0.0,0,18.0,500.0,1.023104,1.9603654,18.068411,522.26971,-10.735499
212.4447,0.42900947,9.6061335,0.0,0,18.0,500.0,1.0224257,1.987115,18.067516,522.27509,-10.736681
212.4449,0.42338768,9.6071529,0.0,0,18.0,500.0,1.0219431,1.9782673,18.067614,522.28046,-10.73822
212.4451,0.42301872,9.6014051,0.0,0,18.0,500.0,1.0230101,1.9344513,18.07074,522.28583,-10.739904
212.4453,0.41573799,9.6060047,0.0,0,18.0,500.0,1.0226803,1.8985133,18.070782,522.2912,-10.742102
212.4455,0.40381005,9.6064806,0.0,0,18.0,500.0,1.0218153,1.863809,18.068068,522.29657,-10.744261
212.4457,0.40078256,9.5984783,0.0,0,18.0,500.0,1.0224956,1.8479573,18.068623,522.30194,-10.745429
212.4459,0.40908286,9.6029406,0.0,0,18.0,500.0,1.0225177,1.8668225,18.069195,522.30725,-10.746795
212.4461,0.42192799,9.6061602,0.0,0,18.0,500.0,1.0216696,1.9192485,18.066879,522.31262,-10.748159
212.4463,0.43073416,9.5973291,0.0,0,18.0,500.0,1.0219704,1.9687589,18.066473,522.31799,-10.749155
212.4465,0.43061367,9.6015358,0.0,0,18.0,500.0,1.0222552,1.9638386,18.065674,522.32336,-10.750659
212.4467,0.4256815,9.6076012,0.0,0,18.0,500.0,1.021749,1.9733126,18.065393,522.32874,-10.752206
212.4469,0.42395103,9.5991039,0.0,0,18.0,500.0,1.0221633,1.9880683,18.066677,522.33411,-10.753742
212.4471,0.42550382,9.6027269,0.0,0,18.0,500.0,1.0228612,1.9634805,18.065094,522.33948,-10.755316
212.4473,0.42355961,9.6108742,0.0,0,18.0,500.0,1.0223039,1.9288024,18.063194,522.34125,-10.756644
212.4475,0.41746485,9.6027508,0.0,0,18.0,500.0,1.0223163,1.8880371,18.065474,522.34308,-10.757913
212.4477,0.41008818,9.603817,0.0,0,18.0,500.0,1.0230665,1.84788,18.067524,522.34485,-10.759453
212.4479,0.40777442,9.610075,0.0,0,18.0,500.0,1.0222638,1.8390229,18.066719,522.34662,-10.761292
212.4481,0.41731325,9.5990934,0.0,0,18.0,500.0,1.0215775,1.8811297,18.068018,522.34845,-10.763661
212.4483,0.42824039,9.5988064,0.0,0,18.0,500.0,1.0225364,1.9462725,18.068386,522.35022,-10.76553
212.4485,0.42821291,9.6079378,0.0,0,18.0,500.0,1.022083,1.9762195,18.067652,522.35199,-10.766508
212.4487,0.42804042,9.5990791,0.0,0,18.0,500.0,1.0211424,1.9750156,18.067076,522.35382,-10.767761
212.4489,0.42406726,9.5983543,0.0,0,18.0,500.0,1.0223579,1.9421005,18.065393,522.35559,-10.76992
212.4491,0.41888815,9.6090088,0.0,0,18.0,500.0,1.0223942,1.9036797,18.064518,522.35736,-10.770974
212.4493,0.41261557,9.6025934,0.0,0,18.0,500.0,1.0215148,1.888453,18.064674,522.35919,-10.771766
212.4495,0.4065221,9.6007528,0.0,0,18.0,500.0,1.0228622,1.8656628,18.06419,522.36096,-10.773172
212.4497,0.39996174,9.6103315,0.0,0,18.0,500.0,1.0229846,1.829772,18.063828,522.36273,-10.774233
212.4499,0.40283445,9.6045561,0.0,0,18.0,500.0,1.0217106,1.8371431,18.064423,522.3645,-10.775706
212.4501,0.41329688,9.6006756,0.0,0,18.0,500.0,1.0228601,1.8916993,18.066704,522.36633,-10.777909
212.4503,0.41794151,9.6086435,0.0,0,18.0,500.0,1.0230042,1.933006,18.06748,522.3681,-10.780006
212.4505,0.42480013,9.6034966,0.0,0,18.0,500.0,1.0213238,1.9728874,18.065479,522.36987,-10.781557
212.4507,0.42692864,9.5982895,0.0,0,18.0,500.0,1.0222846,1.9943374,18.064175,522.3717,-10.783021
212.4509,0.42403638,9.605978,0.0,0,18.0,500.0,1.0229193,1.9418856,18.065233,522.37347,-10.785145
212.4511,0.4228622,9.603653,0.0,0,18.0,500.0,1.0212816,1.9276854,18.066597,522.37524,-10.786503
212.4513,0.42026195,9.5984135,0.0,0,18.0,500.0,1.0221533,1.9578701,18.067318,522.37708,-10.787034
212.4515,0.40930799,9.6041956,0.0,0,18.0,500.0,1.0231031,1.9095585,18.067909,522.37885,-10.789103
212.4517,0.40202844,9.6040459,0.0,0,18.0,500.0,1.0214102,1.8389748,18.066675,522.38062,-10.791231
212.4519,0.41174701,9.5998201,0.0,0,18.0,500.0,1.0220289,1.8628423,18.066034,522.38245,-10.793502
212.4521,0.42973718,9.6047392,0.0,0,18.0,500.0,1.0232165,1.9638635,18.067549,522.38422,-10.795172
212.4523,0.43139154,9.6059628,0.0,0,18.0,500.0,1.0217537,2.0037522,18.067139,522.38599,-10.796022
212.4525,0.42819363,9.6020355,0.0,0,18.0,500.0,1.0221529,1.9828436,18.064686,522.38782,-10.797374
212.4527,0.43495074,9.6044998,0.0,0,18.0,500.0,1.0233608,1.9969923,18.063608,522.38959,-10.798236
212.4529,0.43327385,9.6059179,0.0,0,18.0,500.0,1.0219196,2.0158069,18.063585,522.39136,-10.79922
212.4531,0.42884639,9.6016674,0.0,0,18.0,500.0,1.0218712,1.9905396,18.063475,522.39319,-10.80068
212.4533,0.42193463,9.60182,0.0,0,18.0,500.0,1.0229894,1.9524431,18.065641,522.39496,-10.802293
212.4535,0.41043606,9.6051702,0.0,0,18.0,500.0,1.0218537,1.8812598,18.066174,522.39673,-10.8042
212.4537,0.41073221,9.602067,0.0,0,18.0,500.0,1.021639,1.848061,18.06563,522.39856,-10.805807
212.4539,0.42179963,9.5995512,0.0,0,18.0,500.0,1.0227191,1.9076405,18.068142,522.40033,-10.807663
212.4541,0.42976382,9.6040964,0.0,0,18.0,500.0,1.0219213,1.9575391,18.068541,522.4021,-10.809047
212.4543,0.42685893,9.6036921,0.0,0,18.0,500.0,1.021722,1.946942,18.068727,522.40393,-10.809484
212.4545,0.43249401,9.6003618,0.0,0,18.0,500.0,1.0229514,1.9592124,18.068672,522.4057,-10.810946
212.4547,0.43972182,9.606308,0.0,0,18.0,500.0,1.0224591,1.9935035,18.067226,522.40747,-10.812555
212.4549,0.43223375,9.6069946,0.0,0,18.0,500.0,1.0219849,1.9850435,18.066059,522.40924,-10.814095
212.4551,0.42223141,9.6002464,0.0,0,18.0,500.0,1.0229818,1.9500425,18.064552,522.41107,-10.816116
212.4553,0.41125518,9.6049824,0.0,0,18.0,500.0,1.0227088,1.8991406,18.064423,522.41284,-10.817928
212.4555,0.39607629,9.6069613,0.0,0,18.0,500.0,1.0219463,1.8070328,18.065182,522.41461,-10.819523
212.4557,0.39383468,9.5988855,0.0,0,18.0,500.0,1.0225806,1.8126142,18.063732,522.41644,-10.820998
212.4559,0.40828177,9.6029863,0.0,0,18.0,500.0,1.0225111,1.9000393,18.062302,522.41821,-10.821909
212.4561,0.42093712,9.6069984,0.0,0,18.0,500.0,1.0216297,1.9403299,18.061321,522.41998,-10.822841
212.4563,0.42965734,9.5978127,0.0,0,18.0,500.0,1.021849,1.9568051,18.062084,522.42181,-10.824979
212.4565,0.43853366,9.6006851,0.0,0,18.0,500.0,1.0221802,1.9873079,18.063396,522.42358,-10.82689
212.4567,0.43249673,9.6074324,0.0,0,18.0,500.0,1.0216166,2.004998,18.06382,522.42535,-10.82809
212.4569,0.41964504,9.5990458,0.0,0,18.0,500.0,1.0219183,1.9486234,18.064743,522.42719,-10.82984
212.4571,0.42429376,9.6019106,0.0,0,18.0,500.0,1.0228308,1.9139805,18.065014,522.42896,-10.83236
212.4573,0.42158172,9.6109457,0.0,0,18.0,500.0,1.0223231,1.9091842,18.063063,522.42957,-10.834121
212.4575,0.40860584,9.601347,0.0,0,18.0,500.0,1.0220581,1.8898993,18.062075,522.43018,-10.835114
212.4577,0.41273487,9.6016674,0.0,0,18.0,500.0,1.0229555,1.8829871,18.062088,522.43073,-10.836183
212.4579,0.42584628,9.6102619,0.0,0,18.0,500.0,1.0224189,1.9360126,18.061718,522.43134,-10.8376
212.4581,0.43757832,9.6009026,0.0,0,18.0,500.0,1.0217639,2.0090601,18.061966,522.43195,-10.838704
212.4583,0.44467512,9.6004353,0.0,0,18.0,500.0,1.0227934,2.0339897,18.061541,522.43256,-10.839375
212.4585,0.44523942,9.6090288,0.0,0,18.0,500.0,1.0223927,2.0359831,18.062668,522.43311,-10.841059
212.4587,0.43848789,9.6003723,0.0,0,18.0,500.0,1.0214843,2.011759,18.063215,522.43372,-10.842942
212.4589,0.43112564,9.5987167,0.0,0,18.0,500.0,1.0226215,1.9779189,18.06167,522.43433,-10.845064
212.4591,0.42424351,9.6081781,0.0,0,18.0,500.0,1.0223955,1.9465392,18.061569,522.43494,-10.847367
212.4593,0.41699207,9.6012774,0.0,0,18.0,500.0,1.0212259,1.9017719,18.062412,522.43549,-10.849066
212.4595,0.41268042,9.5985346,0.0,0,18.0,500.0,1.0224904,1.8777763,18.06251,522.4361,-10.850729
212.4597,0.41279563,9.6076937,0.0,0,18.0,500.0,1.0225298,1.8876448,18.062584,522.43671,-10.851899
212.4599,0.42123875,9.6026077,0.0,0,18.0,500.0,1.0211933,1.9385648,18.061625,522.43732,-10.852555
212.4601,0.43250784,9.5992146,0.0,0,18.0,500.0,1.0224489,1.9947252,18.06012,522.43787,-10.853839
212.4603,0.43826875,9.6072817,0.0,0,18.0,500.0,1.0228069,1.9965135,18.061642,522.43848,-10.855116
212.4605,0.43258303,9.6033478,0.0,0,18.0,500.0,1.0212061,1.9932975,18.063311,522.43909,-10.855977
212.4607,0.42026019,9.5994682,0.0,0,18.0,500.0,1.0222799,1.9735087,18.063574,522.4397,-10.857296
212.4609,0.41111144,9.6064825,0.0,0,18.0,500.0,1.0231389,1.9101603,18.063303,522.44025,-10.858971
212.4611,0.40889779,9.6045656,0.0,0,18.0,500.0,1.0215406,1.8800868,18.063301,522.44086,-10.860732
212.4613,0.39919892,9.5998793,0.0,0,18.0,500.0,1.022234,1.8360983,18.065056,522.44147,-10.863033
212.4615,0.38955641,9.6048679,0.0,0,18.0,500.0,1.0232056,1.7867789,18.064222,522.44208,-10.865683
212.4617,0.39974841,9.6040611,0.0,0,18.0,500.0,1.0215139,1.8400387,18.062712,522.44263,-10.867312
